STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"48","78353","4878353","B5","G6350","S","525786095","83344","+26.8805170","-098.2162126","N","POLYGON ((-98.136057 27.005504, -98.136249 26.982388, -98.150945 26.962119, -98.190221 26.962156, -98.191581 26.995287, -98.206644 27.002982, -98.208346 27.021856, -98.250785 26.976134, -98.281077 26.996603, -98.279752 26.948922, -98.283234 26.905312, -98.303583 26.903578, -98.305985 26.862426, -98.329804 26.880295, -98.355292 26.882325, -98.408516 26.878017, -98.409697 26.846826, -98.381713 26.836525, -98.35082 26.841899, -98.353214 26.826339, -98.376802 26.831814, -98.385709 26.812318, -98.418005 26.807522, -98.422616 26.783535, -98.40157 26.783404, -98.32067 26.783081, -98.193184 26.782415, -98.221371 26.832357, -98.169313 26.836158, -98.114331 26.79995, -98.101087 26.800061, -98.094939 26.838047, -98.080914 26.847133, -98.090009 26.86818, -98.077852 26.938784, -98.065796 26.963133, -98.084468 26.973778, -98.092834 27.004668, -98.127975 27.005673, -98.136057 27.005504))"
"48","76432","4876432","B5","G6350","S","247490480","517693","+31.8425655","-098.8051338","N","POLYGON ((-98.882648 31.843208, -98.900641 31.829448, -98.90337 31.75944, -98.867023 31.774671, -98.795728 31.775511, -98.74713 31.774612, -98.72577 31.785394, -98.733864 31.808277, -98.699051 31.808606, -98.687768 31.823609, -98.680185 31.874692, -98.74555 31.870099, -98.74171 31.916855, -98.788576 31.91798, -98.800104 31.932831, -98.801039 31.963639, -98.82856 31.964199, -98.835405 31.947009, -98.801491 31.897556, -98.822588 31.892679, -98.822555 31.877791, -98.863582 31.869119, -98.864955 31.851631, -98.882648 31.843208))"
"48","76567","4876567","B5","G6350","S","501363818","2433523","+30.6495465","-097.0061255","N","POLYGON ((-96.877811 30.600776, -96.858069 30.613443, -96.876728 30.628938, -96.876419 30.648591, -96.901365 30.674613, -96.922706 30.668793, -96.943407 30.702034, -96.94283 30.719237, -96.950407 30.766946, -97.002146 30.75282, -97.029845 30.771479, -97.048814 30.773792, -97.063742 30.754313, -97.123223 30.770271, -97.132261 30.74747, -97.156176 30.733405, -97.136313 30.689413, -97.088062 30.693871, -97.146018 30.642853, -97.095953 30.590116, -97.079419 30.609207, -97.06934 30.574427, -97.047284 30.569219, -97.057167 30.535423, -97.051648 30.51156, -96.963629 30.557169, -96.932113 30.564519, -96.917855 30.5473, -96.897111 30.553474, -96.847739 30.526791, -96.820606 30.540348, -96.858334 30.558893, -96.877811 30.600776))"
"48","78656","4878656","B5","G6350","S","55560781","304458","+29.9047585","-097.8072961","N","POLYGON ((-97.7622 29.932286, -97.775685 29.926677, -97.792435 29.945177, -97.849178 29.916, -97.853804 29.882604, -97.867351 29.864183, -97.848078 29.864848, -97.830604 29.878954, -97.803267 29.872754, -97.74169 29.870611, -97.75928 29.896851, -97.787158 29.913824, -97.7622 29.932286))"
"48","78655","4878655","B5","G6350","S","92420333","564687","+29.8160023","-097.8350416","N","POLYGON ((-97.803267 29.872754, -97.830604 29.878954, -97.848078 29.864848, -97.867351 29.864183, -97.868227 29.845553, -97.892526 29.822751, -97.888158 29.798008, -97.863052 29.772407, -97.873567 29.763874, -97.841484 29.729148, -97.823411 29.75118, -97.837012 29.779661, -97.814341 29.784747, -97.795222 29.798583, -97.79657 29.833267, -97.786816 29.838781, -97.803267 29.872754))"
"48","77982","4877982","B5","G6350","S","33189469","7109281","+28.4446441","-096.4917884","N","POLYGON ((-96.378226 28.466238, -96.393214 28.472141, -96.455081 28.435918, -96.469405 28.464025, -96.497785 28.464204, -96.525876 28.438806, -96.530462 28.425771, -96.458792 28.431083, -96.459028 28.419797, -96.386567 28.447434, -96.378226 28.466238))"
"48","79601","4879601","B5","G6350","S","644897723","14492536","+32.5764891","-099.6653231","N","POLYGON ((-99.713461 32.750718, -99.71365 32.709851, -99.728024 32.706819, -99.720282 32.678278, -99.712385 32.649638, -99.730696 32.647042, -99.738864 32.596225, -99.79392 32.586542, -99.798581 32.574758, -99.831316 32.568541, -99.832059 32.540761, -99.847646 32.539993, -99.841792 32.520902, -99.815971 32.511604, -99.803689 32.472082, -99.769063 32.483674, -99.756181 32.501617, -99.739358 32.504984, -99.74172 32.449596, -99.682541 32.442957, -99.629828 32.429353, -99.570151 32.431325, -99.577008 32.50484, -99.560949 32.514721, -99.527338 32.514758, -99.512956 32.536714, -99.50498 32.575411, -99.532845 32.595904, -99.536901 32.611233, -99.559668 32.608211, -99.576996 32.627832, -99.584745 32.650029, -99.525274 32.654804, -99.508981 32.670714, -99.520008 32.684706, -99.55596 32.680718, -99.59162 32.664489, -99.626738 32.686031, -99.630065 32.702224, -99.619573 32.746339, -99.652864 32.750391, -99.66502 32.761633, -99.664704 32.787145, -99.684479 32.801842, -99.713269 32.801985, -99.713461 32.750718), (-99.716539 32.459907, -99.718446 32.463529, -99.713236 32.463817, -99.713647 32.459849, -99.716539 32.459907))"
"48","78578","4878578","B5","G6350","S","155097378","66436180","+26.0516254","-097.3127666","N","POLYGON ((-97.198166 26.082529, -97.247207 26.080637, -97.280597 26.093432, -97.295271 26.117739, -97.285016 26.12739, -97.29847 26.143847, -97.312987 26.132717, -97.345895 26.132015, -97.349382 26.106111, -97.381102 26.100006, -97.380116 26.06791, -97.398005 26.049123, -97.423009 25.996266, -97.439301 25.98281, -97.399172 25.978072, -97.365806 26.000137, -97.347067 25.992335, -97.330363 26.005575, -97.299802 26.001924, -97.269815 26.010253, -97.223632 26.032531, -97.169652 26.064618, -97.161099 26.065961, -97.171073 26.085585, -97.198166 26.082529))"
"48","78569","4878569","B5","G6350","S","343906142","2486756","+26.3682136","-097.7435704","N","POLYGON ((-97.861924 26.316484, -97.849218 26.332101, -97.822956 26.33162, -97.824021 26.30997, -97.800803 26.316152, -97.796466 26.338291, -97.812877 26.349806, -97.78064 26.350099, -97.780359 26.335937, -97.777169 26.335462, -97.575868 26.306249, -97.576012 26.333717, -97.567086 26.36034, -97.531226 26.368216, -97.538488 26.38757, -97.599213 26.389829, -97.619975 26.40227, -97.619486 26.372461, -97.664965 26.372481, -97.673023 26.394129, -97.673655 26.42547, -97.69537 26.439991, -97.70738 26.415495, -97.751742 26.41552, -97.759806 26.430029, -97.784518 26.43718, -97.872395 26.436511, -97.890321 26.433308, -97.89438 26.400346, -97.921699 26.376814, -97.922991 26.356649, -97.906256 26.328331, -97.861924 26.316484))"
"48","79045","4879045","B5","G6350","S","3161925595","5039364","+34.9148060","-102.5545280","N","POLYGON ((-102.525184 34.746931, -102.492683 34.746737, -102.525123 34.72864, -102.525266 34.53103, -102.425102 34.529835, -102.431979 34.558921, -102.459711 34.56657, -102.459539 34.578698, -102.429814 34.580416, -102.42948 34.593395, -102.394423 34.592191, -102.394519 34.577703, -102.366432 34.576127, -102.358409 34.606707, -102.338971 34.606869, -102.33156 34.644922, -102.218337 34.643597, -102.210767 34.688513, -102.228639 34.688705, -102.22757 34.74716, -102.168838 34.746612, -102.168641 34.79805, -102.168437 34.853304, -102.167584 34.883807, -102.167508 34.92467, -102.200154 34.909225, -102.235474 34.913246, -102.222349 34.927775, -102.23965 34.942386, -102.245165 34.971527, -102.257256 34.986325, -102.256672 35.064008, -102.269322 35.072421, -102.295776 35.069986, -102.313129 35.077604, -102.312871 35.099898, -102.296331 35.099771, -102.294478 35.13194, -102.328792 35.132044, -102.328937 35.151263, -102.365114 35.151191, -102.365491 35.122228, -102.40094 35.115504, -102.436303 35.115617, -102.453803 35.12284, -102.497729 35.123295, -102.506993 35.101236, -102.547401 35.101476, -102.614692 35.10188, -102.615343 35.043428, -102.632941 35.06553, -102.657431 35.065319, -102.657052 35.098699, -102.664925 35.107814, -102.709883 35.107983, -102.709397 35.151357, -102.744954 35.151695, -102.744772 35.184855, -102.837784 35.183794, -102.912551 35.183799, -102.923669 35.170196, -102.92292 35.147783, -102.952549 35.16043, -102.977193 35.156043, -102.976821 35.133194, -103.012005 35.121266, -103.003652 35.156444, -103.012756 35.181999, -103.042511 35.183157, -103.042714 34.984002, -103.033212 34.968597, -103.007322 34.964306, -102.99229 34.97246, -102.921834 34.973302, -102.921128 34.915281, -102.815342 34.91611, -102.814905 34.872659, -102.788425 34.85104, -102.761863 34.850942, -102.761267 34.800493, -102.72615 34.793391, -102.725894 34.778853, -102.743116 34.764515, -102.725563 34.747397, -102.525184 34.746931))"
"48","77665","4877665","B5","G6350","S","348794493","2833218","+29.8129989","-094.4161167","N","POLYGON ((-94.467909 29.73297, -94.475118 29.762129, -94.431539 29.762339, -94.431486 29.792491, -94.407972 29.784422, -94.386127 29.792879, -94.37712 29.769007, -94.375698 29.734618, -94.355561 29.735042, -94.334049 29.743375, -94.315083 29.728597, -94.271267 29.728571, -94.261667 29.773598, -94.261994 29.807095, -94.290233 29.819301, -94.328086 29.854255, -94.350889 29.864146, -94.322916 29.88757, -94.357403 29.890085, -94.442235 29.889538, -94.534569 29.889506, -94.522237 29.875984, -94.524453 29.859162, -94.577373 29.859649, -94.577426 29.837425, -94.57333 29.789641, -94.498827 29.790946, -94.49837 29.732795, -94.48351 29.74504, -94.467909 29.73297), (-94.383275 29.792872, -94.356684 29.801644, -94.356158 29.770378, -94.37662 29.769008, -94.383275 29.792872))"
"48","77575","4877575","B5","G6350","S","620248380","17226523","+30.0756582","-094.7334408","N","POLYGON ((-94.738857 29.887217, -94.659943 29.88812, -94.639028 29.888384, -94.638475 30.020844, -94.60794 30.032521, -94.605284 30.054625, -94.619359 30.071994, -94.649165 30.093005, -94.648605 30.133103, -94.648523 30.143075, -94.695482 30.147445, -94.718013 30.1549, -94.730924 30.17693, -94.734816 30.211671, -94.717392 30.228062, -94.699144 30.224341, -94.691699 30.2623, -94.698087 30.308747, -94.748465 30.298369, -94.756838 30.288121, -94.790742 30.298875, -94.807214 30.287796, -94.787537 30.268752, -94.82503 30.21355, -94.834131 30.18273, -94.812807 30.168262, -94.806502 30.143871, -94.816489 30.122501, -94.811665 30.10386, -94.843666 30.075846, -94.843284 30.055237, -94.823527 30.035146, -94.824262 30.018834, -94.809762 30.002676, -94.805858 29.956046, -94.779831 29.935993, -94.748682 29.891967, -94.738857 29.887217), (-94.729177 30.159, -94.737175 30.15913, -94.742 30.17748, -94.729565 30.166998, -94.729177 30.159))"
"48","75759","4875759","B5","G6350","S","5818740","0","+32.0359388","-095.4187958","N","POLYGON ((-95.422174 32.043818, -95.427834 32.023785, -95.406205 32.025481, -95.401537 32.04076, -95.419688 32.049899, -95.422174 32.043818))"
"48","76261","4876261","B5","G6350","S","174910224","268690","+33.7930740","-097.9638017","N","POLYGON ((-98.072322 33.780502, -98.021182 33.774396, -97.978263 33.774107, -97.978804 33.727526, -97.957015 33.735437, -97.914539 33.725206, -97.886567 33.741025, -97.886095 33.76609, -97.877132 33.78768, -97.880663 33.816296, -97.917759 33.826644, -97.939548 33.823877, -97.945653 33.842156, -97.943273 33.87899, -97.979677 33.892208, -98.000624 33.873019, -98.000806 33.850408, -98.026782 33.853939, -98.027103 33.813201, -98.072257 33.812756, -98.072322 33.780502))"
"48","79314","4879314","B5","G6350","S","41457216","0","+33.5848997","-103.0145094","N","POLYGON ((-102.981041 33.623521, -102.981209 33.617707, -103.04813 33.619421, -103.051767 33.627747, -103.045332 33.582447, -103.021683 33.582623, -103.022309 33.535838, -102.994007 33.528569, -102.993189 33.600196, -102.975811 33.60191, -102.981041 33.623521))"
"48","76873","4876873","B5","G6350","S","116377507","320625","+31.5153160","-099.3806010","N","POLYGON ((-99.374035 31.561697, -99.374274 31.547846, -99.442948 31.551601, -99.44088 31.519033, -99.454599 31.515101, -99.440485 31.48343, -99.424046 31.480625, -99.409843 31.462006, -99.405654 31.448782, -99.374928 31.439288, -99.37486 31.463507, -99.35275 31.463039, -99.354238 31.494229, -99.312768 31.491571, -99.306197 31.530909, -99.323488 31.555399, -99.374035 31.561697))"
"48","75024","4875024","B5","G6350","S","32729786","312216","+33.0754224","-096.8026861","N","POLYGON ((-96.770371 33.056012, -96.772039 33.071726, -96.768021 33.112316, -96.80543 33.097149, -96.855742 33.081266, -96.85743 33.060713, -96.842504 33.05695, -96.770371 33.056012))"
"48","75252","4875252","B5","G6350","S","13069572","27521","+32.9973728","-096.7882125","N","POLYGON ((-96.815144 33.013329, -96.813383 32.987136, -96.768152 32.986535, -96.756858 33.000422, -96.786423 33.011775, -96.815144 33.013329))"
"48","75071","4875071","B5","G6350","S","204087237","2265030","+33.2458790","-096.6312947","N","POLYGON ((-96.512037 33.290623, -96.529182 33.282418, -96.519156 33.259749, -96.549442 33.260232, -96.568821 33.270213, -96.596943 33.241883, -96.609368 33.257133, -96.60467 33.285286, -96.607833 33.3056, -96.635961 33.306161, -96.660187 33.319615, -96.662784 33.290247, -96.68563 33.30436, -96.693533 33.290984, -96.731351 33.291445, -96.754137 33.284528, -96.753242 33.268616, -96.73298 33.262254, -96.732823 33.21857, -96.767642 33.216229, -96.767702 33.203697, -96.70933 33.198979, -96.641161 33.198551, -96.628625 33.229253, -96.599695 33.204667, -96.547912 33.191992, -96.509576 33.233154, -96.481442 33.233987, -96.474734 33.247135, -96.479012 33.27409, -96.51207 33.279356, -96.512037 33.290623))"
"48","75409","4875409","B5","G6350","S","207767762","2622301","+33.3554607","-096.5155531","N","POLYGON ((-96.60467 33.285286, -96.579615 33.321058, -96.549606 33.320492, -96.519964 33.307986, -96.512037 33.290623, -96.51207 33.279356, -96.479012 33.27409, -96.483648 33.293731, -96.465941 33.307471, -96.443567 33.306936, -96.409354 33.35278, -96.402353 33.39808, -96.429626 33.398426, -96.473522 33.396, -96.475004 33.384731, -96.50461 33.383035, -96.520711 33.399339, -96.656486 33.401331, -96.619753 33.311728, -96.607833 33.3056, -96.60467 33.285286))"
"48","75034","4875034","B5","G6350","S","129520409","10264340","+33.1463361","-096.8563474","N","POLYGON ((-96.96443 33.100028, -96.941441 33.120887, -96.90543 33.120425, -96.888075 33.105513, -96.853559 33.106348, -96.855742 33.081266, -96.80543 33.097149, -96.802769 33.204169, -96.774074 33.21248, -96.78629 33.218866, -96.88026 33.21905, -96.887017 33.1898, -96.882112 33.167489, -96.899448 33.157978, -96.924367 33.164031, -96.941521 33.140455, -96.970945 33.1177, -96.96443 33.100028))"
"48","75035","4875035","B5","G6350","S","61234999","260865","+33.1631295","-096.7901924","N","POLYGON ((-96.774074 33.21248, -96.802769 33.204169, -96.80543 33.097149, -96.768021 33.112316, -96.732835 33.125168, -96.732829 33.184735, -96.767901 33.182011, -96.767702 33.203697, -96.767642 33.216229, -96.774074 33.21248))"
"48","75070","4875070","B5","G6350","S","61975282","621953","+33.1720334","-096.6962702","N","POLYGON ((-96.628625 33.229253, -96.641161 33.198551, -96.70933 33.198979, -96.767702 33.203697, -96.767901 33.182011, -96.732829 33.184735, -96.732835 33.125168, -96.732663 33.125228, -96.645626 33.157565, -96.628625 33.229253))"
"48","75248","4875248","B5","G6350","S","19187212","80984","+32.9696993","-096.7973343","N","POLYGON ((-96.822271 32.954169, -96.768983 32.950985, -96.768152 32.986535, -96.813383 32.987136, -96.829862 32.987402, -96.822271 32.954169))"
"48","75164","4875164","B5","G6350","S","5905053","457020","+33.0662192","-096.3090037","N","POLYGON ((-96.296199 33.075403, -96.314009 33.078224, -96.31225 33.061098, -96.296452 33.062554, -96.296199 33.075403))"
"48","77475","4877475","B5","G6350","S","61521039","1235121","+29.4886244","-096.6524673","N","MULTIPOLYGON (((-96.626818 29.522545, -96.622121 29.531582, -96.640255 29.553114, -96.643937 29.537333, -96.626818 29.522545)), ((-96.626818 29.522545, -96.628805 29.519125, -96.641476 29.511542, -96.657444 29.538485, -96.707459 29.517327, -96.706155 29.486696, -96.64234 29.42002, -96.652054 29.431422, -96.648045 29.455745, -96.626111 29.463965, -96.62662 29.487079, -96.603079 29.487626, -96.620965 29.515928, -96.626818 29.522545)))"
"48","76454","4876454","B5","G6350","S","355173849","553870","+32.2118496","-098.7357937","N","POLYGON ((-98.667722 32.297601, -98.66534 32.32927, -98.695199 32.332749, -98.709172 32.323276, -98.705513 32.30484, -98.730208 32.304957, -98.743092 32.319224, -98.77518 32.320097, -98.775505 32.246681, -98.798723 32.229907, -98.81707 32.22959, -98.808107 32.194338, -98.864321 32.193638, -98.87732 32.143089, -98.877426 32.128481, -98.851601 32.113149, -98.745486 32.163785, -98.745275 32.141565, -98.711127 32.141927, -98.712113 32.106019, -98.677253 32.112319, -98.676988 32.134621, -98.641904 32.134932, -98.641916 32.105036, -98.605633 32.114064, -98.606359 32.123179, -98.64044 32.137775, -98.659515 32.164007, -98.6425 32.178157, -98.618829 32.164723, -98.598443 32.169579, -98.599238 32.194459, -98.625346 32.194275, -98.641854 32.18475, -98.660238 32.204451, -98.588784 32.241779, -98.631539 32.23451, -98.631748 32.264554, -98.666106 32.278098, -98.667722 32.297601))"
"48","76252","4876252","B5","G6350","S","479214749","1200864","+33.6820810","-097.3828554","N","POLYGON ((-97.444879 33.824048, -97.455108 33.803328, -97.437012 33.800032, -97.451908 33.762758, -97.437345 33.762642, -97.436554 33.732911, -97.456659 33.711945, -97.485162 33.70716, -97.486138 33.569368, -97.467545 33.551239, -97.430852 33.541571, -97.395725 33.506208, -97.382438 33.505096, -97.379673 33.555708, -97.368457 33.578547, -97.330648 33.578305, -97.322427 33.612119, -97.320804 33.630533, -97.298526 33.623487, -97.272799 33.620267, -97.261224 33.642358, -97.300706 33.651666, -97.296696 33.703296, -97.27903 33.703256, -97.283341 33.727573, -97.326226 33.768564, -97.319202 33.796225, -97.29277 33.81914, -97.2915 33.837075, -97.314257 33.865089, -97.340052 33.859841, -97.357334 33.831369, -97.37469 33.818552, -97.426799 33.818641, -97.444879 33.824048))"
