STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"19","50662","1950662","B5","G6350","S","175813071","236446","+42.6886619","-091.9374863","N","POLYGON ((-91.963727 42.642181, -91.912997 42.642112, -91.915039 42.635584, -91.879106 42.636129, -91.87703 42.64305, -91.864338 42.643247, -91.864221 42.6542, -91.824755 42.654698, -91.824796 42.70196, -91.824558 42.716532, -91.863691 42.716436, -91.863339 42.730594, -91.878219 42.730407, -91.878323 42.744878, -91.942168 42.744375, -91.942468 42.729862, -91.96174 42.729617, -91.96207 42.744183, -91.981655 42.744129, -92.021355 42.744128, -92.020934 42.729604, -92.040655 42.729564, -92.04055 42.72035, -92.035896 42.711502, -92.032191 42.695652, -92.028018 42.690437, -92.033334 42.686974, -92.031378 42.679205, -92.031693 42.656772, -92.017959 42.656786, -92.025854 42.649512, -92.035202 42.647171, -92.0352 42.642505, -91.963727 42.642181))"
"19","51366","1951366","B5","G6350","S","163533985","360554","+42.9607027","-095.0029538","N","POLYGON ((-95.033346 43.012028, -95.044415 43.006903, -95.049236 43.000989, -95.058779 42.998605, -95.076674 42.999539, -95.096195 42.987342, -95.104971 42.975979, -95.116888 42.968133, -95.121461 42.957965, -95.126722 42.953367, -95.112496 42.945047, -95.09458 42.943727, -95.091139 42.939275, -95.080849 42.9392, -95.08093 42.930528, -95.073156 42.930479, -95.073053 42.909728, -95.063227 42.909702, -95.063015 42.901698, -95.033663 42.901692, -95.012361 42.901746, -95.01234 42.909708, -94.933439 42.909724, -94.91389 42.9097, -94.913823 42.953229, -94.91385 42.982237, -94.953647 42.982468, -94.95337 42.995713, -94.933624 42.995722, -94.934202 43.010217, -94.973475 43.010206, -94.973842 43.024646, -95.015106 43.024601, -95.027727 43.013403, -95.033346 43.012028))"
"19","50586","1950586","B5","G6350","S","91099208","22112","+42.4118596","-094.4255599","N","POLYGON ((-94.397671 42.4733, -94.443033 42.473378, -94.445337 42.458426, -94.475425 42.44791, -94.475557 42.398466, -94.495 42.398467, -94.494975 42.38402, -94.475444 42.384003, -94.475368 42.368597, -94.465603 42.368634, -94.465446 42.35416, -94.455693 42.35417, -94.427906 42.354098, -94.432027 42.339575, -94.416859 42.339716, -94.416845 42.325178, -94.409806 42.32516, -94.400848 42.336323, -94.397367 42.336269, -94.397322 42.354125, -94.393013 42.354219, -94.390782 42.368748, -94.378263 42.368961, -94.368496 42.372288, -94.36849 42.382275, -94.397182 42.383745, -94.397092 42.396004, -94.397671 42.4733))"
"19","50551","1950551","B5","G6350","S","69704315","0","+42.4795768","-094.7511172","N","POLYGON ((-94.67838 42.473794, -94.678353 42.502384, -94.697845 42.502476, -94.698003 42.516572, -94.708405 42.508498, -94.709515 42.502047, -94.737476 42.50308, -94.776976 42.503257, -94.777034 42.517125, -94.816091 42.517193, -94.815959 42.502785, -94.835763 42.503009, -94.835635 42.488449, -94.815974 42.488355, -94.816016 42.473914, -94.786408 42.473967, -94.786313 42.442485, -94.766668 42.442376, -94.766772 42.453262, -94.747086 42.453187, -94.747004 42.427843, -94.72826 42.42786, -94.728259 42.449606, -94.69397 42.44962, -94.693874 42.473805, -94.67838 42.473794))"
"19","51451","1951451","B5","G6350","S","951902","3547","+42.1840795","-094.6951583","N","POLYGON ((-94.702028 42.180991, -94.687362 42.180957, -94.687403 42.188064, -94.701913 42.18814, -94.702028 42.180991))"
"19","52778","1952778","B5","G6350","S","215809810","162565","+41.6095785","-090.9902075","N","POLYGON ((-90.900444 41.536946, -90.899853 41.597133, -90.970963 41.597225, -90.971946 41.612057, -90.97737 41.622426, -90.980032 41.633656, -90.919077 41.633988, -90.918832 41.669896, -90.928733 41.669883, -90.928735 41.684071, -90.918527 41.684229, -90.918312 41.698816, -90.937649 41.698823, -90.976659 41.698863, -90.977154 41.684787, -90.995957 41.684428, -91.035136 41.684475, -91.035429 41.670048, -91.050123 41.662708, -91.060456 41.663015, -91.060408 41.655319, -91.092849 41.655402, -91.093961 41.644487, -91.094241 41.611966, -91.079324 41.611936, -91.07891 41.597404, -91.062392 41.597365, -91.067163 41.581728, -91.064235 41.574455, -91.057484 41.577125, -91.057718 41.53588, -91.042387 41.536776, -91.035674 41.53471, -91.025526 41.524871, -91.019349 41.529734, -90.997243 41.529512, -90.997346 41.522474, -90.929523 41.522266, -90.929441 41.528531, -90.91649 41.530821, -90.908064 41.536995, -90.900444 41.536946))"
"19","52721","1952721","B5","G6350","S","108698097","0","+41.7569230","-090.9596958","N","POLYGON ((-91.015513 41.78634, -91.015742 41.733739, -91.026747 41.731537, -91.021776 41.722137, -91.016954 41.719756, -91.015718 41.699086, -90.995899 41.698952, -90.995957 41.684428, -90.977154 41.684787, -90.976659 41.698863, -90.937649 41.698823, -90.937164 41.727923, -90.918061 41.727935, -90.917866 41.742406, -90.903988 41.738282, -90.898831 41.742428, -90.898373 41.771392, -90.898436 41.815205, -90.936396 41.815544, -90.936721 41.818207, -90.951163 41.819354, -90.955016 41.821755, -90.965711 41.820843, -90.965888 41.810398, -90.973525 41.808359, -90.975778 41.80108, -91.013016 41.800893, -90.995664 41.794257, -90.995957 41.771709, -91.005705 41.771724, -91.005698 41.786334, -91.015513 41.78634))"
"19","52255","1952255","B5","G6350","S","112408307","0","+41.8636166","-090.9612471","N","POLYGON ((-90.922951 41.917684, -90.955299 41.917512, -90.955585 41.902931, -90.975257 41.902153, -90.99606 41.903218, -91.015131 41.902993, -91.015078 41.917615, -91.034865 41.917838, -91.035828 41.915384, -91.049981 41.907794, -91.050067 41.888675, -90.995586 41.877868, -90.995234 41.858521, -91.015263 41.856707, -91.015456 41.801858, -91.013016 41.800893, -90.975778 41.80108, -90.973525 41.808359, -90.965888 41.810398, -90.965711 41.820843, -90.955016 41.821755, -90.951163 41.819354, -90.936721 41.818207, -90.936396 41.815544, -90.898436 41.815205, -90.898278 41.867999, -90.898941 41.918528, -90.922951 41.917684))"
"19","51014","1951014","B5","G6350","S","139616307","30645","+42.7876395","-095.7073125","N","POLYGON ((-95.760016 42.662984, -95.755153 42.662981, -95.750834 42.6556, -95.741209 42.655579, -95.741163 42.648444, -95.701425 42.648523, -95.701433 42.662855, -95.690009 42.662913, -95.689955 42.671432, -95.684534 42.67413, -95.685865 42.681445, -95.691971 42.680355, -95.698749 42.691784, -95.720806 42.691795, -95.720853 42.699461, -95.701113 42.69943, -95.702102 42.73529, -95.701649 42.749858, -95.68192 42.749963, -95.681298 42.764407, -95.680492 42.778885, -95.642293 42.778909, -95.641935 42.793398, -95.661693 42.793291, -95.661605 42.800408, -95.681137 42.803567, -95.681293 42.823013, -95.661597 42.823005, -95.661914 42.866424, -95.681625 42.866487, -95.681914 42.895428, -95.701603 42.895512, -95.702008 42.909822, -95.741036 42.909713, -95.740044 42.822293, -95.740792 42.778992, -95.720399 42.778713, -95.724245 42.772262, -95.72256 42.764255, -95.741061 42.764236, -95.741692 42.736365, -95.741286 42.691894, -95.761039 42.692168, -95.760016 42.662984))"
"19","51358","1951358","B5","G6350","S","189121681","13832676","+43.1315317","-094.8995512","N","POLYGON ((-94.817152 43.183587, -94.81705 43.205482, -94.857539 43.205331, -94.857795 43.212557, -94.889813 43.21282, -94.893128 43.227414, -94.913651 43.226523, -94.913642 43.20484, -94.925676 43.208322, -94.950411 43.208236, -94.959725 43.211149, -94.964369 43.204068, -94.950288 43.197247, -94.949323 43.184158, -94.958419 43.17798, -94.97344 43.175169, -94.973737 43.162755, -94.963695 43.16238, -94.962993 43.140957, -94.972814 43.141057, -94.972385 43.126579, -94.991727 43.126947, -94.992037 43.112386, -94.981919 43.112333, -94.982239 43.083354, -94.933451 43.08308, -94.93333 43.053833, -94.972783 43.053573, -94.973605 43.039157, -94.913651 43.039171, -94.913661 43.035967, -94.900981 43.035452, -94.896121 43.03074, -94.881914 43.024331, -94.876055 43.030022, -94.87601 43.039255, -94.89564 43.039379, -94.895861 43.053775, -94.856283 43.053643, -94.855886 43.083042, -94.821565 43.083053, -94.828117 43.094824, -94.816467 43.097532, -94.816519 43.112037, -94.836607 43.112148, -94.837519 43.155709, -94.817347 43.155404, -94.817152 43.183587))"
"19","51364","1951364","B5","G6350","S","167034887","0","+43.2995524","-094.9654450","N","POLYGON ((-95.052372 43.342252, -95.052867 43.269864, -95.032973 43.269781, -95.032853 43.255304, -94.953412 43.255115, -94.957347 43.252073, -94.956781 43.229898, -94.961356 43.223432, -94.959725 43.211149, -94.950411 43.208236, -94.925676 43.208322, -94.913642 43.20484, -94.913651 43.226523, -94.913723 43.255054, -94.876468 43.255144, -94.876124 43.269581, -94.895846 43.269577, -94.895555 43.29872, -94.896717 43.327757, -94.895685 43.356111, -94.91404 43.355953, -94.914039 43.370587, -94.933914 43.370624, -94.933876 43.356163, -94.953732 43.356363, -94.953744 43.370787, -94.972173 43.370875, -95.013024 43.371319, -95.012955 43.342273, -95.052372 43.342252))"
"19","52076","1952076","B5","G6350","S","252900986","0","+42.6998198","-091.5101504","N","POLYGON ((-91.50361 42.796018, -91.508018 42.791685, -91.518568 42.78984, -91.520815 42.778831, -91.525028 42.772444, -91.551826 42.758808, -91.565813 42.756514, -91.59879 42.757005, -91.600511 42.744881, -91.606746 42.74224, -91.606295 42.702289, -91.625903 42.701917, -91.616976 42.695125, -91.612138 42.68761, -91.606344 42.679505, -91.607059 42.643973, -91.579574 42.644029, -91.578634 42.637162, -91.568383 42.628952, -91.567435 42.618908, -91.558838 42.616643, -91.547826 42.618381, -91.52828 42.618359, -91.530969 42.601387, -91.528947 42.596534, -91.513308 42.596465, -91.489106 42.60043, -91.469212 42.600539, -91.468621 42.612858, -91.468431 42.644072, -91.4576 42.644096, -91.454008 42.648508, -91.453646 42.659424, -91.437749 42.659432, -91.437943 42.688759, -91.417679 42.688176, -91.417736 42.702983, -91.407519 42.713628, -91.3945 42.719352, -91.417468 42.719328, -91.417671 42.73132, -91.402115 42.735569, -91.397489 42.739775, -91.383619 42.742674, -91.372504 42.747568, -91.368983 42.753746, -91.382372 42.75168, -91.386058 42.761081, -91.392601 42.767715, -91.39689 42.759643, -91.408777 42.756994, -91.412468 42.765137, -91.42191 42.76264, -91.434565 42.750283, -91.444249 42.746399, -91.445476 42.775183, -91.4554 42.776426, -91.454938 42.782745, -91.465276 42.783066, -91.465528 42.789596, -91.488115 42.78936, -91.488257 42.794149, -91.50361 42.796018))"
"19","52048","1952048","B5","G6350","S","85789255","0","+42.7421258","-091.2572038","N","POLYGON ((-91.284986 42.667223, -91.266337 42.670642, -91.250903 42.665933, -91.250893 42.681959, -91.221296 42.687411, -91.209684 42.702763, -91.211561 42.718236, -91.18528 42.718095, -91.164759 42.723819, -91.167248 42.73254, -91.230586 42.732471, -91.23105 42.744223, -91.240893 42.756708, -91.236749 42.763638, -91.230803 42.764756, -91.231127 42.785628, -91.233369 42.794545, -91.249946 42.800418, -91.262721 42.798063, -91.271307 42.804623, -91.272664 42.81223, -91.285618 42.826535, -91.289052 42.819362, -91.308668 42.81958, -91.30987 42.813749, -91.318081 42.803453, -91.325929 42.800693, -91.324093 42.793705, -91.306953 42.777698, -91.298727 42.778612, -91.293886 42.773008, -91.274461 42.760929, -91.267946 42.758801, -91.271118 42.743228, -91.277962 42.73989, -91.277752 42.734558, -91.283996 42.73236, -91.292554 42.722379, -91.287828 42.716818, -91.291632 42.707167, -91.284149 42.702732, -91.285033 42.69148, -91.290473 42.685056, -91.284986 42.667223))"
"19","52742","1952742","B5","G6350","S","303606179","536597","+41.8382631","-090.5196995","N","POLYGON ((-90.626187 41.894685, -90.626224 41.858313, -90.645623 41.858277, -90.645818 41.831816, -90.63528 41.831814, -90.635269 41.814461, -90.645877 41.814675, -90.645919 41.787725, -90.630008 41.785675, -90.611953 41.785696, -90.612466 41.776021, -90.602523 41.773706, -90.59523 41.769278, -90.579131 41.759129, -90.564763 41.765831, -90.553263 41.764617, -90.548436 41.769213, -90.542816 41.765919, -90.537616 41.776395, -90.515234 41.769296, -90.506651 41.769475, -90.495786 41.765887, -90.473617 41.773465, -90.467262 41.768871, -90.468328 41.762788, -90.458462 41.758263, -90.451379 41.76446, -90.446583 41.763844, -90.443762 41.769973, -90.42104 41.786528, -90.413147 41.786558, -90.413223 41.801133, -90.404023 41.807795, -90.36297 41.803432, -90.351624 41.808396, -90.351354 41.815491, -90.344864 41.815511, -90.344615 41.844869, -90.382918 41.84486, -90.376469 41.851105, -90.378866 41.859114, -90.378999 41.870617, -90.390616 41.872764, -90.400902 41.877181, -90.41155 41.877597, -90.422239 41.880933, -90.432037 41.880437, -90.43218 41.859013, -90.436951 41.858987, -90.437136 41.879838, -90.446261 41.887804, -90.446723 41.891512, -90.451562 41.891432, -90.45165 41.903052, -90.461381 41.903043, -90.46129 41.895236, -90.471033 41.900174, -90.471147 41.910041, -90.490195 41.910026, -90.490437 41.923773, -90.508087 41.923833, -90.510661 41.918872, -90.523518 41.913201, -90.529049 41.918012, -90.548338 41.920102, -90.548452 41.901947, -90.590042 41.901883, -90.599821 41.901938, -90.60004 41.894675, -90.626187 41.894685))"
"19","52751","1952751","B5","G6350","S","128873436","212180","+41.8364351","-090.6797846","N","POLYGON ((-90.762514 41.86562, -90.762378 41.858279, -90.675067 41.858097, -90.675029 41.850998, -90.6846 41.850981, -90.684591 41.843706, -90.713659 41.83924, -90.723395 41.832474, -90.723501 41.800156, -90.704051 41.800122, -90.704145 41.785637, -90.675004 41.78564, -90.674983 41.774914, -90.669973 41.775, -90.670051 41.76363, -90.657436 41.764084, -90.651454 41.755416, -90.64238 41.761541, -90.636364 41.760967, -90.630679 41.765354, -90.61816 41.758453, -90.611263 41.763966, -90.602953 41.762507, -90.59523 41.769278, -90.602523 41.773706, -90.612466 41.776021, -90.611953 41.785696, -90.630008 41.785675, -90.645919 41.787725, -90.645877 41.814675, -90.635269 41.814461, -90.63528 41.831814, -90.645818 41.831816, -90.645623 41.858277, -90.626224 41.858313, -90.626187 41.894685, -90.626091 41.901897, -90.645491 41.901772, -90.645505 41.916289, -90.684295 41.916197, -90.684166 41.923431, -90.703585 41.923475, -90.70356 41.930716, -90.732603 41.930993, -90.732607 41.923772, -90.740439 41.923854, -90.740267 41.916379, -90.732785 41.916384, -90.733043 41.902007, -90.738387 41.895454, -90.750937 41.894531, -90.762285 41.889401, -90.762514 41.86562))"
"19","51461","1951461","B5","G6350","S","130099954","96174","+42.1761576","-095.4853426","N","POLYGON ((-95.400992 42.210743, -95.555382 42.21093, -95.562517 42.210908, -95.562517 42.202629, -95.555284 42.202557, -95.555272 42.196508, -95.574596 42.196635, -95.574661 42.182215, -95.555308 42.180055, -95.555457 42.167675, -95.574979 42.167797, -95.574933 42.138811, -95.517342 42.138626, -95.51726 42.12413, -95.497899 42.124081, -95.498484 42.095337, -95.478998 42.095494, -95.478829 42.105728, -95.472819 42.111737, -95.459048 42.120935, -95.459017 42.138506, -95.420822 42.138607, -95.421009 42.153085, -95.401515 42.153148, -95.401541 42.167609, -95.381973 42.167782, -95.38157 42.210862, -95.400992 42.210743))"
"19","51034","1951034","B5","G6350","S","290256763","619521","+42.1607539","-095.7896198","N","POLYGON ((-95.652231 42.161346, -95.652637 42.182358, -95.670639 42.182392, -95.670822 42.211408, -95.768416 42.211488, -95.768299 42.218713, -95.778061 42.218836, -95.777878 42.233327, -95.786926 42.233448, -95.786832 42.240697, -95.811287 42.240514, -95.811063 42.255029, -95.815896 42.254979, -95.854996 42.254504, -95.85506 42.247715, -95.884116 42.247762, -95.88428 42.229559, -95.898174 42.229579, -95.903736 42.2188, -95.904022 42.175852, -95.885358 42.175775, -95.884213 42.181766, -95.865504 42.183006, -95.865626 42.161266, -95.872397 42.161297, -95.871428 42.15225, -95.873945 42.146476, -95.883235 42.139876, -95.884857 42.116379, -95.87661 42.103022, -95.884298 42.096183, -95.871305 42.095768, -95.871306 42.088521, -95.856735 42.088551, -95.856353 42.063311, -95.840491 42.064707, -95.834959 42.063435, -95.804464 42.063263, -95.788335 42.063172, -95.788344 42.052421, -95.776338 42.051947, -95.768807 42.048434, -95.768743 42.063082, -95.778355 42.063137, -95.776389 42.076305, -95.768799 42.081116, -95.759009 42.081086, -95.75903 42.088165, -95.749909 42.088005, -95.749279 42.110026, -95.740601 42.109976, -95.738223 42.106254, -95.728249 42.106322, -95.727254 42.116416, -95.698544 42.116325, -95.694634 42.124568, -95.671155 42.124497, -95.671096 42.132194, -95.661206 42.132151, -95.661246 42.124467, -95.64311 42.124425, -95.643027 42.138887, -95.652473 42.138918, -95.652231 42.161346))"
"19","50039","1950039","B5","G6350","S","60629106","32941","+41.8142046","-093.9967780","N","POLYGON ((-93.940678 41.795153, -93.94664 41.811199, -93.960015 41.814562, -93.964734 41.820542, -93.964421 41.832596, -93.969843 41.83894, -93.969889 41.863122, -94.028249 41.863151, -94.028323 41.849222, -94.042359 41.844595, -94.048041 41.846755, -94.047986 41.791366, -94.067376 41.791404, -94.067432 41.776871, -94.027983 41.776877, -94.027896 41.791446, -93.942374 41.791512, -93.940678 41.795153))"
"19","50266","1950266","B5","G6350","S","42782812","278023","+41.5703415","-093.7994179","N","POLYGON ((-93.815631 41.600449, -93.843418 41.600406, -93.843433 41.596378, -93.82805 41.590454, -93.829917 41.582037, -93.828184 41.576318, -93.837979 41.576383, -93.834479 41.570043, -93.837212 41.562289, -93.848114 41.557612, -93.848082 41.550545, -93.837016 41.551187, -93.831267 41.54918, -93.841547 41.538662, -93.828979 41.533561, -93.809687 41.536908, -93.809702 41.53329, -93.804255 41.530709, -93.78588 41.535142, -93.774158 41.532335, -93.776163 41.545985, -93.77748 41.584519, -93.737192 41.584673, -93.734707 41.60039, -93.815631 41.600449))"
"19","50066","1950066","B5","G6350","S","64261113","471078","+41.7980808","-094.2333957","N","POLYGON ((-94.176368 41.863307, -94.182354 41.860539, -94.192635 41.86182, -94.196428 41.854591, -94.215703 41.851522, -94.225303 41.854665, -94.23337 41.851492, -94.245049 41.856772, -94.250928 41.863121, -94.255702 41.863064, -94.256186 41.848905, -94.265837 41.848859, -94.264504 41.837528, -94.260761 41.834486, -94.260866 41.80562, -94.260686 41.776611, -94.25104 41.77658, -94.251034 41.746215, -94.222109 41.746305, -94.222004 41.731821, -94.202664 41.731726, -94.202886 41.83443, -94.183624 41.83446, -94.183612 41.848956, -94.164089 41.849074, -94.16412 41.860646, -94.176368 41.863307))"
"19","52584","1952584","B5","G6350","S","58385858","165373","+40.6376697","-092.2481926","N","POLYGON ((-92.222717 40.59975, -92.21826 40.604421, -92.218102 40.617976, -92.222202 40.6245, -92.207929 40.624502, -92.207374 40.654303, -92.21423 40.654266, -92.212984 40.665571, -92.220553 40.670492, -92.245434 40.672746, -92.249868 40.678184, -92.249575 40.693475, -92.268778 40.696935, -92.294124 40.696978, -92.294105 40.660611, -92.273978 40.660672, -92.274158 40.649451, -92.270969 40.638926, -92.294069 40.638895, -92.294019 40.628747, -92.288 40.623506, -92.294978 40.619731, -92.269758 40.598909, -92.222717 40.59975))"
"19","50140","1950140","B5","G6350","S","239713197","1964936","+40.6455201","-093.9862735","N","POLYGON ((-93.957513 40.742478, -93.957687 40.728346, -93.980553 40.724514, -94.015423 40.724653, -94.015284 40.696286, -94.005137 40.696175, -94.008457 40.689931, -94.007974 40.678941, -94.004684 40.674476, -94.00669 40.652824, -94.071749 40.653079, -94.072293 40.623955, -94.087867 40.623952, -94.091344 40.616955, -94.129464 40.617091, -94.130021 40.580895, -94.119993 40.580868, -94.120008 40.572903, -94.07214 40.573026, -93.937106 40.575209, -93.921174 40.590209, -93.909215 40.604487, -93.879722 40.634222, -93.859121 40.653314, -93.855758 40.659354, -93.861126 40.659866, -93.862183 40.666799, -93.853951 40.668243, -93.860573 40.684669, -93.872096 40.680976, -93.874087 40.670863, -93.901037 40.665185, -93.900923 40.724464, -93.915397 40.724394, -93.914708 40.731465, -93.910264 40.738536, -93.911632 40.742247, -93.957513 40.742478))"
"19","50147","1950147","B5","G6350","S","187377446","114299","+40.6292631","-093.5537272","N","POLYGON ((-93.479902 40.681738, -93.509843 40.682081, -93.513633 40.674861, -93.551138 40.674603, -93.55649 40.673536, -93.556566 40.696268, -93.603093 40.695764, -93.632161 40.696092, -93.632296 40.673958, -93.637221 40.673686, -93.637728 40.643135, -93.633748 40.638257, -93.652229 40.63827, -93.651881 40.588095, -93.647213 40.586408, -93.646992 40.578488, -93.547578 40.580407, -93.485195 40.580386, -93.4375 40.57994, -93.39851 40.580105, -93.398642 40.594298, -93.384462 40.594286, -93.384438 40.608757, -93.393856 40.608773, -93.470701 40.609103, -93.470528 40.623591, -93.451372 40.623384, -93.451413 40.630547, -93.461011 40.63344, -93.483751 40.627903, -93.489576 40.625116, -93.489572 40.638214, -93.498833 40.638345, -93.498385 40.656639, -93.484485 40.656461, -93.484327 40.674166, -93.479902 40.681738))"
"19","52644","1952644","B5","G6350","S","111080445","0","+41.0399948","-091.4149800","N","POLYGON ((-91.434765 40.98744, -91.37111 40.986845, -91.352457 40.987072, -91.352484 41.038233, -91.352472 41.045561, -91.339648 41.045703, -91.343243 41.053407, -91.338983 41.060359, -91.352469 41.060168, -91.352388 41.074097, -91.37071 41.074112, -91.370646 41.084045, -91.37062 41.088685, -91.43807 41.089584, -91.438154 41.074846, -91.505545 41.075373, -91.505742 41.039186, -91.486547 41.039035, -91.486564 41.031774, -91.448368 41.031247, -91.448759 40.987626, -91.434765 40.98744))"
"19","52003","1952003","B5","G6350","S","146018984","5935120","+42.4307008","-090.6696822","N","POLYGON ((-90.473798 42.381458, -90.490334 42.387093, -90.500128 42.395539, -90.517516 42.403019, -90.555018 42.416138, -90.558985 42.429445, -90.565248 42.438742, -90.570736 42.441701, -90.606328 42.451505, -90.624328 42.458904, -90.646727 42.471904, -90.654027 42.478503, -90.655924 42.491708, -90.667263 42.492008, -90.676607 42.489744, -90.693124 42.490575, -90.707987 42.493033, -90.726293 42.491613, -90.729211 42.494651, -90.739157 42.488569, -90.75495 42.483256, -90.764763 42.474703, -90.781328 42.471103, -90.781328 42.462256, -90.773715 42.46233, -90.781333 42.43793, -90.762984 42.422938, -90.745584 42.425501, -90.737757 42.432425, -90.733031 42.427181, -90.718539 42.423132, -90.733869 42.412296, -90.733718 42.389689, -90.737026 42.382057, -90.694474 42.38212, -90.694398 42.36772, -90.665198 42.367474, -90.664903 42.408012, -90.659229 42.402059, -90.644836 42.402977, -90.64113 42.396659, -90.628033 42.38915, -90.619725 42.382147, -90.593251 42.382113, -90.600545 42.391076, -90.590393 42.398279, -90.594264 42.405353, -90.567041 42.41829, -90.557281 42.414409, -90.530434 42.4065, -90.51707 42.400699, -90.499255 42.390693, -90.488044 42.381658, -90.473798 42.381458))"
"19","52033","1952033","B5","G6350","S","252635822","0","+42.2790384","-091.0012572","N","POLYGON ((-91.130079 42.295761, -91.126571 42.291017, -91.11059 42.289211, -91.109795 42.282162, -91.085531 42.286264, -91.08242 42.270647, -91.075365 42.266439, -91.076247 42.260258, -91.082955 42.255356, -91.075101 42.252612, -91.070801 42.247437, -91.083296 42.246845, -91.083107 42.238534, -91.078545 42.233143, -91.078138 42.224184, -91.084081 42.217227, -91.079929 42.214244, -91.068797 42.213388, -91.062059 42.215561, -91.048636 42.208523, -91.01408 42.20844, -91.014057 42.202991, -91.000161 42.20521, -90.99238 42.192911, -90.983707 42.192046, -90.990002 42.182028, -90.979601 42.178574, -90.969371 42.178033, -90.957842 42.183364, -90.948648 42.179569, -90.937456 42.190226, -90.941853 42.195645, -90.941494 42.205263, -90.930672 42.198009, -90.910337 42.195484, -90.907938 42.190195, -90.898279 42.192246, -90.898268 42.206475, -90.898217 42.218674, -90.909761 42.226512, -90.920867 42.229442, -90.923142 42.2358, -90.918587 42.239778, -90.924555 42.24657, -90.923388 42.254257, -90.928959 42.258145, -90.938255 42.257229, -90.943397 42.266719, -90.948785 42.271704, -90.929122 42.281029, -90.921926 42.289531, -90.913131 42.294169, -90.89802 42.295236, -90.897995 42.345731, -90.908222 42.344824, -90.908147 42.333279, -90.914924 42.325624, -90.924695 42.319543, -90.93061 42.323841, -90.94873 42.328918, -90.962978 42.341913, -90.952326 42.34894, -90.946236 42.357248, -90.938787 42.360902, -90.947043 42.365635, -90.950867 42.37121, -90.960054 42.374604, -90.961602 42.381562, -90.971543 42.38244, -90.979018 42.377059, -90.979175 42.366929, -90.992087 42.363459, -91.000579 42.35792, -91.004804 42.351477, -91.017765 42.355963, -91.020391 42.361065, -91.047951 42.360954, -91.081962 42.361046, -91.082948 42.342998, -91.075767 42.329012, -91.070437 42.324, -91.073149 42.31691, -91.087875 42.309224, -91.095024 42.311578, -91.102764 42.322026, -91.109872 42.321672, -91.111783 42.31456, -91.130163 42.319123, -91.130079 42.295761))"
"19","52045","1952045","B5","G6350","S","123925080","0","+42.4608250","-090.9375408","N","POLYGON ((-91.015944 42.537156, -91.015667 42.520232, -90.975946 42.518487, -90.975975 42.512866, -90.980934 42.507692, -90.981119 42.49343, -90.986036 42.492615, -90.985738 42.483569, -90.982754 42.478552, -90.971721 42.478547, -90.968812 42.47327, -90.955853 42.471253, -90.956325 42.449445, -90.966057 42.448903, -90.966356 42.415941, -90.971043 42.414338, -90.971543 42.38244, -90.961602 42.381562, -90.960054 42.374604, -90.950867 42.37121, -90.947043 42.365635, -90.938787 42.360902, -90.93731 42.3629, -90.937293 42.382189, -90.925712 42.382232, -90.924246 42.374623, -90.917626 42.369536, -90.90533 42.374477, -90.898192 42.375004, -90.898386 42.382302, -90.897946 42.399678, -90.893072 42.407582, -90.879896 42.407584, -90.879824 42.418511, -90.898009 42.418629, -90.897816 42.440651, -90.879484 42.440737, -90.879536 42.455556, -90.862684 42.460976, -90.862779 42.470597, -90.897684 42.470507, -90.897526 42.48471, -90.881516 42.485191, -90.889224 42.49294, -90.901477 42.511775, -90.910488 42.51408, -90.916692 42.518627, -90.91881 42.525477, -90.961191 42.525464, -90.961227 42.539098, -90.964137 42.542473, -90.956951 42.558037, -90.974624 42.558547, -90.974573 42.546093, -90.981218 42.544539, -90.981157 42.53685, -90.991142 42.536928, -90.991876 42.542007, -91.00145 42.555206, -91.015768 42.558966, -91.015944 42.537156))"
