STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"39","43934","3943934","B5","G6350","S","557026","2963","+40.0779308","-080.7892728","N","POLYGON ((-80.788088 40.074087, -80.784319 40.07524, -80.792882 40.086153, -80.79354 40.07723, -80.788088 40.074087))"
"39","45154","3945154","B5","G6350","S","171899647","555016","+39.0602217","-083.9156466","N","POLYGON ((-83.979933 39.050862, -83.983369 39.048486, -83.986835 39.040891, -83.993856 39.039394, -83.998131 39.040359, -84.002582 39.035997, -84.007913 39.034086, -84.005253 39.029526, -84.00206 39.029268, -84.002804 39.021117, -83.99922 39.019997, -83.999825 39.012876, -83.998104 39.010848, -83.986521 39.01165, -83.987267 39.005969, -83.99265 39.008913, -84.00147 39.009264, -84.00345 39.005872, -83.999311 39.002538, -84.006388 38.992458, -84.00574 38.989871, -83.999013 38.988542, -83.996221 38.98566, -83.996751 38.981581, -83.972863 38.979021, -83.973232 38.974847, -83.963005 38.973359, -83.961431 38.988679, -83.950111 38.993696, -83.943459 38.99404, -83.93681 39.004308, -83.933486 38.997104, -83.922599 39.001352, -83.921702 38.998482, -83.898785 39.005554, -83.893073 39.004994, -83.886599 39.002031, -83.876991 39.014868, -83.870894 39.017147, -83.859962 39.017166, -83.862941 39.021047, -83.840357 39.020425, -83.846327 39.025016, -83.858224 39.024376, -83.857727 39.026412, -83.849931 39.02779, -83.841095 39.031466, -83.842547 39.03453, -83.839289 39.037102, -83.832048 39.037749, -83.833554 39.045326, -83.837247 39.04878, -83.838093 39.061236, -83.849506 39.060345, -83.849844 39.064295, -83.844216 39.06629, -83.843114 39.074991, -83.84706 39.0783, -83.848643 39.082709, -83.869147 39.082288, -83.86846 39.104138, -83.859515 39.104284, -83.85944 39.096468, -83.857528 39.092326, -83.851473 39.087759, -83.848028 39.093761, -83.845584 39.094357, -83.842935 39.105367, -83.847182 39.124078, -83.846229 39.131113, -83.850323 39.131309, -83.855518 39.130392, -83.867824 39.130918, -83.878596 39.125963, -83.891827 39.126801, -83.89071 39.14139, -83.898464 39.144836, -83.903237 39.150184, -83.907415 39.139031, -83.907893 39.134771, -83.919274 39.13532, -83.919642 39.136935, -83.934278 39.140121, -83.933013 39.122307, -83.938289 39.119709, -83.940771 39.116906, -83.947026 39.118514, -83.957223 39.115296, -83.963915 39.10642, -83.976587 39.104128, -83.980082 39.094308, -83.97572 39.086912, -83.970028 39.085652, -83.979205 39.074856, -83.983011 39.056065, -83.963354 39.051522, -83.969588 39.049053, -83.979933 39.050862))"
"39","45118","3945118","B5","G6350","S","101792819","728098","+39.1722494","-083.9340688","N","POLYGON ((-84.003417 39.144199, -83.997158 39.142888, -83.999124 39.139232, -83.997322 39.134163, -83.948604 39.13038, -83.938289 39.119709, -83.933013 39.122307, -83.934278 39.140121, -83.919642 39.136935, -83.919274 39.13532, -83.907893 39.134771, -83.907415 39.139031, -83.903237 39.150184, -83.898464 39.144836, -83.89071 39.14139, -83.891827 39.126801, -83.878596 39.125963, -83.867824 39.130918, -83.86744 39.142081, -83.865106 39.141594, -83.850323 39.131309, -83.846229 39.131113, -83.842848 39.132935, -83.842688 39.137959, -83.839264 39.143988, -83.840113 39.148447, -83.846223 39.147944, -83.848034 39.150336, -83.860616 39.153368, -83.859991 39.159581, -83.866687 39.159908, -83.867194 39.166092, -83.866685 39.195301, -83.897165 39.1912, -83.897165 39.194313, -83.886198 39.19624, -83.894577 39.205131, -83.890104 39.21011, -83.893812 39.211627, -83.893299 39.217407, -83.895165 39.225289, -83.904979 39.226517, -83.909593 39.222614, -83.915432 39.228707, -83.92078 39.227879, -83.921718 39.223401, -83.914926 39.217234, -83.91779 39.211109, -83.923051 39.209247, -83.928961 39.210543, -83.936018 39.207237, -83.932343 39.201878, -83.938527 39.197588, -83.944922 39.203916, -83.996208 39.20746, -83.995891 39.213785, -84.02298 39.196532, -84.015731 39.185732, -83.997763 39.191023, -84.003163 39.146288, -84.003417 39.144199))"
"39","45168","3945168","B5","G6350","S","84869300","44078","+38.8504961","-083.7546434","N","POLYGON ((-83.839874 38.837056, -83.837747 38.836292, -83.825001 38.838826, -83.816499 38.8392, -83.812841 38.834375, -83.808414 38.832123, -83.797207 38.834652, -83.791694 38.833456, -83.789129 38.825768, -83.776247 38.825024, -83.770854 38.810427, -83.758112 38.814336, -83.755777 38.819739, -83.757193 38.839161, -83.752227 38.838668, -83.750315 38.834394, -83.746892 38.832865, -83.742425 38.8276, -83.729016 38.823427, -83.733019 38.820795, -83.736281 38.815402, -83.742296 38.811422, -83.742598 38.801736, -83.732806 38.791552, -83.720408 38.788392, -83.713328 38.789541, -83.71112 38.786897, -83.713807 38.783236, -83.707873 38.777633, -83.710879 38.772184, -83.714497 38.770106, -83.712047 38.764214, -83.704178 38.763468, -83.701397 38.768923, -83.695551 38.768614, -83.691393 38.812926, -83.704026 38.815397, -83.702089 38.820949, -83.706312 38.823946, -83.709914 38.833707, -83.696084 38.834509, -83.692043 38.845499, -83.706627 38.844591, -83.712255 38.843155, -83.713672 38.857334, -83.702003 38.857851, -83.687383 38.857289, -83.686288 38.867528, -83.717974 38.869232, -83.738349 38.87414, -83.741744 38.879606, -83.745924 38.87952, -83.750582 38.876364, -83.77685 38.880943, -83.768297 38.889254, -83.765324 38.894678, -83.763579 38.903817, -83.768452 38.904053, -83.770306 38.900685, -83.775103 38.914217, -83.785902 38.914528, -83.786812 38.911403, -83.792421 38.910775, -83.80766 38.911627, -83.799491 38.902738, -83.790423 38.895276, -83.791537 38.883568, -83.796555 38.883102, -83.813339 38.886244, -83.811239 38.881723, -83.804602 38.873052, -83.802433 38.86768, -83.795852 38.867341, -83.790297 38.864732, -83.791377 38.861382, -83.796355 38.86168, -83.795122 38.856202, -83.80602 38.852409, -83.808448 38.856183, -83.806108 38.860231, -83.805995 38.867935, -83.813907 38.868685, -83.814968 38.858099, -83.80973 38.855645, -83.808009 38.852028, -83.82296 38.853001, -83.822199 38.856497, -83.827219 38.868509, -83.837677 38.865835, -83.842097 38.863513, -83.841667 38.851517, -83.838555 38.849343, -83.842024 38.842173, -83.839874 38.837056))"
"39","45241","3945241","B5","G6350","S","45714301","149741","+39.2763620","-084.3971082","N","POLYGON ((-84.396207 39.237946, -84.394754 39.252883, -84.386413 39.253275, -84.385758 39.259458, -84.380405 39.258771, -84.379976 39.263108, -84.388241 39.263959, -84.38483 39.271373, -84.370954 39.269517, -84.375102 39.273791, -84.372864 39.279728, -84.367961 39.279114, -84.365994 39.282012, -84.360369 39.281141, -84.359551 39.288854, -84.355375 39.28838, -84.353209 39.292287, -84.351497 39.299323, -84.352389 39.302429, -84.351007 39.317509, -84.360405 39.317692, -84.362067 39.315421, -84.368746 39.314656, -84.370396 39.317414, -84.379918 39.310911, -84.388628 39.312498, -84.388502 39.309322, -84.395034 39.308465, -84.409334 39.303584, -84.410254 39.298238, -84.428363 39.298659, -84.439499 39.299963, -84.441686 39.290569, -84.440116 39.264781, -84.440804 39.260325, -84.446443 39.246558, -84.436015 39.245492, -84.436338 39.240476, -84.429758 39.240188, -84.430242 39.234659, -84.425023 39.233238, -84.415242 39.233759, -84.414809 39.231345, -84.410321 39.231156, -84.407465 39.23613, -84.40299 39.237942, -84.396207 39.237946))"
"39","45062","3945062","B5","G6350","S","835505","0","+39.4796627","-084.5529607","N","POLYGON ((-84.558305 39.479486, -84.552554 39.474373, -84.54799 39.474364, -84.552679 39.48444, -84.560949 39.482339, -84.558305 39.479486))"
"39","44651","3944651","B5","G6350","S","62400699","23067","+40.6280561","-080.9511003","N","POLYGON ((-81.012802 40.668731, -81.013101 40.65215, -81.016569 40.647876, -80.989641 40.634257, -80.978821 40.63327, -80.975188 40.635857, -80.976056 40.620261, -80.972292 40.617383, -80.963761 40.61626, -80.960164 40.613299, -80.958677 40.605209, -80.954467 40.595431, -80.958639 40.589912, -80.947721 40.577421, -80.94135 40.578155, -80.93127 40.571351, -80.928302 40.560535, -80.924193 40.555445, -80.92092 40.556315, -80.886342 40.555765, -80.883902 40.559832, -80.886771 40.56616, -80.886383 40.569422, -80.893113 40.570175, -80.890448 40.56168, -80.898731 40.557789, -80.901498 40.559238, -80.89862 40.56849, -80.898891 40.582334, -80.896033 40.589151, -80.890901 40.594258, -80.892035 40.596759, -80.901601 40.604672, -80.908847 40.603851, -80.919156 40.606598, -80.919216 40.60837, -80.928153 40.617304, -80.928388 40.624823, -80.937654 40.631102, -80.936855 40.64735, -80.935388 40.650084, -80.939781 40.655886, -80.940303 40.663046, -80.944309 40.665514, -80.956919 40.665545, -80.961574 40.6674, -80.977538 40.670321, -80.984384 40.670353, -80.984331 40.693083, -80.983108 40.694792, -80.997292 40.701483, -80.999308 40.696094, -81.003104 40.689123, -81.00712 40.684688, -81.016943 40.685859, -81.021182 40.686019, -81.01858 40.677909, -81.013583 40.673568, -81.012802 40.668731), (-80.956064 40.600091, -80.952787 40.6079, -80.952091 40.617282, -80.945962 40.614102, -80.944823 40.605042, -80.954587 40.598292, -80.956064 40.600091))"
"39","43945","3943945","B5","G6350","S","168128888","924441","+40.6368301","-080.8480098","N","MULTIPOLYGON (((-80.885453 40.682487, -80.88508 40.676999, -80.874221 40.674652, -80.865327 40.676839, -80.879012 40.695047, -80.88175 40.697313, -80.884943 40.695668, -80.88688 40.68712, -80.885453 40.682487)), ((-80.755856 40.63435, -80.753603 40.638018, -80.749016 40.636517, -80.746313 40.641164, -80.709424 40.641023, -80.71311 40.648227, -80.725192 40.648265, -80.730417 40.650891, -80.735854 40.648367, -80.736107 40.659279, -80.737602 40.668897, -80.73869 40.674634, -80.751657 40.678226, -80.757536 40.682765, -80.771803 40.683591, -80.782178 40.680985, -80.787129 40.675576, -80.795898 40.672723, -80.798538 40.682831, -80.815364 40.682999, -80.829357 40.698725, -80.828661 40.702263, -80.834754 40.704733, -80.839812 40.700097, -80.847515 40.697552, -80.855962 40.698966, -80.866951 40.69839, -80.868521 40.692286, -80.86493 40.687507, -80.865124 40.676877, -80.860905 40.669329, -80.860524 40.664804, -80.876697 40.666716, -80.880319 40.671059, -80.888767 40.669563, -80.888735 40.665104, -80.89481 40.665094, -80.898386 40.672318, -80.936912 40.672969, -80.936579 40.666453, -80.940303 40.663046, -80.939781 40.655886, -80.935388 40.650084, -80.936855 40.64735, -80.937654 40.631102, -80.928388 40.624823, -80.928153 40.617304, -80.919216 40.60837, -80.919156 40.606598, -80.908847 40.603851, -80.901601 40.604672, -80.892035 40.596759, -80.890901 40.594258, -80.896033 40.589151, -80.898891 40.582334, -80.89862 40.56849, -80.901498 40.559238, -80.898731 40.557789, -80.890448 40.56168, -80.893113 40.570175, -80.886383 40.569422, -80.886771 40.56616, -80.883902 40.559832, -80.886342 40.555765, -80.863567 40.555411, -80.864014 40.542992, -80.831681 40.542144, -80.831032 40.551074, -80.834438 40.553736, -80.823689 40.556309, -80.819535 40.553662, -80.814002 40.554672, -80.806362 40.550353, -80.804533 40.558531, -80.813133 40.561258, -80.820297 40.560755, -80.831277 40.562054, -80.833719 40.565175, -80.834612 40.576921, -80.830986 40.585015, -80.830547 40.598528, -80.794457 40.597851, -80.797497 40.601052, -80.794797 40.603406, -80.794194 40.611715, -80.791351 40.612077, -80.787192 40.617324, -80.791616 40.625039, -80.788091 40.626736, -80.757743 40.626709, -80.755856 40.63435)))"
"39","44644","3944644","B5","G6350","S","57340112","2099637","+40.6870116","-081.1764427","N","POLYGON ((-81.137844 40.671201, -81.140574 40.674643, -81.141295 40.684551, -81.133195 40.685281, -81.127692 40.68122, -81.126722 40.690721, -81.120773 40.686665, -81.116641 40.687122, -81.109481 40.691429, -81.102234 40.692316, -81.105125 40.698493, -81.116818 40.698883, -81.117987 40.705245, -81.123219 40.712253, -81.128527 40.71406, -81.134296 40.71079, -81.136568 40.713967, -81.152744 40.71429, -81.152747 40.719355, -81.162199 40.721621, -81.170856 40.721813, -81.176609 40.725384, -81.198803 40.725715, -81.19909 40.722208, -81.20927 40.722537, -81.214527 40.720961, -81.215826 40.716936, -81.208242 40.714662, -81.202298 40.70694, -81.205226 40.703879, -81.213196 40.708173, -81.216415 40.712534, -81.229409 40.714724, -81.237845 40.712905, -81.238057 40.708893, -81.227666 40.70883, -81.225188 40.700545, -81.229633 40.694388, -81.217182 40.685354, -81.231042 40.682583, -81.239673 40.67877, -81.239544 40.672067, -81.222723 40.679672, -81.214072 40.679726, -81.207166 40.67375, -81.21389 40.662887, -81.210184 40.656827, -81.21296 40.649952, -81.204542 40.649723, -81.204447 40.642579, -81.17566 40.643305, -81.169924 40.648146, -81.166979 40.65484, -81.167897 40.659852, -81.149949 40.655599, -81.145871 40.661753, -81.141158 40.66471, -81.137844 40.671201))"
"39","44656","3944656","B5","G6350","S","107396622","1785320","+40.5687215","-081.3349449","N","POLYGON ((-81.378288 40.524069, -81.376457 40.521262, -81.371172 40.519719, -81.364426 40.51509, -81.35656 40.51681, -81.347618 40.513605, -81.338707 40.518575, -81.3352 40.52366, -81.32075 40.52726, -81.32179 40.52231, -81.31462 40.5194, -81.304798 40.517038, -81.29509 40.5144, -81.29063 40.51472, -81.2839 40.51185, -81.267435 40.507053, -81.265891 40.540302, -81.264744 40.565042, -81.268575 40.565158, -81.26908 40.576497, -81.274003 40.582626, -81.274575 40.573877, -81.283004 40.57316, -81.304461 40.573584, -81.302894 40.580769, -81.297651 40.587984, -81.296242 40.593861, -81.292787 40.595021, -81.294001 40.603359, -81.275587 40.611293, -81.278582 40.621, -81.28879 40.616695, -81.297244 40.619075, -81.301376 40.615094, -81.302007 40.604157, -81.319648 40.604333, -81.319138 40.615479, -81.338663 40.615402, -81.33801 40.61785, -81.34324 40.62074, -81.35628 40.62226, -81.36299 40.63043, -81.369491 40.635944, -81.37285 40.63615, -81.372995 40.633895, -81.38344 40.62838, -81.38508 40.62411, -81.39169 40.61983, -81.39321 40.61312, -81.39867 40.61131, -81.40859 40.61325, -81.413367 40.612807, -81.413683 40.603059, -81.405238 40.598696, -81.40728 40.59557, -81.40289 40.58947, -81.39579 40.58302, -81.393841 40.574108, -81.404683 40.566996, -81.407696 40.560764, -81.415401 40.556112, -81.414749 40.553677, -81.402413 40.543153, -81.39671 40.55182, -81.3898 40.5517, -81.38314 40.555, -81.37354 40.55507, -81.36988 40.54873, -81.36543 40.54466, -81.36678 40.53743, -81.37359 40.53174, -81.378288 40.524069), (-81.36346 40.56865, -81.36064 40.56893, -81.35699 40.57424, -81.350874 40.576029, -81.338092 40.56543, -81.35343 40.557274, -81.357416 40.563251, -81.36047 40.56382, -81.36346 40.56865))"
"39","44675","3944675","B5","G6350","S","78969123","3961435","+40.5023579","-081.2537739","N","POLYGON ((-81.265891 40.540302, -81.267435 40.507053, -81.2839 40.51185, -81.29063 40.51472, -81.29509 40.5144, -81.304798 40.517038, -81.3078 40.509873, -81.30658 40.49536, -81.315006 40.494196, -81.315045 40.477888, -81.321741 40.478068, -81.317216 40.471475, -81.30994 40.47418, -81.29968 40.46752, -81.30078 40.46082, -81.29377 40.4527, -81.28972 40.45172, -81.27545 40.45475, -81.269292 40.453409, -81.269951 40.433486, -81.260772 40.433284, -81.253077 40.44035, -81.24861 40.447115, -81.242712 40.446976, -81.225055 40.450646, -81.233113 40.457007, -81.237796 40.464307, -81.244526 40.465884, -81.250741 40.470926, -81.245083 40.47786, -81.241946 40.475, -81.228061 40.471081, -81.221873 40.472678, -81.213789 40.481816, -81.212901 40.485974, -81.204525 40.488317, -81.205122 40.492167, -81.202691 40.498586, -81.2097 40.498766, -81.209043 40.507809, -81.203392 40.509524, -81.199568 40.513175, -81.191805 40.512186, -81.191954 40.498315, -81.177919 40.497958, -81.18026 40.503332, -81.189381 40.516453, -81.197073 40.515495, -81.197204 40.52434, -81.194601 40.528116, -81.194628 40.534051, -81.196579 40.536571, -81.194807 40.545886, -81.197237 40.551503, -81.203465 40.551887, -81.203412 40.558451, -81.207646 40.561604, -81.21152 40.559951, -81.219604 40.56024, -81.225639 40.557745, -81.23362 40.557742, -81.236887 40.553599, -81.241658 40.554306, -81.256022 40.552338, -81.255365 40.54783, -81.257141 40.54316, -81.264309 40.543005, -81.265891 40.540302))"
"39","44688","3944688","B5","G6350","S","59508111","5912","+40.6839082","-081.2553825","N","POLYGON ((-81.237845 40.712905, -81.237227 40.723542, -81.277311 40.7249, -81.277135 40.732253, -81.293883 40.733239, -81.305269 40.729192, -81.310087 40.733391, -81.313477 40.733349, -81.313933 40.726059, -81.314534 40.71257, -81.30484 40.712394, -81.305287 40.703761, -81.300125 40.690367, -81.296099 40.684771, -81.293829 40.673934, -81.270749 40.67315, -81.269031 40.67066, -81.274931 40.666561, -81.288432 40.662461, -81.285488 40.658099, -81.27893 40.658618, -81.279131 40.651061, -81.249673 40.650681, -81.245108 40.643894, -81.245736 40.635473, -81.244445 40.626787, -81.239591 40.631726, -81.232283 40.635083, -81.224864 40.633353, -81.211952 40.633437, -81.2042 40.632285, -81.204447 40.642579, -81.204542 40.649723, -81.21296 40.649952, -81.210184 40.656827, -81.21389 40.662887, -81.207166 40.67375, -81.214072 40.679726, -81.222723 40.679672, -81.239544 40.672067, -81.239673 40.67877, -81.231042 40.682583, -81.217182 40.685354, -81.229633 40.694388, -81.225188 40.700545, -81.227666 40.70883, -81.238057 40.708893, -81.237845 40.712905))"
"39","43903","3943903","B5","G6350","S","96981335","428","+40.4721335","-080.9732971","N","POLYGON ((-80.937161 40.424613, -80.90437 40.423812, -80.905112 40.430216, -80.903267 40.434694, -80.897439 40.431678, -80.881808 40.444667, -80.876223 40.444329, -80.866924 40.447947, -80.864543 40.450961, -80.869104 40.452557, -80.882032 40.46923, -80.8876 40.467833, -80.890063 40.471676, -80.890656 40.481878, -80.903719 40.490981, -80.903742 40.49685, -80.906905 40.500068, -80.922851 40.511164, -80.927826 40.508648, -80.946852 40.51787, -80.951258 40.51538, -80.958679 40.515237, -80.965008 40.510498, -80.972535 40.507205, -80.990493 40.520238, -81.003639 40.520677, -81.009694 40.51527, -81.015906 40.515631, -81.024797 40.519236, -81.033955 40.515074, -81.037268 40.51188, -81.018459 40.493725, -80.994985 40.49319, -80.99148 40.490935, -81.005562 40.479593, -81.000404 40.470462, -81.00082 40.463758, -81.008661 40.461925, -81.010527 40.460931, -81.011083 40.453205, -81.013668 40.448847, -81.014759 40.440663, -81.012128 40.433391, -81.001433 40.434205, -80.990678 40.432557, -80.978528 40.425474, -80.966723 40.431759, -80.963495 40.427724, -80.955443 40.430578, -80.937161 40.424613), (-80.892077 40.459708, -80.892065 40.468062, -80.888732 40.468118, -80.884784 40.459552, -80.892077 40.459708))"
