STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"22","71259","2271259","B5","G6350","S","244454466","1378680","+32.2711012","-091.8483074","N","POLYGON ((-91.760841 32.335355, -91.763108 32.340901, -91.768419 32.345308, -91.792999 32.345093, -91.795697 32.346964, -91.795936 32.363836, -91.794325 32.371478, -91.795339 32.379206, -91.786939 32.392378, -91.7919 32.392412, -91.802368 32.380497, -91.81017 32.385171, -91.808711 32.397382, -91.81132 32.403008, -91.821802 32.399686, -91.833278 32.388789, -91.837075 32.382581, -91.83455 32.375959, -91.838298 32.368358, -91.842481 32.366822, -91.84426 32.354472, -91.847873 32.344735, -91.856644 32.343173, -91.867136 32.334997, -91.869532 32.32134, -91.87711 32.320048, -91.872129 32.310405, -91.872381 32.301786, -91.876821 32.295139, -91.892204 32.296383, -91.888639 32.302014, -91.895132 32.303623, -91.897904 32.299137, -91.907678 32.298465, -91.909532 32.294289, -91.920883 32.289741, -91.932014 32.280942, -91.932864 32.27684, -91.954561 32.276764, -91.955066 32.269371, -91.955357 32.247574, -91.922079 32.247489, -91.923562 32.239514, -91.91983 32.231105, -91.919161 32.223911, -91.921595 32.203878, -91.904605 32.203656, -91.904517 32.189483, -91.895894 32.181391, -91.898489 32.174647, -91.894505 32.168781, -91.894729 32.15155, -91.88497 32.164037, -91.883801 32.168295, -91.869277 32.173982, -91.859062 32.172688, -91.844597 32.176198, -91.830559 32.180811, -91.82979 32.189042, -91.824914 32.19596, -91.824134 32.203201, -91.819121 32.205401, -91.819768 32.213672, -91.809273 32.218095, -91.80287 32.223339, -91.797048 32.225125, -91.785373 32.235456, -91.782028 32.240678, -91.776587 32.239106, -91.774855 32.247023, -91.771539 32.248052, -91.773736 32.253743, -91.769857 32.260184, -91.774042 32.263536, -91.774117 32.277351, -91.767585 32.28869, -91.769119 32.295032, -91.766285 32.305624, -91.762062 32.304707, -91.759098 32.317714, -91.761225 32.326864, -91.764379 32.330018, -91.760841 32.335355))"
"22","70084","2270084","B5","G6350","S","39146227","436512","+30.0756058","-090.5666517","N","POLYGON ((-90.519142 30.052518, -90.524948 30.062295, -90.52597 30.070844, -90.536384 30.070964, -90.537748 30.077463, -90.529678 30.077735, -90.53807 30.096086, -90.536872 30.100946, -90.546188 30.101205, -90.548286 30.104389, -90.595391 30.096144, -90.614212 30.095884, -90.609184 30.087789, -90.604339 30.071489, -90.612495 30.071548, -90.603164 30.048994, -90.595031 30.050891, -90.591873 30.052579, -90.576202 30.055391, -90.552017 30.052965, -90.540657 30.050022, -90.526541 30.049997, -90.519142 30.052518))"
"22","70049","2270049","B5","G6350","S","46933276","324338","+30.0280901","-090.5707974","N","POLYGON ((-90.647323 30.044275, -90.646759 30.036556, -90.66613 30.011322, -90.623825 30.021205, -90.622344 29.996702, -90.601295 30.005739, -90.589096 30.014614, -90.581672 30.018068, -90.574623 30.018405, -90.538391 30.013401, -90.535552 30.017486, -90.494506 30.029981, -90.47966 30.028673, -90.482833 30.040187, -90.488319 30.047216, -90.495758 30.049299, -90.505104 30.048788, -90.526077 30.043847, -90.542015 30.043706, -90.55841 30.046398, -90.577415 30.047988, -90.585662 30.046888, -90.599517 30.040943, -90.60865 30.033178, -90.618774 30.028217, -90.624244 30.027709, -90.63404 30.03671, -90.647323 30.044275))"
"22","71358","2271358","B5","G6350","S","233808422","5215776","+30.6918795","-091.8701050","N","POLYGON ((-91.813302 30.615371, -91.81574 30.61952, -91.826582 30.626037, -91.831438 30.635436, -91.799035 30.655311, -91.796288 30.65303, -91.787581 30.657369, -91.786548 30.66084, -91.791094 30.667102, -91.791081 30.694488, -91.784832 30.692635, -91.770409 30.69271, -91.775359 30.709282, -91.787257 30.720242, -91.792853 30.722696, -91.797467 30.729136, -91.798182 30.735942, -91.809403 30.740023, -91.810252 30.746509, -91.818002 30.756465, -91.83448 30.754607, -91.839416 30.756967, -91.845996 30.754606, -91.851358 30.761411, -91.841835 30.772871, -91.845499 30.776445, -91.853408 30.776878, -91.858882 30.791154, -91.864541 30.798646, -91.877705 30.79282, -91.893897 30.791659, -91.909691 30.79336, -91.922401 30.797685, -91.938715 30.800941, -91.943846 30.81634, -91.944136 30.816262, -91.937368 30.794089, -91.921113 30.773297, -91.902806 30.741396, -91.903627 30.724529, -91.916087 30.724548, -91.91626 30.717908, -91.927249 30.718703, -91.970665 30.72992, -91.970835 30.725686, -91.965403 30.721853, -91.95179 30.723005, -91.947902 30.714896, -91.942706 30.710451, -91.936316 30.710788, -91.940399 30.703273, -91.952923 30.695731, -91.961774 30.668668, -91.958764 30.665662, -91.947621 30.67228, -91.933221 30.674155, -91.928299 30.670406, -91.933614 30.662891, -91.933119 30.650752, -91.916557 30.636752, -91.916851 30.630152, -91.912997 30.62811, -91.90553 30.629373, -91.895895 30.623617, -91.890882 30.614776, -91.884319 30.615329, -91.874324 30.598304, -91.869138 30.587938, -91.868372 30.589807, -91.853593 30.589928, -91.848303 30.585695, -91.833037 30.587503, -91.832774 30.600841, -91.8168 30.595891, -91.809488 30.59651, -91.806653 30.601528, -91.80954 30.610375, -91.813302 30.615371))"
"22","70577","2270577","B5","G6350","S","155348777","3374797","+30.5503521","-091.9342336","N","POLYGON ((-92.021467 30.620125, -92.01619 30.608148, -92.018163 30.604567, -92.013423 30.598829, -92.007719 30.588304, -92.007524 30.584613, -91.99737 30.583593, -91.999822 30.575996, -91.990913 30.572441, -91.992613 30.567908, -92.000987 30.556083, -92.007296 30.552012, -92.002483 30.547588, -91.986073 30.547258, -91.979959 30.543235, -91.994703 30.541697, -92.004112 30.531717, -92.010581 30.529653, -92.001969 30.52341, -92.016008 30.512218, -92.012357 30.505569, -91.997048 30.509073, -91.988389 30.513584, -91.978838 30.523975, -91.973179 30.5035, -91.970254 30.50207, -91.950912 30.504378, -91.940254 30.510325, -91.921152 30.509405, -91.914331 30.505878, -91.90047 30.507096, -91.893888 30.490452, -91.8953 30.48647, -91.894811 30.473588, -91.893108 30.466903, -91.875085 30.466709, -91.870461 30.460515, -91.866506 30.46056, -91.859674 30.451235, -91.87168 30.470142, -91.870717 30.475119, -91.861386 30.489728, -91.862673 30.508182, -91.854633 30.525677, -91.857042 30.538524, -91.862812 30.545245, -91.867576 30.567283, -91.867732 30.584348, -91.869138 30.587938, -91.874324 30.598304, -91.886289 30.601976, -91.915807 30.583902, -91.918663 30.592261, -91.94021 30.592121, -91.940286 30.598974, -91.946276 30.603965, -91.957103 30.606005, -91.961609 30.612872, -91.965472 30.61127, -91.979505 30.615438, -91.987335 30.62376, -92.010177 30.628214, -92.016239 30.627075, -92.021467 30.620125))"
"22","70550","2270550","B5","G6350","S","952474","0","+30.5185944","-092.1876568","N","POLYGON ((-92.182089 30.524598, -92.187714 30.524801, -92.192407 30.516216, -92.182015 30.51841, -92.182089 30.524598))"
"22","70541","2270541","B5","G6350","S","5371669","43406","+30.4268363","-092.0474992","N","POLYGON ((-92.038705 30.412321, -92.034928 30.412913, -92.031129 30.425402, -92.031149 30.431952, -92.043882 30.431956, -92.043625 30.436145, -92.061536 30.438722, -92.05654 30.423496, -92.049904 30.41864, -92.041766 30.416117, -92.038705 30.412321))"
"22","70342","2270342","B5","G6350","S","19240667","2909549","+29.6931471","-091.2383402","N","POLYGON ((-91.253523 29.685273, -91.249626 29.686375, -91.252651 29.655891, -91.239965 29.659463, -91.235558 29.667287, -91.225083 29.675137, -91.2123 29.6883, -91.213127 29.694891, -91.220814 29.709206, -91.224441 29.718473, -91.229892 29.725456, -91.236896 29.726096, -91.244364 29.723823, -91.264768 29.709642, -91.255988 29.699764, -91.253523 29.685273))"
"22","70431","2270431","B5","G6350","S","186367454","3047310","+30.6167280","-089.9673892","N","POLYGON ((-89.976545 30.553168, -89.980819 30.561574, -89.973191 30.564106, -89.975105 30.570226, -89.96807 30.572349, -89.965881 30.563068, -89.942441 30.561429, -89.941589 30.562745, -89.898582 30.562519, -89.891556 30.558965, -89.88533 30.544118, -89.875504 30.544187, -89.874897 30.539717, -89.872097 30.544779, -89.865202 30.546074, -89.850851 30.544672, -89.846509 30.546399, -89.854126 30.555163, -89.859735 30.569285, -89.868018 30.608951, -89.86734 30.620976, -89.869069 30.62426, -89.873861 30.625856, -89.879735 30.621652, -89.890578 30.626476, -89.890621 30.630734, -89.900833 30.631446, -89.907893 30.627457, -89.918403 30.628051, -89.921646 30.632946, -89.941024 30.632036, -89.953857 30.637393, -89.958694 30.637325, -89.975807 30.644149, -89.974988 30.648329, -89.97969 30.661146, -89.984116 30.659599, -89.987869 30.664163, -90.000152 30.666616, -90.006635 30.670741, -90.017699 30.67024, -90.03088 30.68055, -90.042389 30.682536, -90.044742 30.685475, -90.049722 30.698383, -90.066543 30.702612, -90.074418 30.705779, -90.081791 30.704509, -90.083936 30.696105, -90.079987 30.68942, -90.079913 30.68065, -90.08121 30.670972, -90.078615 30.667769, -90.080474 30.660395, -90.076096 30.656904, -90.075901 30.639665, -90.062122 30.639717, -90.042949 30.630488, -90.046821 30.621663, -90.052253 30.621698, -90.056122 30.614584, -90.063058 30.614197, -90.062981 30.604041, -90.067562 30.602179, -90.064971 30.586298, -90.05747 30.58774, -90.054418 30.59419, -90.038304 30.603682, -90.029141 30.603266, -90.03257 30.590206, -90.022769 30.596954, -90.014973 30.566576, -90.007177 30.566866, -90.006226 30.551678, -89.9934 30.549325, -89.986022 30.552659, -89.976545 30.553168))"
"22","70464","2270464","B5","G6350","S","25698442","94821","+30.5511949","-089.9190077","N","POLYGON ((-89.874897 30.539717, -89.875504 30.544187, -89.88533 30.544118, -89.891556 30.558965, -89.898582 30.562519, -89.941589 30.562745, -89.942441 30.561429, -89.947545 30.552754, -89.946644 30.546278, -89.93869 30.51962, -89.928342 30.522264, -89.904865 30.533611, -89.890019 30.534448, -89.879834 30.499453, -89.876119 30.501813, -89.864497 30.495104, -89.878463 30.527713, -89.878497 30.532526, -89.870077 30.535162, -89.874897 30.539717))"
"22","70360","2270360","B5","G6350","S","166601143","3543073","+29.5786708","-090.8054017","N","POLYGON ((-90.797437 29.67939, -90.804203 29.676877, -90.811344 29.660089, -90.811543 29.654222, -90.806462 29.645608, -90.801808 29.643641, -90.797383 29.636927, -90.806148 29.631843, -90.797749 29.622439, -90.802976 29.61959, -90.812352 29.628908, -90.848355 29.631125, -90.848385 29.622196, -90.85703 29.622015, -90.856848 29.608738, -90.869245 29.606373, -90.877922 29.606264, -90.889004 29.608284, -90.890375 29.601188, -90.89809 29.585289, -90.905148 29.567512, -90.919192 29.557855, -90.869336 29.535282, -90.796528 29.53538, -90.764695 29.535789, -90.759597 29.541836, -90.748706 29.560825, -90.738357 29.564514, -90.724449 29.56546, -90.717164 29.572041, -90.71789 29.578402, -90.711146 29.592079, -90.710191 29.598721, -90.72399 29.597313, -90.73359 29.599413, -90.743391 29.606512, -90.748191 29.620513, -90.757391 29.631812, -90.765591 29.654212, -90.773379 29.667647, -90.780277 29.667031, -90.797437 29.67939))"
"22","70659","2270659","B5","G6350","S","5651308","11088","+30.9219317","-093.2842853","N","POLYGON ((-93.268382 30.926791, -93.280981 30.92681, -93.281586 30.934047, -93.29414 30.934121, -93.293966 30.927854, -93.299602 30.926388, -93.297006 30.911939, -93.268165 30.911984, -93.268382 30.926791))"
"22","70719","2270719","B5","G6350","S","42108410","1374190","+30.3774196","-091.2982071","N","POLYGON ((-91.288852 30.349014, -91.286269 30.352615, -91.286304 30.366947, -91.283497 30.374949, -91.268919 30.384443, -91.251739 30.3779, -91.253072 30.37502, -91.243468 30.371332, -91.235862 30.371692, -91.233908 30.375292, -91.220718 30.388326, -91.23722 30.397304, -91.244453 30.396093, -91.273764 30.406958, -91.278726 30.40278, -91.288063 30.408305, -91.30114 30.404067, -91.305938 30.405504, -91.310487 30.414253, -91.315533 30.411991, -91.322273 30.404166, -91.323012 30.399398, -91.325586 30.346857, -91.319539 30.343886, -91.31166 30.322471, -91.302415 30.322553, -91.302125 30.335488, -91.294374 30.341319, -91.288852 30.349014))"
"22","71253","2271253","B5","G6350","S","2624760","0","+32.9912016","-091.3094403","N","POLYGON ((-91.317611 32.995897, -91.320044 32.987935, -91.317986 32.984417, -91.29835 32.984489, -91.298433 32.991514, -91.304167 32.997022, -91.315658 32.998696, -91.317611 32.995897))"
"22","70537","2270537","B5","G6350","S","15226401","38959","+30.2503631","-092.5694020","N","POLYGON ((-92.559461 30.27616, -92.560253 30.268131, -92.567989 30.265241, -92.576398 30.267782, -92.591918 30.26384, -92.60034 30.246611, -92.58781 30.246577, -92.584121 30.239605, -92.579642 30.23618, -92.56331 30.236133, -92.561079 30.241312, -92.556063 30.242298, -92.553291 30.248875, -92.555693 30.262497, -92.541302 30.261418, -92.534436 30.264305, -92.530994 30.270526, -92.527514 30.2762, -92.559461 30.27616))"
"22","70559","2270559","B5","G6350","S","213036533","1729717","+30.1287847","-092.5026678","N","POLYGON ((-92.361497 30.078546, -92.361506 30.093901, -92.378356 30.09445, -92.378638 30.105123, -92.390505 30.10507, -92.398991 30.094374, -92.411633 30.096031, -92.429529 30.095817, -92.429571 30.110383, -92.412618 30.110399, -92.412626 30.114064, -92.421133 30.114223, -92.421226 30.12506, -92.463881 30.124795, -92.464011 30.139411, -92.447291 30.139555, -92.447235 30.149232, -92.450504 30.161365, -92.454273 30.161583, -92.463826 30.168644, -92.473326 30.16867, -92.481287 30.171838, -92.481391 30.179963, -92.473561 30.18005, -92.473763 30.189644, -92.46557 30.189732, -92.463422 30.197939, -92.476405 30.201558, -92.478839 30.205214, -92.49084 30.201658, -92.498407 30.20228, -92.522296 30.193405, -92.524939 30.179849, -92.557118 30.179465, -92.576914 30.185202, -92.575631 30.188753, -92.585617 30.191859, -92.587032 30.188383, -92.574057 30.183589, -92.578045 30.179743, -92.587584 30.181454, -92.591128 30.189338, -92.591129 30.182365, -92.595722 30.179073, -92.602076 30.180116, -92.604037 30.176556, -92.614981 30.174645, -92.607983 30.15858, -92.612377 30.15581, -92.614373 30.149854, -92.621773 30.147967, -92.626467 30.141366, -92.62864 30.133743, -92.621707 30.132054, -92.622944 30.121944, -92.62595 30.117771, -92.623885 30.109984, -92.618338 30.10415, -92.620755 30.099185, -92.619018 30.093896, -92.625484 30.09233, -92.615328 30.088821, -92.605263 30.097902, -92.595985 30.099463, -92.581775 30.097426, -92.578876 30.101506, -92.569703 30.103592, -92.567408 30.11095, -92.553884 30.111019, -92.541573 30.106478, -92.534638 30.107852, -92.525258 30.094647, -92.519356 30.088914, -92.511187 30.084281, -92.507921 30.079374, -92.491212 30.073966, -92.484223 30.068447, -92.472623 30.06477, -92.469755 30.06203, -92.456748 30.059825, -92.452423 30.056977, -92.430396 30.051895, -92.426039 30.049369, -92.417343 30.052506, -92.408349 30.053721, -92.399133 30.060592, -92.390065 30.060262, -92.37615 30.066566, -92.365931 30.073417, -92.361497 30.078546))"
"22","70556","2270556","B5","G6350","S","16525142","814878","+30.1944163","-092.5559223","N","POLYGON ((-92.591128 30.189338, -92.587584 30.181454, -92.578045 30.179743, -92.574057 30.183589, -92.587032 30.188383, -92.585617 30.191859, -92.575631 30.188753, -92.576914 30.185202, -92.557118 30.179465, -92.524939 30.179849, -92.522296 30.193405, -92.52717 30.192418, -92.531823 30.198021, -92.536613 30.196428, -92.551569 30.208655, -92.559656 30.208425, -92.569522 30.215266, -92.573618 30.216095, -92.579185 30.21077, -92.58351 30.201619, -92.591055 30.201623, -92.59454 30.197101, -92.591128 30.189338))"
"22","70658","2270658","B5","G6350","S","228421133","841534","+30.5277723","-093.0433968","N","POLYGON ((-93.004796 30.598687, -93.13038 30.597777, -93.130813 30.577697, -93.130858 30.500281, -93.131163 30.485524, -93.12258 30.485113, -93.115048 30.474329, -93.106436 30.474931, -93.094443 30.467651, -93.077266 30.471549, -93.069276 30.470373, -93.051931 30.480461, -93.044025 30.47546, -93.043359 30.471296, -93.048638 30.461009, -93.052468 30.450041, -93.0429 30.454378, -93.041205 30.447729, -93.034972 30.438934, -93.014279 30.437858, -93.012337 30.442451, -92.998901 30.448188, -92.991542 30.446921, -92.986777 30.45431, -92.987832 30.467535, -92.983991 30.47076, -92.974421 30.471715, -92.971615 30.474603, -92.976666 30.480125, -92.979725 30.487655, -92.978985 30.495027, -92.974168 30.502434, -92.968089 30.503591, -92.966661 30.510313, -92.966505 30.52987, -92.961472 30.540779, -92.954718 30.5511, -92.957592 30.552843, -92.959927 30.564615, -92.970559 30.574872, -92.970828 30.579679, -92.975611 30.584222, -92.984246 30.5861, -93.004361 30.577697, -93.004796 30.598687))"
"22","70774","2270774","B5","G6350","S","196554471","4580264","+30.2145533","-090.7619052","N","POLYGON ((-90.782121 30.274843, -90.787785 30.280988, -90.795737 30.282983, -90.798394 30.279521, -90.812395 30.274563, -90.822157 30.284657, -90.832468 30.286391, -90.836111 30.297099, -90.84424 30.285004, -90.87077 30.284479, -90.869686 30.219884, -90.876269 30.213742, -90.876703 30.210924, -90.869709 30.208108, -90.858608 30.204086, -90.84784 30.19514, -90.847926 30.186194, -90.803986 30.152441, -90.785217 30.138422, -90.728278 30.149511, -90.708229 30.15342, -90.641998 30.16643, -90.632811 30.221409, -90.635407 30.227083, -90.649294 30.232296, -90.660422 30.22553, -90.663262 30.220004, -90.66169 30.213722, -90.670274 30.214918, -90.678968 30.20669, -90.673287 30.198013, -90.68196 30.189065, -90.682279 30.184406, -90.689821 30.176589, -90.698613 30.176015, -90.70327 30.185806, -90.709541 30.184273, -90.719539 30.189994, -90.719088 30.197861, -90.722474 30.200578, -90.722632 30.206514, -90.729362 30.212248, -90.734413 30.211878, -90.731407 30.221153, -90.741852 30.229943, -90.742066 30.235736, -90.749109 30.241281, -90.759357 30.239955, -90.786899 30.257783, -90.79122 30.266204, -90.782121 30.274843))"
"22","71331","2271331","B5","G6350","S","180551593","10193697","+31.2572436","-092.1131482","N","POLYGON ((-92.008121 31.325797, -92.022066 31.330044, -92.022988 31.340305, -92.028143 31.343721, -92.037217 31.342859, -92.040166 31.33737, -92.052539 31.335742, -92.068668 31.32745, -92.075562 31.326931, -92.090683 31.336293, -92.094168 31.332929, -92.095835 31.324279, -92.109709 31.319622, -92.115117 31.311557, -92.120124 31.314856, -92.126063 31.306045, -92.132036 31.308529, -92.138317 31.307256, -92.147066 31.301862, -92.156824 31.300986, -92.15786 31.29441, -92.15343 31.28605, -92.139598 31.286076, -92.137128 31.275384, -92.150827 31.274766, -92.159082 31.267457, -92.161081 31.261338, -92.154443 31.25839, -92.153725 31.245401, -92.155828 31.240274, -92.161422 31.241008, -92.16692 31.22936, -92.171511 31.233525, -92.178577 31.246128, -92.1903 31.25128, -92.18845 31.243054, -92.196486 31.238572, -92.183809 31.22184, -92.185361 31.217906, -92.192468 31.217197, -92.171146 31.197867, -92.160588 31.202368, -92.15526 31.21193, -92.143135 31.200422, -92.129649 31.207842, -92.123455 31.220795, -92.118077 31.226335, -92.111661 31.22832, -92.102261 31.227423, -92.09654 31.224643, -92.089722 31.217358, -92.078732 31.201412, -92.073799 31.19879, -92.061044 31.201254, -92.051286 31.200847, -92.047994 31.197627, -92.041516 31.197172, -92.036742 31.20151, -92.035175 31.21486, -92.026509 31.214358, -92.019929 31.218654, -92.015842 31.228483, -92.002355 31.231492, -91.994828 31.229561, -91.990666 31.235632, -91.992195 31.239005, -92.001243 31.240582, -92.004242 31.243457, -91.988022 31.248897, -91.987906 31.252069, -91.997789 31.252878, -92.003192 31.258911, -92.004388 31.263578, -91.996299 31.266209, -91.992902 31.274034, -92.002096 31.270296, -92.005645 31.275947, -92.023133 31.282805, -92.021425 31.287272, -92.01484 31.28905, -92.01954 31.294895, -92.016531 31.302445, -92.01077 31.300902, -92.012064 31.295906, -91.996456 31.29965, -92.007155 31.306639, -92.008213 31.310807, -92.001702 31.317652, -92.0026 31.32264, -92.008121 31.325797))"
