STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"45","29472","4529472","B5","G6350","S","480658585","2288340","+33.0443113","-080.3268227","N","POLYGON ((-80.400209 32.872475, -80.398865 32.877785, -80.394253 32.880591, -80.393291 32.885281, -80.387697 32.893116, -80.387996 32.898729, -80.380541 32.91258, -80.383104 32.918062, -80.382084 32.928009, -80.374177 32.928747, -80.352491 32.935543, -80.352053 32.92875, -80.347989 32.925013, -80.336236 32.926797, -80.338662 32.917223, -80.324922 32.919271, -80.323974 32.923986, -80.314412 32.924491, -80.314466 32.91496, -80.343624 32.907885, -80.349828 32.904071, -80.3495 32.898961, -80.351785 32.892218, -80.358091 32.886951, -80.351732 32.883625, -80.351352 32.878842, -80.346149 32.874873, -80.331705 32.872579, -80.329071 32.870586, -80.321634 32.877682, -80.316959 32.879224, -80.311486 32.874623, -80.299697 32.875417, -80.285794 32.879284, -80.287503 32.884439, -80.291711 32.887304, -80.278592 32.897612, -80.284918 32.9013, -80.274747 32.909908, -80.272921 32.913482, -80.265709 32.909688, -80.261879 32.915911, -80.248765 32.915808, -80.244385 32.91247, -80.239877 32.916196, -80.243031 32.918906, -80.24321 32.926015, -80.251439 32.93489, -80.266959 32.941744, -80.260834 32.952601, -80.260072 32.955987, -80.265946 32.965349, -80.258058 32.966349, -80.252977 32.968646, -80.257386 32.970863, -80.263718 32.966364, -80.26951 32.967669, -80.27273 32.971607, -80.278665 32.974621, -80.29099 32.992325, -80.292548 33.004623, -80.298192 33.006459, -80.301401 33.014587, -80.301099 33.029697, -80.298676 33.036696, -80.299536 33.047364, -80.296048 33.053533, -80.295832 33.057448, -80.292442 33.063578, -80.281377 33.071433, -80.278991 33.076017, -80.274066 33.079112, -80.271411 33.085319, -80.263772 33.090622, -80.251395 33.089649, -80.239986 33.09826, -80.233924 33.098669, -80.22772 33.103609, -80.222108 33.10454, -80.21416 33.113339, -80.202276 33.121215, -80.195372 33.132292, -80.190301 33.137999, -80.181359 33.144377, -80.190078 33.15224, -80.196772 33.154252, -80.197995 33.159491, -80.191645 33.162725, -80.217918 33.181307, -80.211099 33.188207, -80.206494 33.18665, -80.197475 33.194881, -80.19238 33.192424, -80.189747 33.195161, -80.21906 33.203921, -80.209741 33.213178, -80.228678 33.22596, -80.214025 33.23619, -80.220871 33.238103, -80.223045 33.245492, -80.245641 33.239274, -80.248114 33.230608, -80.251838 33.226677, -80.264595 33.235601, -80.268916 33.230314, -80.275402 33.234937, -80.276682 33.238581, -80.288499 33.23629, -80.297059 33.233008, -80.301032 33.238607, -80.297882 33.241294, -80.313379 33.253361, -80.318335 33.252345, -80.327485 33.244047, -80.33069 33.248394, -80.3368 33.246892, -80.336419 33.242233, -80.344318 33.234228, -80.336357 33.226488, -80.33493 33.221066, -80.336463 33.215376, -80.330818 33.198424, -80.324687 33.198515, -80.315967 33.193156, -80.308801 33.190429, -80.308529 33.18784, -80.297577 33.181838, -80.297006 33.178012, -80.301801 33.174232, -80.303109 33.169719, -80.307386 33.165343, -80.310956 33.158355, -80.317629 33.157049, -80.32109 33.153416, -80.336936 33.144354, -80.34742 33.142342, -80.353706 33.131566, -80.356015 33.122816, -80.353727 33.120801, -80.358189 33.115599, -80.358242 33.110948, -80.363244 33.104957, -80.363455 33.100138, -80.367781 33.100223, -80.371992 33.094392, -80.380906 33.089337, -80.382298 33.085081, -80.388153 33.087108, -80.389953 33.083633, -80.39551 33.081994, -80.395357 33.07424, -80.399415 33.073376, -80.402821 33.061166, -80.406182 33.053396, -80.406308 33.049436, -80.412022 33.046596, -80.42254 33.054829, -80.426137 33.045776, -80.414662 33.043577, -80.423758 33.034003, -80.43898 33.026759, -80.439824 33.021901, -80.434522 33.011935, -80.443549 33.006184, -80.445818 32.98846, -80.44054 32.984299, -80.438233 32.979014, -80.430529 32.974498, -80.430472 32.970382, -80.42487 32.964096, -80.428299 32.963118, -80.436778 32.956932, -80.424493 32.940897, -80.422198 32.932668, -80.421746 32.925384, -80.410509 32.92612, -80.409206 32.924179, -80.411144 32.916766, -80.407896 32.91272, -80.405413 32.896305, -80.406881 32.890647, -80.403495 32.88036, -80.403697 32.872363, -80.400209 32.872475))"
"45","29047","4529047","B5","G6350","S","169519147","12339994","+33.5327155","-080.5858470","N","POLYGON ((-80.61811 33.4587, -80.579452 33.457085, -80.571581 33.459235, -80.569205 33.455313, -80.561262 33.459148, -80.55659 33.456397, -80.554242 33.463615, -80.542466 33.463835, -80.526239 33.462371, -80.524562 33.465313, -80.533895 33.476681, -80.537832 33.484171, -80.544557 33.491721, -80.536037 33.498312, -80.537503 33.503113, -80.529583 33.51516, -80.517537 33.517697, -80.513926 33.523615, -80.503943 33.533851, -80.506004 33.539674, -80.504362 33.546375, -80.505282 33.553009, -80.497141 33.553593, -80.496273 33.558481, -80.499808 33.562493, -80.505994 33.564215, -80.504036 33.56999, -80.515234 33.574705, -80.51495 33.581246, -80.506087 33.583527, -80.501423 33.58814, -80.503335 33.591624, -80.51421 33.594056, -80.521295 33.599682, -80.519417 33.610072, -80.537928 33.607314, -80.55997 33.602883, -80.572584 33.598877, -80.577893 33.594109, -80.586111 33.592639, -80.595866 33.588123, -80.61505 33.590375, -80.618218 33.593139, -80.626224 33.594489, -80.632335 33.586278, -80.636549 33.589166, -80.642722 33.582902, -80.629775 33.566203, -80.636669 33.560345, -80.666599 33.581681, -80.670385 33.579834, -80.667839 33.569033, -80.661045 33.561685, -80.654406 33.558287, -80.646152 33.550934, -80.65038 33.546832, -80.650787 33.5375, -80.655351 33.535012, -80.660575 33.522624, -80.65744 33.514162, -80.664593 33.504283, -80.640795 33.476651, -80.627454 33.481178, -80.624951 33.488763, -80.619338 33.482235, -80.611327 33.470416, -80.616575 33.466006, -80.624461 33.467685, -80.61811 33.4587))"
"45","29449","4529449","B5","G6350","S","204152028","29712858","+32.7003689","-080.2870565","N","POLYGON ((-80.130355 32.786565, -80.188098 32.770836, -80.190673 32.757519, -80.197646 32.75337, -80.207459 32.757719, -80.221854 32.755423, -80.230256 32.757884, -80.234589 32.755711, -80.238073 32.759773, -80.251477 32.757128, -80.25906 32.754761, -80.276051 32.752719, -80.274143 32.759455, -80.285601 32.754884, -80.287852 32.750119, -80.296742 32.748048, -80.309691 32.742224, -80.317092 32.737504, -80.327259 32.732813, -80.332117 32.73869, -80.339521 32.734123, -80.340531 32.727133, -80.353572 32.717657, -80.359698 32.717999, -80.36344 32.720999, -80.366018 32.727826, -80.366076 32.733966, -80.372991 32.737263, -80.389235 32.73708, -80.3849 32.732467, -80.378398 32.729346, -80.377945 32.702223, -80.385682 32.69822, -80.389877 32.70314, -80.399886 32.703437, -80.392363 32.722731, -80.392591 32.726746, -80.404729 32.725486, -80.405499 32.72851, -80.413597 32.727171, -80.418948 32.724702, -80.423156 32.717594, -80.428109 32.715854, -80.430548 32.713082, -80.434017 32.712761, -80.434857 32.715305, -80.429304 32.719662, -80.434423 32.716642, -80.435767 32.713075, -80.431934 32.712092, -80.429549 32.713301, -80.427084 32.715584, -80.422952 32.714757, -80.423294 32.708761, -80.419939 32.704077, -80.416133 32.695292, -80.416502 32.692212, -80.422397 32.689042, -80.422701 32.6863, -80.417638 32.67971, -80.421097 32.672685, -80.420271 32.669604, -80.413158 32.660512, -80.403282 32.651622, -80.394845 32.654908, -80.389401 32.65282, -80.382762 32.656621, -80.379377 32.652654, -80.370847 32.65735, -80.365158 32.654257, -80.369318 32.64805, -80.356116 32.64574, -80.352936 32.648476, -80.347331 32.646554, -80.343931 32.642004, -80.348878 32.638294, -80.343129 32.635684, -80.33429 32.638098, -80.328413 32.635851, -80.324381 32.639663, -80.322566 32.645084, -80.313365 32.641164, -80.31772 32.635777, -80.317884 32.632059, -80.309584 32.630578, -80.296395 32.624584, -80.285789 32.622312, -80.271212 32.625076, -80.2699 32.633458, -80.265807 32.644773, -80.259955 32.648994, -80.240614 32.657588, -80.237582 32.661107, -80.237044 32.666665, -80.241799 32.676019, -80.239639 32.679944, -80.224138 32.684868, -80.221603 32.687345, -80.222113 32.694375, -80.215703 32.697642, -80.210459 32.696055, -80.204901 32.70084, -80.190581 32.709232, -80.171591 32.707913, -80.171346 32.710863, -80.164313 32.720103, -80.168822 32.731159, -80.17203 32.734495, -80.162936 32.747904, -80.155475 32.749863, -80.15131 32.747958, -80.140637 32.747075, -80.137216 32.74867, -80.135891 32.754593, -80.131376 32.760584, -80.133365 32.768397, -80.124816 32.78232, -80.130355 32.786565))"
"45","29323","4529323","B5","G6350","S","182036855","3437080","+35.1263413","-081.9074630","N","POLYGON ((-82.027285 35.159593, -82.009511 35.166297, -82.00013 35.174065, -81.998616 35.177364, -81.98214 35.179775, -81.974554 35.161857, -81.978636 35.155323, -81.976437 35.146408, -81.980095 35.144522, -81.981399 35.137718, -81.984142 35.133682, -81.993277 35.131693, -81.99425 35.129173, -81.989941 35.121608, -81.982427 35.118324, -81.978079 35.119356, -81.967513 35.114413, -81.975967 35.107471, -81.985345 35.109186, -81.986454 35.104818, -81.981803 35.097147, -81.974933 35.096896, -81.974015 35.09333, -81.963605 35.091248, -81.961871 35.09358, -81.952572 35.076048, -81.950816 35.075924, -81.952105 35.088059, -81.937463 35.089791, -81.933666 35.086392, -81.929172 35.087091, -81.92923 35.073035, -81.925591 35.070308, -81.928629 35.058637, -81.931133 35.053038, -81.926323 35.050462, -81.927293 35.036237, -81.918605 35.042339, -81.903717 35.035154, -81.897696 35.038558, -81.893289 35.038317, -81.890159 35.050047, -81.878296 35.050939, -81.868563 35.050055, -81.862801 35.051877, -81.864594 35.056458, -81.869739 35.06111, -81.866857 35.064081, -81.867329 35.077387, -81.861981 35.085646, -81.857322 35.086467, -81.85499 35.08975, -81.854707 35.09551, -81.846206 35.103893, -81.840013 35.10742, -81.8414 35.114435, -81.83923 35.117851, -81.844298 35.127839, -81.838802 35.130138, -81.836605 35.124423, -81.830361 35.128044, -81.8326 35.133472, -81.828663 35.135192, -81.822056 35.128436, -81.81689 35.129226, -81.819546 35.135867, -81.816259 35.142122, -81.804436 35.151539, -81.801063 35.150956, -81.797291 35.156982, -81.80592 35.156569, -81.813305 35.157863, -81.814016 35.160144, -81.810343 35.168207, -81.812092 35.170051, -81.820728 35.171344, -81.830802 35.179357, -81.833235 35.182621, -81.84404 35.183035, -81.844773 35.178708, -81.848911 35.173283, -81.85429 35.174644, -81.849569 35.183231, -81.93772 35.185938, -82.000036 35.188508, -82.027537 35.189124, -82.034096 35.183135, -82.027195 35.172888, -82.027285 35.159593))"
"45","29001","4529001","B5","G6350","S","170493258","123799","+33.7866440","-080.1740651","N","POLYGON ((-80.07227 33.779638, -80.073545 33.785463, -80.084183 33.79321, -80.093844 33.801762, -80.103224 33.806256, -80.107636 33.812972, -80.111211 33.812423, -80.121863 33.799766, -80.128053 33.803917, -80.140298 33.808665, -80.145498 33.81785, -80.151527 33.812988, -80.158427 33.81383, -80.160589 33.818673, -80.148046 33.821742, -80.155963 33.83354, -80.15944 33.844535, -80.172713 33.860732, -80.191612 33.857078, -80.201852 33.853514, -80.209599 33.862375, -80.216817 33.855476, -80.226837 33.851836, -80.220028 33.845159, -80.216662 33.83988, -80.229925 33.833436, -80.233886 33.826878, -80.222428 33.822897, -80.255904 33.803708, -80.270785 33.78676, -80.267753 33.778673, -80.26098 33.773447, -80.257445 33.768245, -80.246208 33.755073, -80.245273 33.751729, -80.22689 33.733603, -80.219322 33.729116, -80.215345 33.723962, -80.201035 33.712887, -80.196952 33.716411, -80.20161 33.721376, -80.207943 33.724696, -80.217973 33.732467, -80.208585 33.739734, -80.194821 33.720739, -80.190711 33.736865, -80.186233 33.741238, -80.182203 33.735638, -80.177734 33.732926, -80.163118 33.731315, -80.166519 33.735096, -80.163597 33.738552, -80.158788 33.726985, -80.151452 33.721653, -80.144393 33.71338, -80.134375 33.71724, -80.147076 33.726716, -80.134547 33.736078, -80.136362 33.746681, -80.129302 33.750497, -80.119967 33.751624, -80.122982 33.744331, -80.111672 33.741155, -80.091534 33.740215, -80.085001 33.738087, -80.067316 33.736745, -80.074353 33.747205, -80.06057 33.75664, -80.064191 33.760105, -80.077358 33.77607, -80.07227 33.779638))"
"45","29051","4529051","B5","G6350","S","109938218","251080","+33.8616258","-080.1278284","N","POLYGON ((-80.209599 33.862375, -80.201852 33.853514, -80.191612 33.857078, -80.172713 33.860732, -80.15944 33.844535, -80.155963 33.83354, -80.148046 33.821742, -80.160589 33.818673, -80.158427 33.81383, -80.151527 33.812988, -80.145498 33.81785, -80.140298 33.808665, -80.128053 33.803917, -80.121863 33.799766, -80.111211 33.812423, -80.107636 33.812972, -80.103224 33.806256, -80.093844 33.801762, -80.084183 33.79321, -80.073545 33.785463, -80.07227 33.779638, -80.072771 33.785644, -80.08316 33.793176, -80.093384 33.802219, -80.10235 33.806359, -80.101813 33.811205, -80.096798 33.812688, -80.093428 33.807649, -80.08804 33.806504, -80.081579 33.808134, -80.066142 33.816909, -80.070666 33.822593, -80.074587 33.82422, -80.075885 33.829077, -80.072746 33.831905, -80.074674 33.838186, -80.082565 33.834363, -80.080838 33.850679, -80.076522 33.857004, -80.073356 33.867089, -80.07113 33.869581, -80.072478 33.873011, -80.070287 33.881506, -80.070452 33.888985, -80.077825 33.88764, -80.080531 33.893471, -80.068033 33.900408, -80.065375 33.91018, -80.062905 33.912058, -80.066902 33.916967, -80.06396 33.921389, -80.056967 33.927208, -80.063036 33.929681, -80.070401 33.930023, -80.085688 33.913311, -80.093243 33.901323, -80.114557 33.909741, -80.121997 33.911381, -80.140164 33.90971, -80.170296 33.89854, -80.181333 33.894584, -80.18606 33.894481, -80.192995 33.889291, -80.199193 33.896143, -80.213817 33.897969, -80.207526 33.8875, -80.203231 33.876485, -80.225779 33.872132, -80.209599 33.862375))"
"45","29506","4529506","B5","G6350","S","328288553","3349862","+34.2138910","-079.6461919","N","POLYGON ((-79.737553 34.279585, -79.724528 34.275909, -79.768617 34.208899, -79.766573 34.203123, -79.765294 34.188403, -79.762213 34.184374, -79.761576 34.176524, -79.756785 34.172656, -79.741584 34.166556, -79.728984 34.156856, -79.718084 34.157756, -79.708688 34.160229, -79.705623 34.158996, -79.695196 34.160196, -79.691742 34.157456, -79.673569 34.153534, -79.672394 34.151162, -79.660003 34.145731, -79.650558 34.13894, -79.639251 34.138101, -79.628597 34.135028, -79.620394 34.14165, -79.614824 34.141553, -79.603269 34.145801, -79.599963 34.145893, -79.596628 34.141199, -79.587786 34.13827, -79.580724 34.130298, -79.579947 34.125794, -79.575093 34.124178, -79.576205 34.111666, -79.570648 34.104108, -79.571557 34.099367, -79.568693 34.093939, -79.566243 34.09284, -79.551103 34.093412, -79.544746 34.082097, -79.535909 34.076085, -79.529793 34.080005, -79.530864 34.09449, -79.529432 34.099845, -79.521345 34.099023, -79.514513 34.105475, -79.520191 34.10733, -79.518615 34.111412, -79.524575 34.115581, -79.520156 34.123844, -79.532479 34.126311, -79.532418 34.133723, -79.5342 34.136798, -79.541624 34.139168, -79.544499 34.143779, -79.543957 34.151698, -79.55551 34.159509, -79.561912 34.170067, -79.568984 34.175087, -79.571834 34.183689, -79.568992 34.190448, -79.559538 34.198456, -79.550673 34.201361, -79.545191 34.213148, -79.54404 34.225186, -79.54793 34.230913, -79.555487 34.241784, -79.562077 34.258517, -79.571557 34.26267, -79.576663 34.272587, -79.583636 34.276909, -79.587191 34.281382, -79.601003 34.290532, -79.616248 34.296332, -79.62386 34.300556, -79.633413 34.297994, -79.635373 34.301299, -79.641751 34.299762, -79.657764 34.30519, -79.657446 34.308706, -79.662937 34.310677, -79.663461 34.312509, -79.659843 34.318165, -79.667876 34.315029, -79.676019 34.31881, -79.678199 34.32481, -79.687005 34.327857, -79.682836 34.335919, -79.699621 34.333857, -79.703874 34.33239, -79.710058 34.333466, -79.720544 34.332186, -79.722572 34.325025, -79.727378 34.324864, -79.727554 34.311177, -79.724166 34.305577, -79.719474 34.301805, -79.707412 34.296102, -79.708309 34.291255, -79.71656 34.292078, -79.724285 34.296785, -79.729566 34.29519, -79.737553 34.279585))"
"45","29592","4529592","B5","G6350","S","109577318","109876","+34.2669584","-079.4789862","N","POLYGON ((-79.428631 34.253748, -79.429001 34.256144, -79.441526 34.273777, -79.442049 34.28803, -79.439221 34.295341, -79.436225 34.297766, -79.433051 34.308896, -79.444368 34.318351, -79.44863 34.314149, -79.457002 34.318732, -79.454386 34.321766, -79.462613 34.324513, -79.474982 34.332114, -79.476287 34.325177, -79.476012 34.314159, -79.480063 34.313834, -79.491202 34.319238, -79.502051 34.316831, -79.506784 34.311614, -79.543057 34.310949, -79.527676 34.289949, -79.527954 34.286514, -79.533528 34.285187, -79.541394 34.276188, -79.551106 34.2706, -79.545397 34.263317, -79.541067 34.261966, -79.547716 34.250643, -79.541876 34.247936, -79.529879 34.242775, -79.517658 34.222969, -79.507876 34.237977, -79.506308 34.233062, -79.501093 34.22724, -79.500405 34.222284, -79.49452 34.223615, -79.486108 34.222799, -79.474 34.21598, -79.470553 34.211765, -79.473007 34.209338, -79.437317 34.200155, -79.428315 34.2065, -79.413624 34.204139, -79.412247 34.199032, -79.408472 34.195364, -79.406937 34.209711, -79.408291 34.216304, -79.421343 34.225619, -79.427446 34.234478, -79.428631 34.253748))"
"45","29543","4529543","B5","G6350","S","47857188","0","+34.2876044","-079.2659295","N","POLYGON ((-79.316629 34.274263, -79.310127 34.278922, -79.303636 34.275763, -79.299222 34.278324, -79.29067 34.274475, -79.282367 34.27271, -79.276795 34.269504, -79.271857 34.269754, -79.259536 34.259031, -79.255647 34.260105, -79.251014 34.257308, -79.239802 34.254339, -79.23379 34.25677, -79.22083 34.258972, -79.21347 34.256148, -79.213136 34.260467, -79.216253 34.266997, -79.212781 34.277619, -79.214328 34.285402, -79.216896 34.288446, -79.224764 34.301245, -79.231608 34.303304, -79.23467 34.302204, -79.240109 34.305087, -79.245048 34.312897, -79.247841 34.312526, -79.256987 34.315846, -79.267615 34.312667, -79.27537 34.311593, -79.291293 34.317429, -79.314215 34.306176, -79.331812 34.308654, -79.316278 34.287352, -79.330702 34.280814, -79.316629 34.274263))"
"45","29018","4529018","B5","G6350","S","283888449","976157","+33.3487970","-080.6391760","N","POLYGON ((-80.654871 33.253289, -80.580583 33.29306, -80.576848 33.28416, -80.567934 33.280473, -80.563246 33.284612, -80.554789 33.283625, -80.546092 33.288179, -80.543552 33.287816, -80.538333 33.30155, -80.535244 33.305346, -80.542504 33.31317, -80.50279 33.334496, -80.50456 33.340248, -80.507861 33.342746, -80.515531 33.343437, -80.526231 33.341425, -80.535619 33.346238, -80.550413 33.349196, -80.555273 33.353316, -80.557703 33.361256, -80.563299 33.367604, -80.568131 33.370081, -80.57413 33.375615, -80.582794 33.379344, -80.588776 33.38491, -80.596725 33.389468, -80.598172 33.392927, -80.608035 33.399635, -80.618232 33.413882, -80.616623 33.418098, -80.62092 33.431132, -80.625558 33.436742, -80.629462 33.441441, -80.64036 33.451274, -80.651026 33.457078, -80.657043 33.451765, -80.66514 33.451244, -80.675815 33.448764, -80.683214 33.442044, -80.686773 33.438589, -80.684345 33.430038, -80.690418 33.422869, -80.692892 33.422096, -80.701751 33.425758, -80.70559 33.42456, -80.709062 33.419969, -80.710501 33.411452, -80.717942 33.409336, -80.729177 33.40051, -80.734026 33.397754, -80.723977 33.38674, -80.738528 33.37677, -80.747088 33.376606, -80.752104 33.374697, -80.760466 33.369068, -80.75679 33.366717, -80.740797 33.360579, -80.745163 33.353893, -80.749834 33.351221, -80.749892 33.347214, -80.753139 33.343678, -80.751778 33.338694, -80.744249 33.336375, -80.735908 33.325628, -80.734387 33.319157, -80.723331 33.325582, -80.721672 33.321055, -80.715641 33.317041, -80.716213 33.311927, -80.712283 33.300756, -80.711625 33.29337, -80.718518 33.291584, -80.712629 33.284353, -80.701848 33.287652, -80.697389 33.275749, -80.697518 33.267639, -80.699223 33.259217, -80.696076 33.256492, -80.694676 33.247191, -80.67933 33.24034, -80.654871 33.253289))"
"45","29835","4529835","B5","G6350","S","474257878","38461778","+33.9194986","-082.2889705","N","POLYGON ((-82.159959 33.979259, -82.167716 33.973052, -82.174836 33.972433, -82.200286 33.978597, -82.210632 33.984752, -82.215424 33.983028, -82.214691 33.973804, -82.216443 33.968231, -82.223477 33.971252, -82.233174 33.978121, -82.244636 33.980396, -82.241934 33.973127, -82.233926 33.970929, -82.235821 33.967957, -82.244039 33.967777, -82.251017 33.977588, -82.251395 33.988168, -82.256287 34.007829, -82.257289 34.008231, -82.285687 33.984779, -82.292561 33.979331, -82.305882 33.971789, -82.30949 33.954425, -82.317346 33.956212, -82.33009 33.963083, -82.340967 33.95786, -82.348666 33.958424, -82.351735 33.963133, -82.359307 33.967894, -82.359813 33.972791, -82.377747 33.969527, -82.373084 33.976882, -82.373188 33.986113, -82.379567 33.983547, -82.384136 33.979747, -82.386573 33.985328, -82.393703 33.984279, -82.397546 33.98181, -82.402675 33.987342, -82.413049 33.99549, -82.418765 33.991223, -82.426092 33.988026, -82.431292 33.983688, -82.442613 33.98069, -82.448679 33.986654, -82.447957 33.990315, -82.454642 33.996841, -82.462278 33.998818, -82.469923 34.007068, -82.468349 34.000218, -82.473399 34.000959, -82.481708 33.997542, -82.494737 33.995075, -82.501206 33.991931, -82.494744 33.979752, -82.487228 33.975496, -82.500284 33.96782, -82.502728 33.962618, -82.509888 33.962361, -82.517502 33.959947, -82.529104 33.954146, -82.533156 33.950019, -82.535727 33.943147, -82.524515 33.94336, -82.51295 33.936969, -82.503584 33.926048, -82.494811 33.911712, -82.480111 33.901897, -82.469913 33.892838, -82.459391 33.886386, -82.455105 33.88165, -82.438644 33.873919, -82.43115 33.867051, -82.422808 33.863757, -82.408353 33.86632, -82.402197 33.864656, -82.395735 33.859088, -82.384972 33.854428, -82.369107 33.842375, -82.346933 33.834298, -82.337829 33.827156, -82.326063 33.821108, -82.316289 33.812929, -82.309232 33.81931, -82.307998 33.822951, -82.308626 33.831582, -82.304834 33.838511, -82.29573 33.840227, -82.284229 33.84986, -82.274018 33.856279, -82.271491 33.847415, -82.263385 33.849042, -82.263128 33.853565, -82.257081 33.856506, -82.240827 33.861888, -82.243837 33.867884, -82.250451 33.874788, -82.249332 33.878785, -82.233355 33.877365, -82.221311 33.879612, -82.214252 33.876731, -82.203715 33.877534, -82.203017 33.879054, -82.187045 33.87874, -82.185313 33.885991, -82.180926 33.889187, -82.175386 33.88174, -82.167714 33.888665, -82.159586 33.8861, -82.155958 33.887346, -82.158648 33.898193, -82.148275 33.902811, -82.113295 33.878513, -82.120035 33.864857, -82.115387 33.858238, -82.114735 33.850064, -82.118802 33.844418, -82.1246 33.84199, -82.113728 33.82988, -82.114591 33.834008, -82.10816 33.834818, -82.101906 33.846072, -82.096379 33.849179, -82.093647 33.846464, -82.084765 33.848902, -82.083465 33.852865, -82.076968 33.850608, -82.075896 33.856637, -82.065542 33.865065, -82.060324 33.866635, -82.065579 33.883686, -82.058323 33.886208, -82.051015 33.893088, -82.046496 33.889511, -82.043086 33.896135, -82.030034 33.900406, -82.034695 33.904557, -82.037938 33.915486, -82.044934 33.925301, -82.077359 33.922623, -82.083622 33.935286, -82.079411 33.937325, -82.086085 33.944679, -82.060556 33.950248, -82.054134 33.958739, -82.054143 33.961304, -82.065021 33.963071, -82.077052 33.963057, -82.089789 33.964746, -82.093725 33.960674, -82.099859 33.958499, -82.113077 33.958262, -82.12674 33.959818, -82.123836 33.944438, -82.129727 33.947702, -82.137069 33.94853, -82.131831 33.956743, -82.136171 33.960264, -82.138976 33.968716, -82.156215 33.972392, -82.155319 33.97772, -82.159959 33.979259), (-82.243967 33.931518, -82.24751 33.924053, -82.251838 33.925009, -82.25446 33.9202, -82.25806 33.920569, -82.250875 33.934789, -82.243967 33.931518))"
