STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"01","36273","0136273","B5","G6350","S","135071706","345102","+33.5453846","-085.3772043","N","POLYGON ((-85.377951 33.638099, -85.36281 33.606578, -85.367164 33.595093, -85.382312 33.596233, -85.393161 33.584054, -85.382899 33.578309, -85.391446 33.560944, -85.417347 33.55618, -85.429037 33.54489, -85.43875 33.553229, -85.463657 33.553145, -85.471946 33.533459, -85.46678 33.529302, -85.468111 33.503967, -85.437729 33.493779, -85.352573 33.492438, -85.349958 33.501216, -85.331061 33.491014, -85.304439 33.482884, -85.332276 33.623541, -85.348636 33.615275, -85.367365 33.621934, -85.377951 33.638099))"
"01","36477","0136477","B5","G6350","S","438450196","4931894","+31.0971231","-086.0613752","N","POLYGON ((-86.187246 30.994021, -86.12154 30.992884, -85.965668 30.993041, -85.955318 31.012709, -85.936178 31.023448, -85.922268 31.036261, -85.927089 31.052491, -85.936952 31.060857, -85.95703 31.057694, -85.95186 31.077198, -85.909193 31.05433, -85.900769 31.064792, -85.951924 31.101626, -85.974511 31.112645, -85.980887 31.130347, -86.001218 31.128887, -85.995329 31.145923, -85.997772 31.169751, -86.020252 31.173175, -86.016405 31.191025, -86.002124 31.221474, -86.012753 31.240476, -86.008711 31.247715, -86.03912 31.247187, -86.044764 31.238032, -86.058916 31.237665, -86.058536 31.22294, -86.084533 31.22232, -86.092085 31.241552, -86.078652 31.252709, -86.063719 31.247637, -86.038034 31.249027, -86.036231 31.258504, -86.056116 31.267288, -86.115197 31.272064, -86.119153 31.250642, -86.135013 31.232958, -86.12178 31.225255, -86.099211 31.222236, -86.095608 31.202442, -86.085492 31.193286, -86.116734 31.193015, -86.109752 31.176886, -86.097117 31.172926, -86.096012 31.14137, -86.102721 31.127779, -86.098515 31.118351, -86.119834 31.113827, -86.111273 31.090083, -86.13011 31.077143, -86.137403 31.093599, -86.159345 31.094118, -86.150118 31.078109, -86.159818 31.069386, -86.171231 31.07428, -86.185532 31.090407, -86.183589 31.076008, -86.191731 31.063867, -86.190355 31.003061, -86.187246 30.994021))"
"01","36079","0136079","B5","G6350","S","515790564","1148923","+31.7641564","-086.0030132","N","POLYGON ((-86.069986 31.967264, -86.058237 31.938046, -86.073252 31.93625, -86.090602 31.923065, -86.108277 31.921955, -86.109479 31.913229, -86.123167 31.900879, -86.148173 31.904239, -86.153141 31.877513, -86.139098 31.868282, -86.116834 31.877469, -86.112474 31.850072, -86.127215 31.839994, -86.121898 31.815901, -86.077799 31.805757, -86.069875 31.79758, -86.104925 31.773163, -86.104106 31.759795, -86.123243 31.749595, -86.124758 31.74077, -86.09421 31.708372, -86.059184 31.712893, -86.051765 31.731325, -86.054002 31.743236, -86.02247 31.740683, -86.004428 31.715269, -86.010012 31.703002, -86.02882 31.684581, -86.041309 31.662689, -86.053974 31.664522, -86.053935 31.655217, -86.03626 31.651621, -86.025184 31.626694, -86.030441 31.618939, -86.058021 31.618793, -86.051523 31.60946, -86.046869 31.585988, -86.054258 31.582406, -86.044624 31.56664, -86.049899 31.547759, -86.037824 31.550217, -86.028222 31.565869, -86.012696 31.564815, -85.997625 31.579227, -86.000842 31.596865, -85.983925 31.588487, -85.972563 31.577487, -85.962202 31.597362, -85.949459 31.601097, -85.9461 31.619027, -85.945515 31.632857, -85.954698 31.637811, -85.954815 31.655843, -85.935423 31.656018, -85.937932 31.672454, -85.913259 31.66909, -85.885362 31.68742, -85.870233 31.682104, -85.878996 31.673214, -85.854273 31.662097, -85.837767 31.664499, -85.833478 31.681537, -85.858854 31.686598, -85.854091 31.713206, -85.873981 31.713255, -85.871003 31.729012, -85.844341 31.720059, -85.841283 31.733405, -85.861592 31.744108, -85.890509 31.759419, -85.902674 31.760973, -85.924447 31.773322, -85.965637 31.786031, -85.976936 31.791823, -85.990145 31.809062, -85.994692 31.821854, -85.991554 31.835673, -86.001443 31.845464, -85.996574 31.854388, -86.008845 31.890658, -86.022656 31.895354, -86.012433 31.909808, -86.024714 31.955815, -86.038834 31.967297, -86.069986 31.967264))"
"01","36316","0136316","B5","G6350","S","129340749","838731","+31.1756911","-085.8639745","N","POLYGON ((-85.798639 31.196373, -85.810889 31.203822, -85.835554 31.227147, -85.845816 31.22451, -85.850217 31.212469, -85.866868 31.207166, -85.901196 31.22551, -85.904554 31.261565, -85.947371 31.255126, -85.958238 31.227996, -85.928085 31.232825, -85.913799 31.224932, -85.913991 31.196191, -85.904502 31.175046, -85.884787 31.174424, -85.884902 31.134329, -85.905003 31.134199, -85.899821 31.11567, -85.879429 31.09774, -85.865011 31.097919, -85.849891 31.092055, -85.831024 31.108784, -85.824825 31.123107, -85.791102 31.138782, -85.784623 31.159448, -85.784859 31.159636, -85.796607 31.157303, -85.813154 31.166631, -85.799715 31.174051, -85.798639 31.196373))"
"01","35616","0135616","B5","G6350","S","546377133","36136246","+34.7395036","-088.0193814","N","POLYGON ((-88.139988 34.581703, -88.006817 34.57715, -87.988324 34.602469, -87.964558 34.635021, -87.968882 34.644536, -87.990385 34.64792, -87.995643 34.658648, -87.911051 34.715274, -87.906038 34.701761, -87.882911 34.703152, -87.872998 34.697206, -87.864314 34.710316, -87.864594 34.733342, -87.846257 34.729462, -87.855931 34.757851, -87.92029 34.804468, -87.927634 34.816658, -87.937212 34.847365, -87.9495 34.864471, -87.973222 34.88255, -87.986612 34.886745, -88.031275 34.904242, -88.050792 34.90618, -88.072453 34.896734, -88.097888 34.892202, -88.102781 34.849395, -88.096625 34.841248, -88.104835 34.821623, -88.085009 34.807035, -88.09578 34.795105, -88.090018 34.777065, -88.111937 34.778526, -88.118407 34.724292, -88.139988 34.581703))"
"01","38852","0138852","B5","G6350","S","518270418","32850282","+34.8436877","-088.2132476","Y","POLYGON ((-88.102781 34.849395, -88.111937 34.778526, -88.090018 34.777065, -88.09578 34.795105, -88.085009 34.807035, -88.104835 34.821623, -88.096625 34.841248, -88.102781 34.849395))"
"01","35672","0135672","B5","G6350","S","342371183","20086062","+34.6485326","-087.4064873","N","POLYGON ((-87.311707 34.730636, -87.311494 34.73878, -87.283392 34.751947, -87.297905 34.750812, -87.344224 34.796493, -87.370249 34.804992, -87.414982 34.800494, -87.42651 34.800022, -87.426744 34.785, -87.442577 34.773214, -87.45654 34.756822, -87.441059 34.75474, -87.44135 34.725686, -87.426175 34.709601, -87.451922 34.695082, -87.447675 34.670215, -87.449765 34.64891, -87.476249 34.65131, -87.484282 34.645675, -87.484175 34.629614, -87.504258 34.616616, -87.513912 34.59476, -87.507342 34.586491, -87.524458 34.566932, -87.529778 34.566085, -87.520686 34.565978, -87.494089 34.551505, -87.46607 34.546581, -87.446016 34.550462, -87.454251 34.528354, -87.439353 34.520212, -87.44631 34.496625, -87.444062 34.470228, -87.424758 34.469858, -87.429162 34.484434, -87.385081 34.48343, -87.386689 34.506036, -87.366341 34.521101, -87.37144 34.533895, -87.397644 34.534432, -87.393639 34.549498, -87.358131 34.573871, -87.333847 34.588037, -87.335641 34.598999, -87.337059 34.611225, -87.35364 34.614118, -87.372374 34.628347, -87.360634 34.641655, -87.361799 34.671862, -87.350602 34.679941, -87.3315 34.684733, -87.32078 34.694807, -87.324288 34.719843, -87.346496 34.736884, -87.365583 34.757359, -87.361104 34.767255, -87.311707 34.730636))"
"01","36460","0136460","B5","G6350","S","358034628","336374","+31.5189716","-087.3048292","N","POLYGON ((-87.499358 31.565206, -87.459219 31.555546, -87.440514 31.556601, -87.421938 31.567072, -87.397768 31.569018, -87.379263 31.563603, -87.373999 31.536146, -87.355393 31.514858, -87.373517 31.505846, -87.369613 31.472477, -87.36401 31.458122, -87.373143 31.452569, -87.369935 31.435418, -87.353476 31.435094, -87.344072 31.420294, -87.352279 31.412916, -87.361332 31.375602, -87.353471 31.356026, -87.324391 31.383493, -87.331295 31.392202, -87.331241 31.409893, -87.311105 31.410263, -87.307542 31.428415, -87.276056 31.429233, -87.270477 31.418407, -87.243826 31.438686, -87.239853 31.468297, -87.246234 31.485221, -87.236614 31.489177, -87.149612 31.469382, -87.174005 31.487568, -87.188155 31.487742, -87.166581 31.519561, -87.165662 31.542897, -87.159581 31.550384, -87.160096 31.553688, -87.177532 31.565222, -87.183839 31.583491, -87.20196 31.585316, -87.220838 31.581032, -87.22845 31.574201, -87.246907 31.572676, -87.270931 31.563638, -87.282793 31.550794, -87.27646 31.538319, -87.301717 31.538211, -87.288246 31.56739, -87.295443 31.575281, -87.303827 31.599087, -87.313987 31.603428, -87.336498 31.593611, -87.347977 31.596897, -87.338747 31.61039, -87.354185 31.621243, -87.379505 31.626518, -87.404715 31.615835, -87.409792 31.603353, -87.433714 31.610593, -87.458562 31.603052, -87.45869 31.581625, -87.496561 31.578956, -87.499358 31.565206))"
"01","35151","0135151","B5","G6350","S","439784152","19118652","+33.0813284","-086.3921998","N","POLYGON ((-86.209805 33.091386, -86.236767 33.113838, -86.249241 33.137627, -86.263974 33.148169, -86.273198 33.161244, -86.298197 33.180177, -86.307738 33.193832, -86.307576 33.203404, -86.342453 33.25128, -86.342187 33.240611, -86.372766 33.231205, -86.349655 33.210834, -86.352996 33.19782, -86.389249 33.191218, -86.406215 33.170589, -86.453806 33.171073, -86.482042 33.19166, -86.483958 33.201992, -86.493338 33.197043, -86.503127 33.179144, -86.483468 33.15952, -86.481504 33.145159, -86.46666 33.136272, -86.459926 33.125117, -86.480287 33.115318, -86.493489 33.099159, -86.512106 33.085876, -86.506026 33.067748, -86.520061 33.056987, -86.516446 33.04222, -86.517344 33.020566, -86.522283 33.004395, -86.510622 32.98538, -86.496969 32.982497, -86.465417 33.008878, -86.445646 33.006185, -86.465411 32.963213, -86.461623 32.95156, -86.47631 32.929158, -86.458112 32.923879, -86.436935 32.93088, -86.436428 32.942948, -86.426935 32.955073, -86.418135 32.977369, -86.406242 32.980871, -86.392724 32.995047, -86.380075 32.988134, -86.365951 33.007101, -86.402776 33.016154, -86.417178 33.035524, -86.410839 33.055858, -86.413694 33.063826, -86.395508 33.07575, -86.388844 33.07118, -86.360358 33.07481, -86.3573 33.089685, -86.374575 33.103017, -86.315339 33.103772, -86.314964 33.097644, -86.297099 33.088895, -86.288863 33.076103, -86.290633 33.061418, -86.298739 33.04505, -86.292397 33.031861, -86.277462 33.022999, -86.22387 33.03654, -86.195299 33.041838, -86.162748 33.038466, -86.146517 33.055719, -86.16446 33.073963, -86.179988 33.075781, -86.209805 33.091386))"
"01","36026","0136026","B5","G6350","S","190861884","9873290","+32.7754796","-086.1309927","N","POLYGON ((-85.972233 32.745837, -85.972159 32.75493, -86.007187 32.754984, -86.007691 32.798505, -86.013781 32.81226, -86.031418 32.802892, -86.047571 32.819128, -86.057021 32.818174, -86.079251 32.827891, -86.108223 32.83173, -86.106533 32.846231, -86.122057 32.845577, -86.129829 32.833098, -86.152362 32.839799, -86.165338 32.827598, -86.169556 32.808982, -86.186239 32.817571, -86.200928 32.794244, -86.251538 32.78411, -86.259582 32.775261, -86.260816 32.757703, -86.250267 32.753537, -86.238505 32.74331, -86.237361 32.724404, -86.226992 32.721701, -86.213697 32.70712, -86.183213 32.725037, -86.174575 32.736024, -86.15154 32.739032, -86.136839 32.752671, -86.136246 32.754302, -86.059186 32.754879, -86.0589 32.746001, -86.036331 32.730634, -85.983499 32.746645, -85.972233 32.745837))"
"01","36049","0136049","B5","G6350","S","413964146","1699947","+31.7681431","-086.2772574","N","POLYGON ((-86.298894 31.689899, -86.295721 31.668651, -86.298665 31.647357, -86.318734 31.615008, -86.301189 31.618316, -86.256839 31.620843, -86.241976 31.631423, -86.236187 31.648764, -86.218559 31.664252, -86.196848 31.662026, -86.191343 31.666245, -86.195795 31.67425, -86.215362 31.688695, -86.215181 31.708896, -86.228981 31.717739, -86.201259 31.727275, -86.185976 31.746031, -86.166303 31.752036, -86.179217 31.760722, -86.149839 31.813764, -86.151735 31.822454, -86.183084 31.832048, -86.207973 31.863648, -86.211956 31.876374, -86.226123 31.889924, -86.236773 31.889623, -86.21252 31.852723, -86.240802 31.863865, -86.246804 31.854322, -86.272579 31.846826, -86.290794 31.856685, -86.296705 31.883112, -86.306142 31.878913, -86.331195 31.877502, -86.336467 31.866563, -86.328117 31.844793, -86.347379 31.82671, -86.372334 31.837518, -86.381944 31.82626, -86.412442 31.8237, -86.411865 31.808676, -86.396249 31.776128, -86.386132 31.772229, -86.390448 31.757103, -86.400622 31.751747, -86.424336 31.75912, -86.430846 31.726913, -86.411275 31.708451, -86.407314 31.725943, -86.39459 31.734858, -86.384632 31.722562, -86.375679 31.735738, -86.350265 31.731672, -86.328121 31.732511, -86.32692 31.746879, -86.310963 31.735686, -86.312093 31.723243, -86.328106 31.72347, -86.334871 31.712671, -86.340244 31.666361, -86.344583 31.658612, -86.335075 31.668033, -86.303054 31.682929, -86.298894 31.689899))"
"01","35077","0135077","B5","G6350","S","389862764","2996576","+34.0211645","-086.8326676","N","POLYGON ((-86.647871 34.108474, -86.657739 34.129099, -86.670979 34.122505, -86.699749 34.117759, -86.69965 34.12791, -86.723045 34.128209, -86.738408 34.118408, -86.748836 34.124637, -86.787131 34.132734, -86.840241 34.133308, -86.831104 34.12627, -86.831674 34.099778, -86.84329 34.09131, -86.85064 34.102588, -86.866138 34.101469, -86.8766 34.0942, -86.892193 34.072928, -86.89431 34.055566, -86.884588 34.050685, -86.884362 34.030333, -86.903387 34.001067, -86.912803 33.991244, -86.927686 34.001336, -86.946711 33.980219, -86.965678 33.990304, -86.99092 33.961288, -87.015771 33.946622, -87.006262 33.929705, -87.012432 33.924683, -86.998406 33.903917, -86.977599 33.894582, -86.962127 33.905305, -86.939565 33.896977, -86.935252 33.874563, -86.92369 33.872224, -86.919824 33.884618, -86.927412 33.897847, -86.924387 33.909222, -86.886022 33.917432, -86.885162 33.934095, -86.860451 33.934351, -86.843291 33.948531, -86.827421 33.944234, -86.821564 33.957133, -86.793914 33.952059, -86.791678 33.963558, -86.774914 33.973319, -86.763999 33.974187, -86.761007 33.995681, -86.740378 34.000386, -86.744089 34.007807, -86.763072 33.99741, -86.763227 34.022691, -86.736688 34.012006, -86.722916 34.019686, -86.720577 34.032032, -86.706017 34.031306, -86.70951 34.047721, -86.701025 34.060517, -86.685365 34.05914, -86.704244 34.081497, -86.687697 34.080735, -86.65682 34.091646, -86.647871 34.108474), (-86.923709 33.983603, -86.906216 33.969475, -86.909624 33.961515, -86.930164 33.953353, -86.941732 33.978909, -86.923709 33.983603))"
"01","35083","0135083","B5","G6350","S","94497408","637168","+34.1998710","-086.5991701","N","POLYGON ((-86.645016 34.245606, -86.637984 34.241207, -86.652071 34.219596, -86.641109 34.214756, -86.644794 34.201772, -86.672618 34.185649, -86.672666 34.178235, -86.64439 34.181666, -86.616432 34.174304, -86.616991 34.145993, -86.625181 34.135906, -86.619706 34.120796, -86.610119 34.114088, -86.599785 34.12172, -86.60023 34.131932, -86.587614 34.138331, -86.573969 34.165436, -86.55697 34.17885, -86.555796 34.189129, -86.54338 34.210811, -86.540213 34.224874, -86.549859 34.247839, -86.564508 34.250499, -86.574566 34.244431, -86.583148 34.261641, -86.590714 34.260788, -86.590401 34.242728, -86.645016 34.245606))"
"01","36371","0136371","B5","G6350","S","30095074","21718","+31.3124195","-085.5519959","N","POLYGON ((-85.552627 31.346322, -85.553473 31.339697, -85.583325 31.33595, -85.580525 31.315982, -85.586608 31.301987, -85.568823 31.284047, -85.561571 31.292988, -85.558428 31.298852, -85.53693 31.300549, -85.527089 31.292695, -85.507146 31.294468, -85.518601 31.307772, -85.518602 31.321291, -85.546529 31.339059, -85.552627 31.346322))"
"01","36345","0136345","B5","G6350","S","318204172","69036","+31.3681478","-085.3045948","N","POLYGON ((-85.264142 31.289184, -85.238007 31.287675, -85.238345 31.272158, -85.226203 31.271617, -85.228404 31.28413, -85.22521 31.304481, -85.229359 31.309375, -85.222204 31.330211, -85.237736 31.338611, -85.237766 31.349716, -85.224545 31.356806, -85.184535 31.355125, -85.192902 31.363618, -85.214893 31.368906, -85.204076 31.378826, -85.19058 31.37805, -85.178516 31.387419, -85.189606 31.405742, -85.170108 31.405602, -85.184019 31.437404, -85.195571 31.416841, -85.214369 31.454386, -85.223025 31.445747, -85.241507 31.441429, -85.227674 31.4306, -85.240112 31.422186, -85.26225 31.423147, -85.261185 31.437606, -85.278326 31.433681, -85.276475 31.461942, -85.259927 31.488641, -85.25938 31.505342, -85.26628 31.501895, -85.281944 31.519315, -85.291433 31.506295, -85.305094 31.507335, -85.312209 31.496967, -85.300806 31.492304, -85.309308 31.475065, -85.304928 31.468741, -85.309957 31.453404, -85.291242 31.442662, -85.309447 31.43163, -85.322261 31.406041, -85.353688 31.406158, -85.374843 31.394249, -85.371146 31.430809, -85.400887 31.41668, -85.400349 31.407227, -85.417285 31.400535, -85.426661 31.418436, -85.453996 31.393556, -85.452647 31.382461, -85.441011 31.371961, -85.420423 31.368155, -85.431124 31.350991, -85.43392 31.337844, -85.42599 31.325651, -85.410673 31.325879, -85.400285 31.314811, -85.396604 31.298538, -85.401422 31.287057, -85.386949 31.278687, -85.374021 31.295121, -85.373496 31.314519, -85.361517 31.314072, -85.347989 31.305241, -85.32184 31.30823, -85.294247 31.303961, -85.288876 31.299753, -85.282327 31.303872, -85.274304 31.276729, -85.264142 31.289184))"
"01","36785","0136785","B5","G6350","S","327219706","3973275","+32.2605163","-086.8458096","N","POLYGON ((-86.810802 32.307574, -86.820273 32.315007, -86.819706 32.336799, -86.807378 32.354356, -86.815399 32.370821, -86.827244 32.378816, -86.843758 32.400416, -86.845448 32.415416, -86.828082 32.420749, -86.828371 32.428207, -86.853572 32.438927, -86.85921 32.430721, -86.852479 32.415984, -86.869057 32.413837, -86.865846 32.386405, -86.898531 32.36556, -86.894709 32.361032, -86.901117 32.350513, -86.904741 32.338358, -86.903331 32.33647, -86.90328 32.335794, -86.904128 32.335225, -86.905108 32.333813, -86.904154 32.330824, -86.904138 32.323389, -86.90642 32.323337, -86.909181 32.311022, -86.930398 32.276518, -86.916944 32.269796, -86.908703 32.277921, -86.893285 32.280651, -86.888299 32.27241, -86.897635 32.259413, -86.871985 32.239095, -86.849418 32.225178, -86.908302 32.225028, -86.908333 32.203384, -86.907981 32.156686, -86.893086 32.134456, -86.873086 32.130305, -86.853893 32.118392, -86.84191 32.118734, -86.816251 32.134608, -86.813855 32.152344, -86.795484 32.15289, -86.77243 32.145789, -86.752648 32.147371, -86.725958 32.154722, -86.72005 32.172094, -86.732676 32.181444, -86.750511 32.180287, -86.757247 32.187779, -86.782896 32.189403, -86.785822 32.209322, -86.768471 32.209408, -86.773238 32.22742, -86.787663 32.241028, -86.779858 32.250605, -86.780043 32.263024, -86.758897 32.266699, -86.721646 32.287169, -86.716531 32.298056, -86.746154 32.297393, -86.749801 32.305968, -86.754521 32.305889, -86.755546 32.304083, -86.757745 32.302681, -86.75852 32.302551, -86.766053 32.308425, -86.793103 32.300108, -86.805776 32.292033, -86.810802 32.307574))"
"01","35989","0135989","B5","G6350","S","157207759","286484","+34.6134996","-085.6198683","N","POLYGON ((-85.745787 34.594805, -85.715357 34.587704, -85.712277 34.565823, -85.719072 34.546775, -85.709555 34.533727, -85.718189 34.518852, -85.706656 34.506042, -85.691678 34.518515, -85.666476 34.539684, -85.64954 34.524735, -85.634274 34.541177, -85.614312 34.551186, -85.604938 34.566297, -85.588151 34.583844, -85.577164 34.613644, -85.56447 34.636391, -85.571581 34.642195, -85.550519 34.668909, -85.546412 34.680287, -85.558071 34.734425, -85.566572 34.721856, -85.577234 34.726028, -85.592812 34.696898, -85.607029 34.675766, -85.629648 34.651335, -85.635314 34.632966, -85.649115 34.61064, -85.671951 34.601783, -85.717589 34.604791, -85.72309 34.594772, -85.745787 34.594805))"
"01","35765","0135765","B5","G6350","S","182201502","7442417","+34.6903130","-085.8140851","N","MULTIPOLYGON (((-85.812997 34.579893, -85.788847 34.598021, -85.790241 34.621481, -85.820654 34.601689, -85.847976 34.624232, -85.869953 34.623719, -85.85637 34.602516, -85.844482 34.601878, -85.846887 34.584638, -85.854424 34.57974, -85.853556 34.578365, -85.839109 34.580078, -85.821916 34.592216, -85.812997 34.579893)), ((-85.85917 34.647282, -85.834271 34.642249, -85.796435 34.658548, -85.791162 34.665137, -85.761916 34.653656, -85.724234 34.703281, -85.705727 34.709535, -85.718908 34.710254, -85.704718 34.728896, -85.711911 34.743362, -85.733068 34.739004, -85.727966 34.770058, -85.741787 34.774866, -85.749291 34.750587, -85.785367 34.739813, -85.799903 34.745262, -85.811147 34.742651, -85.828519 34.746875, -85.864004 34.744526, -85.898547 34.720583, -85.919622 34.696957, -85.931287 34.676886, -85.951049 34.656131, -85.940952 34.657272, -85.898784 34.657453, -85.884089 34.66631, -85.863118 34.669313, -85.855621 34.656833, -85.85917 34.647282), (-85.804094 34.682555, -85.804183 34.696133, -85.785454 34.692867, -85.78756 34.678182, -85.804101 34.660173, -85.804094 34.682555)))"
"01","36093","0136093","B5","G6350","S","211125348","4874258","+32.4945640","-086.1336345","N","POLYGON ((-86.137237 32.557861, -86.16994 32.553154, -86.187159 32.542724, -86.182645 32.534081, -86.20891 32.508166, -86.223169 32.526158, -86.25783 32.522579, -86.253742 32.509805, -86.26667 32.505563, -86.281497 32.521352, -86.300096 32.508011, -86.299131 32.494746, -86.278069 32.486035, -86.270843 32.483823, -86.262006 32.50169, -86.237068 32.49498, -86.211619 32.473059, -86.198075 32.45138, -86.181933 32.445982, -86.192284 32.43613, -86.177257 32.44044, -86.139395 32.429623, -86.116329 32.417026, -86.086113 32.421505, -86.066972 32.428948, -86.077291 32.43853, -86.073568 32.472749, -86.081811 32.497071, -86.075117 32.510427, -86.044442 32.503701, -86.03488 32.50938, -86.030912 32.535417, -86.042748 32.541449, -86.050067 32.556223, -86.063729 32.563435, -86.082988 32.561065, -86.08828 32.580513, -86.137237 32.557861))"
"01","36025","0136025","B5","G6350","S","37342821","1264722","+32.5440423","-086.3249717","N","POLYGON ((-86.364389 32.534928, -86.356441 32.520063, -86.336551 32.519367, -86.322538 32.520302, -86.300096 32.508011, -86.281497 32.521352, -86.269027 32.54121, -86.288368 32.550224, -86.312775 32.543584, -86.322381 32.562237, -86.322544 32.575921, -86.338327 32.578176, -86.346367 32.564273, -86.360636 32.554798, -86.385673 32.559564, -86.385674 32.557644, -86.364389 32.541257, -86.364389 32.534928))"
"01","36543","0136543","B5","G6350","S","761728","5737","+31.2215837","-087.4661261","N","POLYGON ((-87.462826 31.215137, -87.456093 31.220144, -87.464403 31.223838, -87.462826 31.215137))"
"01","35542","0135542","B5","G6350","S","143285757","295257","+33.7190851","-087.6760507","N","POLYGON ((-87.715006 33.827217, -87.719115 33.815234, -87.681733 33.795388, -87.691309 33.783787, -87.685318 33.776471, -87.684679 33.758251, -87.693698 33.75478, -87.696236 33.726104, -87.709622 33.698633, -87.721641 33.691903, -87.7248 33.681108, -87.718363 33.670062, -87.702464 33.664629, -87.705495 33.645808, -87.728313 33.653117, -87.73999 33.621434, -87.695885 33.623082, -87.696934 33.606643, -87.705731 33.594818, -87.666633 33.577316, -87.658401 33.58002, -87.663222 33.599501, -87.677072 33.61133, -87.678127 33.623441, -87.662302 33.622057, -87.651627 33.660915, -87.663153 33.689473, -87.64535 33.690324, -87.649976 33.737477, -87.654591 33.768354, -87.637285 33.794574, -87.640813 33.802005, -87.626328 33.812994, -87.620545 33.841353, -87.652496 33.835349, -87.657037 33.827158, -87.691262 33.83876, -87.715006 33.827217))"
"01","35554","0135554","B5","G6350","S","133696827","195964","+33.8857273","-087.6716784","N","POLYGON ((-87.636042 33.968508, -87.681444 33.97308, -87.677651 33.953884, -87.680587 33.928677, -87.686722 33.914999, -87.681172 33.902022, -87.684221 33.891988, -87.723463 33.874714, -87.744415 33.878081, -87.745533 33.852931, -87.753553 33.849906, -87.737547 33.843829, -87.726926 33.856381, -87.715006 33.827217, -87.691262 33.83876, -87.657037 33.827158, -87.652496 33.835349, -87.620545 33.841353, -87.602667 33.860795, -87.610603 33.870565, -87.614422 33.909029, -87.623713 33.915996, -87.605698 33.924053, -87.607203 33.935856, -87.589513 33.935246, -87.580949 33.941913, -87.566821 33.940758, -87.572238 33.953105, -87.58246 33.951887, -87.600295 33.965224, -87.620139 33.970403, -87.636042 33.968508))"
"01","36314","0136314","B5","G6350","S","61102404","244763","+31.0189366","-085.7728243","N","POLYGON ((-85.692207 30.995573, -85.694677 31.014392, -85.709639 31.01462, -85.738164 31.031984, -85.756216 31.028251, -85.752953 31.043173, -85.784516 31.04591, -85.787164 31.057268, -85.811859 31.046543, -85.830349 31.048079, -85.826216 31.033748, -85.836912 31.019794, -85.831123 30.99412, -85.692207 30.995573))"
"01","35462","0135462","B5","G6350","S","810485013","10482614","+32.9207426","-087.9671237","N","POLYGON ((-88.15869 32.860809, -88.181362 32.883785, -88.177993 32.908503, -88.139774 32.924109, -88.099484 32.923529, -88.086186 32.916564, -88.081967 32.906998, -88.080582 32.880622, -88.045405 32.887714, -88.027142 32.901878, -88.043534 32.916449, -88.042317 32.923603, -88.005516 32.915168, -88.021487 32.893923, -88.026576 32.865059, -88.034886 32.857298, -88.035013 32.835127, -88.018234 32.845937, -87.974201 32.855812, -87.944843 32.852857, -87.979588 32.829169, -87.94976 32.826737, -87.946439 32.811292, -87.9723 32.79205, -87.978501 32.782141, -87.998289 32.768506, -87.985186 32.761263, -87.974545 32.763745, -87.955015 32.756486, -87.937554 32.739753, -87.908468 32.753217, -87.888739 32.753137, -87.870382 32.762625, -87.864892 32.773696, -87.853921 32.772187, -87.821633 32.794455, -87.813178 32.810176, -87.816325 32.819437, -87.816828 32.832858, -87.831749 32.840505, -87.831586 32.864866, -87.821739 32.864115, -87.822125 32.880522, -87.810276 32.883815, -87.793758 32.898441, -87.768294 32.898957, -87.765514 32.910511, -87.774254 32.927697, -87.801643 32.934244, -87.803725 32.947649, -87.817547 32.963924, -87.789275 32.986168, -87.780268 33.017197, -87.832142 33.017597, -87.831524 33.056899, -87.851692 33.044168, -87.871526 33.039761, -87.874583 33.057215, -87.868905 33.070414, -87.879317 33.077077, -87.909353 33.075535, -87.909458 33.089188, -87.932645 33.113864, -87.94691 33.108137, -87.954882 33.090885, -87.968838 33.077641, -87.985982 33.078207, -88.026971 33.063602, -88.039371 33.053635, -88.040316 33.027929, -88.066301 33.013751, -88.092315 33.014809, -88.122063 32.997253, -88.143514 33.008978, -88.154275 33.004541, -88.162864 33.015745, -88.171852 32.99586, -88.167338 32.970551, -88.157349 32.964582, -88.165276 32.954321, -88.188684 32.959108, -88.182362 32.945689, -88.172299 32.942892, -88.175329 32.932093, -88.197093 32.935778, -88.207316 32.924782, -88.189754 32.910731, -88.179966 32.871675, -88.15869 32.860809))"
