STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"31","68949","3168949","B5","G6350","S","552992646","36417","+40.4272172","-099.3895974","N","POLYGON ((-99.595031 40.351159, -99.482809 40.350866, -99.4828 40.357409, -99.477696 40.364933, -99.477873 40.371778, -99.468778 40.3704, -99.468569 40.365041, -99.454239 40.365155, -99.454414 40.350682, -99.443108 40.350644, -99.441987 40.336735, -99.432098 40.336661, -99.424532 40.332636, -99.42201 40.313276, -99.425654 40.307819, -99.461367 40.307701, -99.461446 40.293288, -99.45275 40.292885, -99.405295 40.29271, -99.405323 40.278202, -99.442388 40.278384, -99.445255 40.271311, -99.442593 40.259892, -99.413812 40.26005, -99.405305 40.263701, -99.405098 40.278201, -99.377534 40.278059, -99.37764 40.307139, -99.36833 40.307108, -99.368376 40.299925, -99.359448 40.300102, -99.359392 40.307163, -99.292609 40.306638, -99.29244 40.314398, -99.29247 40.321685, -99.274143 40.321543, -99.27443 40.335942, -99.292499 40.336186, -99.292547 40.350619, -99.321714 40.350632, -99.322048 40.355612, -99.302865 40.358205, -99.303352 40.379687, -99.274754 40.38004, -99.274796 40.394581, -99.236865 40.393964, -99.236992 40.408514, -99.218244 40.408509, -99.217976 40.423092, -99.198416 40.423225, -99.198513 40.437646, -99.236759 40.437556, -99.236537 40.444637, -99.255758 40.444644, -99.255624 40.459864, -99.274959 40.457002, -99.274644 40.481457, -99.303765 40.481563, -99.302825 40.492277, -99.285105 40.49228, -99.284278 40.496115, -99.303682 40.496144, -99.303476 40.532099, -99.322674 40.532369, -99.322985 40.560746, -99.313056 40.560732, -99.313206 40.568923, -99.303579 40.56898, -99.303617 40.576021, -99.312674 40.576049, -99.312675 40.583357, -99.323065 40.583299, -99.322746 40.612681, -99.341688 40.612325, -99.342649 40.627994, -99.361009 40.627874, -99.360547 40.597794, -99.366819 40.597793, -99.367756 40.58331, -99.38042 40.583262, -99.379994 40.568509, -99.398352 40.568986, -99.398765 40.583536, -99.435643 40.583413, -99.4363 40.568718, -99.454945 40.569075, -99.448768 40.564632, -99.448917 40.554158, -99.45481 40.554271, -99.456152 40.539673, -99.455585 40.517296, -99.436504 40.514986, -99.43614 40.502951, -99.399668 40.503066, -99.398991 40.495863, -99.417877 40.496048, -99.417678 40.466856, -99.435574 40.466213, -99.435953 40.481095, -99.445223 40.481039, -99.445407 40.466442, -99.455065 40.466651, -99.454921 40.458359, -99.445069 40.451988, -99.473783 40.452334, -99.474043 40.437237, -99.492968 40.437401, -99.492538 40.422712, -99.521184 40.422863, -99.521286 40.437561, -99.549403 40.437068, -99.577741 40.436483, -99.579329 40.42243, -99.577612 40.365424, -99.595226 40.365501, -99.595031 40.351159))"
"31","68377","3168377","B5","G6350","S","137655822","1621524","+40.2139371","-097.0191000","N","POLYGON ((-96.916289 40.26272, -96.935211 40.262739, -96.935644 40.2483, -96.954137 40.248298, -96.954267 40.226623, -96.973218 40.226542, -96.973239 40.233695, -97.011236 40.233525, -97.011186 40.248007, -97.048289 40.248064, -97.047995 40.262593, -97.066951 40.262557, -97.066857 40.27708, -97.104929 40.277122, -97.105395 40.175565, -97.029609 40.175477, -97.029648 40.160937, -97.010895 40.160946, -96.992028 40.160986, -96.992004 40.168105, -96.982808 40.168322, -96.982844 40.175521, -96.973136 40.175531, -96.972592 40.190082, -96.95412 40.190119, -96.954205 40.175576, -96.916383 40.175643, -96.916289 40.26272))"
"31","68338","3168338","B5","G6350","S","147839201","810646","+40.3139102","-097.2649522","N","POLYGON ((-97.123727 40.349784, -97.273962 40.350096, -97.368688 40.350392, -97.369062 40.248759, -97.368721 40.236689, -97.363144 40.238854, -97.359836 40.229245, -97.348904 40.226183, -97.341083 40.229916, -97.330792 40.225585, -97.321292 40.22757, -97.321256 40.234277, -97.331031 40.234258, -97.330965 40.241712, -97.311916 40.241598, -97.311928 40.248678, -97.330921 40.248849, -97.331249 40.263146, -97.293247 40.26305, -97.293229 40.288652, -97.283704 40.288502, -97.274381 40.292098, -97.274481 40.306647, -97.236502 40.306409, -97.236651 40.320858, -97.217668 40.32073, -97.217627 40.306248, -97.198745 40.30617, -97.198883 40.320677, -97.179972 40.320653, -97.179789 40.306104, -97.161048 40.306057, -97.16101 40.291607, -97.123748 40.291463, -97.123727 40.349784))"
"31","68332","3168332","B5","G6350","S","115737633","75517","+40.3151078","-096.4002514","N","POLYGON ((-96.362482 40.348983, -96.369016 40.350009, -96.36903 40.367524, -96.375721 40.366733, -96.388084 40.360896, -96.388101 40.392542, -96.426007 40.392505, -96.42595 40.363735, -96.444827 40.363477, -96.445101 40.349014, -96.46379 40.349043, -96.463695 40.276664, -96.463667 40.262173, -96.407334 40.262431, -96.388423 40.262478, -96.350557 40.262542, -96.35083 40.306082, -96.330973 40.306044, -96.331006 40.327497, -96.34094 40.327643, -96.340851 40.320583, -96.350928 40.320593, -96.350979 40.335094, -96.362482 40.348983))"
"31","69133","3169133","B5","G6350","S","592427378","0","+41.1884227","-103.4603474","N","POLYGON ((-103.492019 41.393851, -103.49213 41.374453, -103.505033 41.364871, -103.530381 41.364723, -103.530357 41.342387, -103.538618 41.342339, -103.538618 41.335348, -103.548812 41.33506, -103.549016 41.306461, -103.529282 41.306774, -103.526191 41.292275, -103.526238 41.278077, -103.529234 41.202787, -103.528931 41.178315, -103.529719 41.134922, -103.567102 41.134628, -103.567087 41.11971, -103.605342 41.119801, -103.605664 41.090687, -103.586351 41.090578, -103.586502 41.076308, -103.567242 41.076171, -103.567133 41.090661, -103.510068 41.091377, -103.509905 41.076532, -103.548423 41.076292, -103.548227 41.047258, -103.55428 41.047318, -103.554257 41.009639, -103.544295 41.001492, -103.382492 41.002252, -103.382416 41.026211, -103.382296 41.047738, -103.376021 41.047771, -103.375792 41.124982, -103.376269 41.207935, -103.3759 41.24998, -103.37625 41.295201, -103.375489 41.307375, -103.377713 41.321436, -103.37762 41.394633, -103.45276 41.393528, -103.492019 41.393851))"
"31","68520","3168520","B5","G6350","S","28705971","26827","+40.7999952","-096.5522821","N","POLYGON ((-96.603397 40.813416, -96.577501 40.813184, -96.577235 40.798585, -96.593535 40.798778, -96.601891 40.8067, -96.606101 40.798831, -96.605806 40.782473, -96.602358 40.76973, -96.56789 40.769618, -96.567773 40.798586, -96.463739 40.798461, -96.463729 40.812948, -96.482716 40.812957, -96.577373 40.813183, -96.577307 40.82767, -96.586887 40.82784, -96.591709 40.820762, -96.603138 40.82069, -96.603397 40.813416))"
"31","68428","3168428","B5","G6350","S","133882327","7437676","+40.9644240","-096.7931153","N","MULTIPOLYGON (((-96.700603 40.995537, -96.700652 41.01688, -96.71983 41.016745, -96.719863 41.031325, -96.738648 41.031209, -96.738672 41.002213, -96.738796 40.987712, -96.729901 40.987679, -96.729789 41.002206, -96.719792 41.002198, -96.719683 40.99155, -96.700583 40.991479, -96.700603 40.995537)), ((-96.795917 40.91545, -96.796052 40.929954, -96.739068 40.929809, -96.73914 40.915289, -96.729362 40.915359, -96.729199 40.922539, -96.719911 40.922526, -96.719957 40.915427, -96.700808 40.915254, -96.681649 40.915068, -96.681336 40.95861, -96.700428 40.958592, -96.700496 40.973149, -96.72677 40.973196, -96.724434 40.963179, -96.738594 40.967862, -96.746545 40.973208, -96.757222 40.985814, -96.762162 40.987534, -96.767624 41.00225, -96.795595 41.002292, -96.795597 41.016814, -96.834047 41.017085, -96.834052 41.002532, -96.853129 40.988086, -96.853149 41.017035, -96.872515 41.016995, -96.872408 40.988765, -96.877646 40.987856, -96.887169 40.99632, -96.897973 41.000411, -96.902794 41.007413, -96.910754 41.00952, -96.910777 41.016891, -96.921095 41.016867, -96.921442 41.002472, -96.929811 41.002447, -96.929734 40.980026, -96.915565 40.973843, -96.910621 40.965395, -96.888242 40.957986, -96.873142 40.957061, -96.853121 40.958142, -96.853166 40.944935, -96.814649 40.944594, -96.814761 40.915579, -96.795917 40.91545)))"
"31","68532","3168532","B5","G6350","S","22806310","0","+40.7920517","-096.8426549","N","POLYGON ((-96.910753 40.790486, -96.897698 40.795108, -96.872953 40.800864, -96.872974 40.784874, -96.853897 40.784843, -96.853855 40.777469, -96.834712 40.777471, -96.83462 40.770232, -96.811068 40.769576, -96.803322 40.774632, -96.79655 40.784667, -96.796333 40.799193, -96.834909 40.799322, -96.83491 40.809781, -96.844631 40.809991, -96.844933 40.799329, -96.853811 40.799335, -96.845893 40.813883, -96.872943 40.813929, -96.87294 40.805661, -96.884147 40.803459, -96.895963 40.806796, -96.901509 40.7994, -96.910757 40.799368, -96.910753 40.790486))"
"31","68372","3168372","B5","G6350","S","93111444","2392047","+40.6083463","-096.6054804","N","POLYGON ((-96.686805 40.624779, -96.686259 40.581308, -96.667445 40.581398, -96.591804 40.581675, -96.591541 40.567236, -96.558276 40.567039, -96.558145 40.581498, -96.539299 40.58137, -96.539317 40.566929, -96.520289 40.566847, -96.520573 40.595676, -96.520832 40.625015, -96.558968 40.625532, -96.558672 40.640001, -96.57241 40.639942, -96.610405 40.639754, -96.610389 40.64821, -96.623041 40.647875, -96.626672 40.654133, -96.648568 40.654131, -96.648575 40.639613, -96.655547 40.639569, -96.667427 40.65538, -96.66729 40.624833, -96.686805 40.624779))"
"31","68333","3168333","B5","G6350","S","299846319","3000258","+40.6221827","-096.9498116","N","POLYGON ((-97.046058 40.6982, -97.046082 40.686687, -97.040067 40.683035, -97.046166 40.675828, -97.046565 40.625145, -97.084146 40.625372, -97.084262 40.610877, -97.065209 40.610773, -97.065312 40.604227, -97.080573 40.604481, -97.077894 40.592225, -97.069293 40.592396, -97.065216 40.583301, -97.065565 40.549003, -97.075535 40.549064, -97.075684 40.538379, -97.027547 40.538079, -97.027442 40.552615, -96.951236 40.552788, -96.948712 40.5592, -96.950962 40.567384, -96.931143 40.567167, -96.931204 40.561417, -96.912222 40.561344, -96.912247 40.552667, -96.874764 40.552542, -96.874724 40.574143, -96.866283 40.566792, -96.856385 40.566752, -96.856871 40.595766, -96.837798 40.595688, -96.838273 40.610393, -96.819194 40.610264, -96.818914 40.599443, -96.809401 40.599462, -96.800079 40.595719, -96.800352 40.624619, -96.790899 40.624718, -96.800189 40.63492, -96.801737 40.641256, -96.819363 40.639284, -96.819234 40.682933, -96.838123 40.683133, -96.857191 40.683054, -96.8572 40.695651, -96.874328 40.697865, -96.884978 40.682401, -96.894983 40.675498, -96.903802 40.666605, -96.913696 40.66139, -96.913493 40.697948, -96.932121 40.697992, -96.990876 40.697942, -97.046058 40.6982))"
"31","68514","3168514","B5","G6350","S","13373930","23465","+40.9219788","-096.6531119","N","POLYGON ((-96.64365 40.958301, -96.662706 40.958431, -96.662746 40.893177, -96.64723 40.892877, -96.650145 40.883547, -96.643441 40.883774, -96.643556 40.929188, -96.63411 40.929147, -96.633946 40.943611, -96.643464 40.943657, -96.64365 40.958301))"
"31","68419","3168419","B5","G6350","S","734783","0","+40.5998061","-096.5111710","N","POLYGON ((-96.51139 40.604823, -96.51592 40.595651, -96.50637 40.5956, -96.51139 40.604823))"
"31","69163","3169163","B5","G6350","S","1678973519","1203561","+41.5696392","-100.5416415","N","POLYGON ((-100.842459 41.740404, -100.744957 41.739632, -100.711711 41.739761, -100.712651 41.667552, -100.714847 41.544806, -100.713617 41.523535, -100.713936 41.46927, -100.713134 41.394202, -100.714198 41.393527, -100.811734 41.393781, -100.811385 41.350476, -100.771734 41.350613, -100.771714 41.340849, -100.759908 41.352355, -100.742328 41.347221, -100.731109 41.334731, -100.722965 41.333404, -100.721645 41.32759, -100.714979 41.321387, -100.701897 41.319177, -100.695575 41.321986, -100.6765 41.322139, -100.676673 41.300411, -100.657717 41.298978, -100.638408 41.299481, -100.637168 41.292962, -100.646357 41.278437, -100.60021 41.278448, -100.599642 41.292509, -100.580598 41.292278, -100.562879 41.29225, -100.562896 41.307054, -100.524326 41.306926, -100.494939 41.308342, -100.490599 41.306372, -100.45671 41.306259, -100.456559 41.291897, -100.446987 41.291685, -100.446845 41.30624, -100.446612 41.365103, -100.427601 41.365492, -100.42705 41.37906, -100.350606 41.378939, -100.350634 41.393409, -100.385736 41.393475, -100.385909 41.422394, -100.389993 41.429261, -100.386838 41.436882, -100.357275 41.436659, -100.357051 41.422284, -100.337699 41.422181, -100.338246 41.436623, -100.328598 41.437054, -100.328812 41.458571, -100.341427 41.458533, -100.338429 41.471464, -100.318701 41.471268, -100.319681 41.50923, -100.30993 41.509492, -100.307747 41.522805, -100.293139 41.52384, -100.289394 41.53098, -100.281448 41.535737, -100.290219 41.54954, -100.289082 41.561941, -100.2924 41.566856, -100.366759 41.567107, -100.36639 41.595702, -100.308455 41.595601, -100.308373 41.621659, -100.316068 41.621969, -100.322711 41.626496, -100.320944 41.637965, -100.327666 41.643106, -100.326971 41.652026, -100.352288 41.650127, -100.363711 41.654291, -100.382385 41.652924, -100.393416 41.654589, -100.423136 41.653266, -100.430195 41.657083, -100.453984 41.657355, -100.458883 41.653735, -100.487469 41.654274, -100.503326 41.655874, -100.505535 41.666172, -100.51484 41.691017, -100.515415 41.698548, -100.510456 41.715744, -100.50965 41.731957, -100.513829 41.739882, -100.524848 41.75158, -100.523737 41.768477, -100.528012 41.777185, -100.535408 41.783946, -100.537704 41.790712, -100.534157 41.806395, -100.535322 41.813049, -100.55748 41.85636, -100.561324 41.893597, -100.59305 41.894247, -100.61524 41.892743, -100.632484 41.886709, -100.63765 41.876103, -100.63402 41.869991, -100.643547 41.852757, -100.653964 41.841377, -100.64888 41.82735, -100.642353 41.816361, -100.643603 41.813133, -100.663384 41.80966, -100.681777 41.812743, -100.697517 41.81876, -100.708277 41.818279, -100.714025 41.821252, -100.72613 41.820404, -100.732735 41.825068, -100.73949 41.823304, -100.767766 41.827796, -100.780725 41.834389, -100.790688 41.841872, -100.804785 41.840388, -100.817841 41.841167, -100.826472 41.846539, -100.843719 41.85064, -100.843648 41.783279, -100.842459 41.740404))"
"31","68942","3168942","B5","G6350","S","376304645","244028","+40.0966014","-098.3005844","N","POLYGON ((-98.420261 40.002439, -98.272162 40.002492, -98.153874 40.002204, -98.141917 40.002493, -98.142067 40.016835, -98.110299 40.01682, -98.105349 40.02296, -98.118154 40.022884, -98.132455 40.034142, -98.164314 40.038058, -98.198843 40.052534, -98.199156 40.11841, -98.218244 40.118468, -98.218193 40.14753, -98.235364 40.144244, -98.256097 40.133059, -98.273697 40.133038, -98.273542 40.227102, -98.292571 40.227154, -98.301944 40.227186, -98.301898 40.2344, -98.311562 40.234354, -98.311563 40.219894, -98.339693 40.219846, -98.33966 40.205395, -98.396369 40.205402, -98.39652 40.176408, -98.396686 40.147258, -98.381947 40.147328, -98.381972 40.140138, -98.38938 40.140079, -98.393526 40.134398, -98.400566 40.132732, -98.406014 40.136617, -98.405981 40.118286, -98.387113 40.117736, -98.38699 40.075585, -98.403198 40.071879, -98.408866 40.058251, -98.417679 40.044028, -98.415952 40.034082, -98.423432 40.024783, -98.421233 40.01643, -98.422822 40.005788, -98.420261 40.002439))"
"31","68653","3168653","B5","G6350","S","149561538","334994","+41.5582348","-097.4859545","N","POLYGON ((-97.581287 41.598524, -97.580918 41.562546, -97.570288 41.56251, -97.563007 41.555278, -97.56153 41.526271, -97.541754 41.526014, -97.541912 41.474975, -97.522711 41.474949, -97.522069 41.496751, -97.502903 41.498303, -97.48416 41.495296, -97.484311 41.525954, -97.465242 41.525955, -97.465166 41.498398, -97.442231 41.505646, -97.43274 41.503363, -97.426338 41.49688, -97.426444 41.518605, -97.406953 41.518624, -97.406966 41.583931, -97.387574 41.583871, -97.387589 41.59837, -97.406974 41.598449, -97.407333 41.612983, -97.465384 41.61314, -97.465393 41.598523, -97.558016 41.598512, -97.557992 41.591431, -97.567526 41.591311, -97.567566 41.596783, -97.581287 41.598524))"
"31","68367","3168367","B5","G6350","S","175112108","485137","+41.0395206","-097.3968398","N","POLYGON ((-97.520779 41.009395, -97.510919 41.009602, -97.510965 41.002467, -97.463571 41.00256, -97.46371 41.017056, -97.42533 41.017384, -97.425445 40.9958, -97.41052 40.988408, -97.386949 40.988521, -97.387073 40.97401, -97.368115 40.974394, -97.368097 40.98889, -97.292083 40.988969, -97.292012 40.977604, -97.272811 40.974461, -97.272849 41.003495, -97.263466 41.003488, -97.263319 41.018013, -97.272913 41.018014, -97.27296 41.032499, -97.253696 41.032487, -97.253513 41.046668, -97.368118 41.046947, -97.368128 41.07597, -97.406263 41.075915, -97.40649 41.090413, -97.425817 41.090478, -97.425686 41.083244, -97.439958 41.083207, -97.439873 41.090359, -97.46435 41.090497, -97.464912 41.119493, -97.483862 41.119458, -97.483721 41.104918, -97.502685 41.105, -97.502259 41.046798, -97.501953 41.016973, -97.520709 41.016978, -97.520779 41.009395))"
"31","68343","3168343","B5","G6350","S","237542721","1103716","+40.6182344","-097.1321028","N","POLYGON ((-97.075684 40.538379, -97.075535 40.549064, -97.065565 40.549003, -97.065216 40.583301, -97.069293 40.592396, -97.077894 40.592225, -97.080573 40.604481, -97.065312 40.604227, -97.065209 40.610773, -97.084262 40.610877, -97.084146 40.625372, -97.046565 40.625145, -97.046166 40.675828, -97.040067 40.683035, -97.046082 40.686687, -97.046058 40.6982, -97.130021 40.698372, -97.129948 40.704702, -97.154239 40.705686, -97.158752 40.712889, -97.1587 40.722115, -97.168132 40.721814, -97.169934 40.727608, -97.186759 40.727621, -97.191444 40.720533, -97.191469 40.712994, -97.215911 40.712963, -97.215996 40.698412, -97.197823 40.698377, -97.197938 40.683718, -97.178822 40.68376, -97.178924 40.658876, -97.188188 40.654669, -97.198097 40.654665, -97.198037 40.611149, -97.194079 40.603768, -97.207522 40.603826, -97.207338 40.59682, -97.217016 40.596575, -97.217059 40.57726, -97.198143 40.576867, -97.198015 40.553248, -97.217014 40.553269, -97.217101 40.538744, -97.225304 40.538748, -97.225292 40.531769, -97.217087 40.531667, -97.217122 40.524214, -97.160163 40.524212, -97.103511 40.524006, -97.103689 40.538499, -97.075684 40.538379))"
"31","68128","3168128","B5","G6350","S","16587189","8905","+41.1820742","-096.0653151","N","POLYGON ((-96.009261 41.190702, -96.081396 41.190756, -96.110031 41.190664, -96.108979 41.185059, -96.119581 41.177082, -96.109837 41.17383, -96.103425 41.173301, -96.100419 41.16168, -96.090954 41.1617, -96.090754 41.176664, -96.077029 41.173261, -96.062546 41.16538, -96.061938 41.176288, -96.023692 41.176195, -96.014143 41.176206, -96.014 41.183449, -96.005834 41.18324, -96.009261 41.190702))"
"31","68005","3168005","B5","G6350","S","46824703","2949803","+41.1426863","-095.8929694","N","POLYGON ((-95.926351 41.135479, -95.908531 41.136106, -95.904265 41.131427, -95.907465 41.121567, -95.89092 41.118816, -95.892417 41.107074, -95.909008 41.099054, -95.912641 41.086971, -95.907848 41.082629, -95.888574 41.081865, -95.872048 41.075808, -95.865603 41.081758, -95.863131 41.093733, -95.867072 41.108379, -95.867228 41.121493, -95.878302 41.136947, -95.882883 41.146657, -95.882944 41.154572, -95.873692 41.166642, -95.865929 41.168129, -95.853451 41.165518, -95.843443 41.169096, -95.841616 41.175469, -95.847241 41.183351, -95.867624 41.188416, -95.898155 41.184775, -95.910236 41.184403, -95.923548 41.19085, -95.93346 41.190982, -95.938182 41.176431, -95.926623 41.176452, -95.925445 41.167338, -95.927284 41.159665, -95.935288 41.149165, -95.933135 41.140133, -95.926351 41.135479))"
"31","68648","3168648","B5","G6350","S","107137617","1115869","+41.4007194","-096.8003261","N","POLYGON ((-96.870497 41.37972, -96.831914 41.379986, -96.831972 41.372475, -96.822948 41.365335, -96.793569 41.365045, -96.793713 41.350535, -96.785259 41.350497, -96.785083 41.359131, -96.778066 41.359088, -96.775373 41.34635, -96.765908 41.34634, -96.766309 41.339514, -96.756058 41.339466, -96.755938 41.350705, -96.736746 41.352408, -96.735975 41.39366, -96.73253 41.393649, -96.732531 41.408161, -96.713196 41.408115, -96.713012 41.422623, -96.722656 41.422601, -96.722551 41.429437, -96.695406 41.426193, -96.710436 41.430806, -96.732297 41.445264, -96.746687 41.44975, -96.773397 41.450129, -96.789163 41.444355, -96.797511 41.444714, -96.810313 41.440117, -96.819109 41.44018, -96.837655 41.445917, -96.854296 41.445452, -96.859707 41.448745, -96.867155 41.449139, -96.867401 41.394014, -96.870497 41.37972))"
"31","68050","3168050","B5","G6350","S","145739979","978611","+41.3000530","-096.8423207","N","POLYGON ((-96.775373 41.34635, -96.778066 41.359088, -96.785083 41.359131, -96.785259 41.350497, -96.793713 41.350535, -96.793569 41.365045, -96.822948 41.365335, -96.831972 41.372475, -96.831914 41.379986, -96.870497 41.37972, -96.870518 41.365204, -96.889872 41.365244, -96.88992 41.359327, -96.879587 41.360846, -96.879461 41.350683, -96.889748 41.3507, -96.889937 41.328794, -96.89598 41.336228, -96.908017 41.336268, -96.908528 41.321791, -96.909107 41.263837, -96.908628 41.234887, -96.889844 41.235461, -96.890183 41.250029, -96.870782 41.246632, -96.870616 41.235221, -96.851347 41.235075, -96.851489 41.242299, -96.84139 41.242129, -96.841398 41.234895, -96.832025 41.235037, -96.832592 41.264104, -96.82131 41.263853, -96.813454 41.260471, -96.807046 41.261821, -96.793893 41.259402, -96.794025 41.278077, -96.766107 41.278315, -96.766237 41.285723, -96.75667 41.285592, -96.75611 41.321684, -96.775487 41.321544, -96.775373 41.34635))"
"31","69361","3169361","B5","G6350","S","296157543","4215323","+41.9228378","-103.6229037","N","POLYGON ((-103.679397 42.030406, -103.678848 42.002147, -103.697871 42.002009, -103.697781 41.972571, -103.717313 41.97227, -103.712597 41.96213, -103.702628 41.955041, -103.697406 41.958189, -103.67798 41.958301, -103.677664 41.943897, -103.68961 41.929289, -103.708796 41.919617, -103.71587 41.919158, -103.721595 41.926056, -103.716774 41.934886, -103.729716 41.941537, -103.737356 41.936786, -103.729363 41.932162, -103.736209 41.928296, -103.735755 41.920817, -103.726377 41.921434, -103.726261 41.914499, -103.735584 41.911304, -103.724021 41.902596, -103.725812 41.897882, -103.739235 41.90182, -103.73134 41.884794, -103.736181 41.880537, -103.74598 41.881438, -103.746383 41.873012, -103.733423 41.865719, -103.72128 41.865913, -103.714291 41.858658, -103.693139 41.852423, -103.675178 41.849929, -103.665053 41.852032, -103.657925 41.850337, -103.640893 41.840358, -103.621233 41.83706, -103.605939 41.835946, -103.591927 41.828311, -103.584983 41.821702, -103.571864 41.816236, -103.555294 41.803678, -103.519116 41.78993, -103.519255 41.800659, -103.528927 41.80074, -103.528896 41.807564, -103.54059 41.807814, -103.539063 41.814564, -103.538824 41.844635, -103.543424 41.844678, -103.552306 41.852207, -103.551804 41.859657, -103.538433 41.859443, -103.538279 41.870264, -103.552801 41.879765, -103.538139 41.879852, -103.538505 41.913887, -103.528919 41.917106, -103.533127 41.931456, -103.539021 41.931564, -103.539458 41.960924, -103.528703 41.971446, -103.519677 41.964739, -103.519556 42.003731, -103.620466 42.002933, -103.618349 42.030747, -103.614848 42.043631, -103.620953 42.049934, -103.628338 42.049686, -103.643941 42.04417, -103.645623 42.040113, -103.660192 42.043613, -103.679579 42.038718, -103.679397 42.030406))"
"31","69358","3169358","B5","G6350","S","485676007","640831","+42.0653332","-103.9684347","N","POLYGON ((-104.05265 42.249962, -104.053023 42.246289, -104.052547 42.166801, -104.053048 42.131346, -104.052725 41.971999, -104.036705 41.972755, -104.036313 41.961918, -104.006764 41.961283, -104.006598 41.943693, -103.987351 41.943679, -103.986936 41.932835, -104.004585 41.929236, -104.001561 41.923214, -104.00642 41.91476, -103.977367 41.914749, -103.967492 41.911011, -103.967335 41.900285, -103.98601 41.900245, -103.98564 41.885729, -103.967641 41.88579, -103.96676 41.871319, -103.957056 41.87134, -103.956798 41.856815, -103.907272 41.856912, -103.905478 41.864007, -103.913471 41.864808, -103.921536 41.871369, -103.90868 41.874849, -103.909523 41.925867, -103.928974 41.923142, -103.929098 41.929298, -103.909596 41.930348, -103.899492 41.939191, -103.891802 41.938525, -103.874065 41.943917, -103.868302 41.940054, -103.852366 41.938366, -103.852589 41.955584, -103.861834 41.959353, -103.862554 41.981968, -103.853146 41.985913, -103.85325 41.993191, -103.863099 41.993159, -103.8729 42.000403, -103.892391 42.000651, -103.892583 42.011607, -103.882951 42.011703, -103.883158 42.029008, -103.886269 42.03194, -103.912832 42.041185, -103.913047 42.056841, -103.893677 42.059203, -103.894118 42.083494, -103.896415 42.087477, -103.89619 42.148995, -103.915371 42.149743, -103.914637 42.257018, -103.934263 42.261186, -103.96843 42.26105, -103.97972 42.253409, -104.008216 42.240154, -104.00834 42.226831, -104.021694 42.224794, -104.03734 42.225006, -104.038667 42.230707, -104.047093 42.235429, -104.048447 42.245271, -104.05265 42.249962))"
"31","68434","3168434","B5","G6350","S","411277939","2802437","+40.9095859","-097.1169486","N","POLYGON ((-97.158324 41.046499, -97.158388 41.003176, -97.139266 41.003133, -97.139198 40.959621, -97.167897 40.959711, -97.167933 40.973026, -97.177488 40.972838, -97.177456 40.959742, -97.196296 40.959802, -97.209975 40.965199, -97.22042 40.96481, -97.220401 40.959872, -97.272787 40.959967, -97.291949 40.959966, -97.292147 40.945337, -97.253677 40.945426, -97.253725 40.920814, -97.263586 40.920723, -97.263655 40.9018, -97.253804 40.901799, -97.253836 40.872781, -97.234993 40.872738, -97.234816 40.865131, -97.244325 40.865164, -97.244427 40.858277, -97.253868 40.858254, -97.253887 40.843722, -97.253886 40.822614, -97.18758 40.8225, -97.187639 40.814596, -97.178025 40.814571, -97.178022 40.822482, -97.15895 40.822445, -97.158782 40.792618, -97.139627 40.792599, -97.139628 40.799992, -97.092284 40.799913, -97.092232 40.80728, -97.082844 40.807249, -97.082777 40.822206, -97.092185 40.822226, -97.092301 40.836134, -97.083 40.83606, -97.083024 40.843567, -97.071854 40.841704, -97.071529 40.832419, -97.063738 40.83317, -97.063732 40.857782, -97.006052 40.85776, -97.006023 40.843244, -96.967795 40.843129, -96.967862 40.901105, -96.98687 40.901081, -96.986942 40.940805, -96.988291 40.944621, -97.00619 40.945477, -97.006124 40.966442, -97.006608 41.009578, -97.034354 41.009882, -97.034641 41.002749, -97.043984 41.002731, -97.044007 40.988256, -97.06308 40.988368, -97.063088 40.981622, -97.071888 40.981582, -97.071914 40.973899, -97.101271 40.973985, -97.102594 40.988504, -97.120552 40.98861, -97.120539 41.017642, -97.082303 41.017338, -97.082137 41.04638, -97.119046 41.046445, -97.158324 41.046499), (-97.218399 40.836055, -97.216133 40.829371, -97.221626 40.829322, -97.218399 40.836055))"
"31","68740","3168740","B5","G6350","S","181379334","166705","+42.1523474","-097.2961698","N","POLYGON ((-97.310356 42.250061, -97.329825 42.250162, -97.329778 42.243368, -97.339832 42.24346, -97.339835 42.235743, -97.349164 42.235778, -97.349283 42.250239, -97.329866 42.250162, -97.330134 42.257984, -97.349359 42.25784, -97.349309 42.264714, -97.367933 42.264853, -97.367993 42.2357, -97.368228 42.134444, -97.368265 42.081834, -97.362077 42.086115, -97.349553 42.083364, -97.349604 42.090901, -97.309905 42.090895, -97.31059 42.0766, -97.291223 42.0765, -97.271761 42.076485, -97.271763 42.083552, -97.262373 42.083574, -97.262403 42.09082, -97.15444 42.090659, -97.154195 42.103285, -97.173751 42.105159, -97.173588 42.119579, -97.212701 42.119721, -97.21273 42.13423, -97.251761 42.134177, -97.251893 42.163146, -97.271203 42.163213, -97.271393 42.206579, -97.290748 42.206732, -97.290863 42.221149, -97.290826 42.235631, -97.310257 42.235617, -97.310356 42.250061))"
