STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"50","05866","5005866","B5","G6350","S","84455941","667553","+44.6416305","-072.1100750","N","POLYGON ((-72.202901 44.624073, -72.192411 44.620592, -72.171874 44.612526, -72.162874 44.610602, -72.162853 44.609062, -72.158324 44.608169, -72.143162 44.600124, -72.129596 44.59727, -72.124474 44.595529, -72.119139 44.593415, -72.095489 44.585772, -72.094948 44.586407, -72.089268 44.590104, -72.088322 44.58858, -72.083738 44.587779, -72.079401 44.588997, -72.085062 44.590942, -72.08842 44.592376, -72.074016 44.612272, -72.070994 44.616723, -72.065884 44.623599, -72.068846 44.631876, -72.072539 44.640571, -72.073944 44.644568, -72.078393 44.655384, -72.080152 44.661244, -72.088864 44.683714, -72.110654 44.691192, -72.124544 44.695638, -72.1419 44.701438, -72.146599 44.703495, -72.158868 44.685588, -72.163971 44.678423, -72.169649 44.67078, -72.176 44.661598, -72.184379 44.649871, -72.193153 44.637354, -72.199855 44.62841, -72.202901 44.624073))"
"50","05836","5005836","B5","G6350","S","73952556","717808","+44.5153142","-072.2646720","N","POLYGON ((-72.18067 44.511763, -72.191861 44.515818, -72.224109 44.528129, -72.230091 44.530511, -72.223801 44.534772, -72.217238 44.538446, -72.216765 44.539133, -72.219976 44.540431, -72.220557 44.544486, -72.222526 44.545796, -72.224455 44.545869, -72.227346 44.546863, -72.230831 44.547033, -72.234204 44.548447, -72.235911 44.547898, -72.23865 44.546034, -72.242172 44.544734, -72.249682 44.543187, -72.251776 44.543108, -72.259487 44.539338, -72.262059 44.539418, -72.26364 44.541429, -72.266136 44.53785, -72.268558 44.538268, -72.269384 44.539904, -72.269464 44.542153, -72.268653 44.544573, -72.28197 44.550055, -72.299575 44.556334, -72.31211 44.560996, -72.322581 44.565036, -72.326848 44.561443, -72.32866 44.556147, -72.330158 44.554971, -72.331626 44.552371, -72.321751 44.548493, -72.324834 44.544373, -72.33527 44.530914, -72.334598 44.526708, -72.335518 44.523106, -72.334424 44.521956, -72.335306 44.519275, -72.335165 44.516468, -72.336817 44.514553, -72.335732 44.513254, -72.332892 44.512202, -72.331234 44.510344, -72.332191 44.508584, -72.334147 44.507905, -72.334056 44.505801, -72.337551 44.505, -72.337401 44.503552, -72.332735 44.504217, -72.329113 44.502071, -72.324845 44.501465, -72.323483 44.502561, -72.32131 44.505551, -72.318063 44.50402, -72.321587 44.500586, -72.323865 44.499488, -72.321097 44.496667, -72.318501 44.495048, -72.313989 44.494591, -72.31313 44.492874, -72.305776 44.485179, -72.304806 44.48573, -72.299183 44.482377, -72.297789 44.482604, -72.294772 44.484514, -72.289072 44.483766, -72.286406 44.484824, -72.285571 44.483895, -72.282375 44.482684, -72.279119 44.483174, -72.272885 44.483574, -72.265839 44.485368, -72.26377 44.484229, -72.260294 44.484416, -72.259658 44.483309, -72.25641 44.48155, -72.252775 44.481319, -72.251481 44.480324, -72.245301 44.47999, -72.243335 44.479148, -72.239579 44.476253, -72.235792 44.474964, -72.234808 44.472769, -72.22781 44.468272, -72.225433 44.466496, -72.22289 44.462212, -72.219768 44.462888, -72.221974 44.466341, -72.221506 44.467194, -72.22125 44.476239, -72.222629 44.477547, -72.223471 44.479876, -72.223042 44.483044, -72.22185 44.483456, -72.221206 44.486721, -72.219315 44.487296, -72.217226 44.488798, -72.213278 44.48823, -72.211653 44.486579, -72.208937 44.485711, -72.206801 44.485933, -72.206295 44.487474, -72.202755 44.490592, -72.197571 44.49191, -72.194364 44.493541, -72.191622 44.495824, -72.189039 44.494527, -72.186345 44.494929, -72.184135 44.496544, -72.184119 44.499361, -72.181651 44.501367, -72.181554 44.502341, -72.183666 44.503649, -72.182792 44.505275, -72.181438 44.505345, -72.180124 44.506996, -72.18067 44.511763))"
"50","05489","5005489","B5","G6350","S","137270165","189138","+44.5708958","-072.9016144","N","POLYGON ((-72.971119 44.550303, -72.948657 44.528632, -72.945199 44.525455, -72.944583 44.522965, -72.941872 44.520702, -72.940565 44.520874, -72.937929 44.518243, -72.917498 44.49846, -72.907465 44.488641, -72.89575 44.477604, -72.888562 44.470408, -72.874567 44.467282, -72.849198 44.461195, -72.838696 44.459242, -72.838638 44.459229, -72.807964 44.500052, -72.803567 44.506172, -72.830756 44.51643, -72.809349 44.547921, -72.829073 44.552273, -72.858425 44.579742, -72.874476 44.595374, -72.889162 44.610529, -72.902804 44.624352, -72.904206 44.625921, -72.91066 44.630941, -72.924112 44.633051, -72.928616 44.633978, -72.936079 44.634953, -72.937102 44.633564, -72.935925 44.632201, -72.937054 44.631105, -72.935982 44.629528, -72.937405 44.628528, -72.93789 44.625471, -72.936962 44.619702, -72.938094 44.619236, -72.937312 44.617276, -72.935249 44.616273, -72.933716 44.608957, -72.935435 44.606603, -72.934702 44.60433, -72.934496 44.601178, -72.936898 44.598008, -72.93836 44.593705, -72.947743 44.581398, -72.95836 44.570054, -72.962731 44.561149, -72.967316 44.554975, -72.971119 44.550303))"
"50","05439","5005439","B5","G6350","S","458147","29691","+44.4945386","-073.1644152","N","POLYGON ((-73.169971 44.494324, -73.16677 44.493018, -73.163383 44.492821, -73.162273 44.490017, -73.159812 44.489505, -73.157398 44.490126, -73.159049 44.489999, -73.159623 44.492117, -73.161669 44.494998, -73.159393 44.497523, -73.16359 44.499334, -73.165782 44.499005, -73.167734 44.497711, -73.169971 44.494324))"
"50","05482","5005482","B5","G6350","S","63443661","2014070","+44.3806616","-073.2110064","N","POLYGON ((-73.218104 44.422006, -73.218615 44.415028, -73.221174 44.413325, -73.22234 44.411529, -73.223285 44.407178, -73.222739 44.405373, -73.22399 44.401841, -73.227024 44.400664, -73.232306 44.39998, -73.237095 44.401264, -73.238779 44.40451, -73.239437 44.40727, -73.236993 44.409632, -73.240406 44.411565, -73.242 44.411219, -73.24474 44.412235, -73.24546 44.413766, -73.244199 44.415673, -73.245605 44.417507, -73.245583 44.418848, -73.248226 44.4183, -73.250808 44.419121, -73.250671 44.420602, -73.252526 44.422405, -73.251155 44.426463, -73.246175 44.43169, -73.248569 44.432987, -73.248429 44.434245, -73.245956 44.435908, -73.245836 44.438702, -73.247097 44.439783, -73.247548 44.441511, -73.250759 44.442663, -73.253202 44.441642, -73.254611 44.439063, -73.253741 44.436639, -73.251421 44.435007, -73.252174 44.432963, -73.257713 44.428738, -73.256168 44.426821, -73.256262 44.425089, -73.258428 44.423818, -73.257904 44.420917, -73.258522 44.417534, -73.255982 44.416909, -73.25546 44.415739, -73.25608 44.413948, -73.259619 44.410489, -73.2619 44.407598, -73.263722 44.406915, -73.265597 44.404333, -73.268436 44.403951, -73.270248 44.405475, -73.272119 44.402558, -73.271833 44.399537, -73.276083 44.397449, -73.278655 44.397543, -73.27889 44.394721, -73.277369 44.394591, -73.276958 44.392919, -73.278147 44.39009, -73.276953 44.388143, -73.275349 44.387624, -73.273332 44.383755, -73.275831 44.381365, -73.278642 44.381848, -73.279324 44.383407, -73.282078 44.382607, -73.281941 44.381072, -73.279965 44.378907, -73.279391 44.381145, -73.276434 44.381333, -73.274479 44.380676, -73.272586 44.378845, -73.2704 44.378469, -73.268746 44.377028, -73.26997 44.375048, -73.269701 44.373311, -73.26798 44.371682, -73.270301 44.369489, -73.27032 44.366721, -73.266505 44.364804, -73.266282 44.363297, -73.267081 44.361176, -73.271663 44.35971, -73.270137 44.355523, -73.271245 44.353146, -73.273397 44.351508, -73.277333 44.350496, -73.280465 44.348648, -73.266346 44.350253, -73.253894 44.351816, -73.238618 44.353595, -73.230877 44.354358, -73.220817 44.355549, -73.207678 44.35751, -73.199483 44.358375, -73.196451 44.358895, -73.179521 44.360472, -73.165262 44.362091, -73.157192 44.363255, -73.157085 44.361887, -73.133302 44.364353, -73.125939 44.365891, -73.12699 44.368417, -73.133201 44.373316, -73.134164 44.374393, -73.136515 44.378635, -73.140056 44.395076, -73.142023 44.402212, -73.154482 44.405378, -73.162482 44.407628, -73.176825 44.411151, -73.20826 44.419463, -73.212216 44.420576, -73.211981 44.42275, -73.215681 44.422654, -73.218104 44.422006))"
"50","05494","5005494","B5","G6350","S","88606529","524348","+44.6074224","-073.0036416","N","POLYGON ((-73.038028 44.651157, -73.048243 44.641407, -73.050539 44.639782, -73.051524 44.637075, -73.058718 44.625527, -73.064734 44.615344, -73.070802 44.607032, -73.091196 44.580711, -73.097327 44.570491, -73.067318 44.565613, -73.067244 44.568708, -73.068058 44.569744, -73.06581 44.571947, -73.066232 44.575659, -73.057899 44.574762, -73.056886 44.574165, -73.050492 44.580955, -73.047095 44.585454, -73.039605 44.585081, -73.035829 44.588125, -73.031683 44.589646, -73.028566 44.593191, -73.025956 44.594614, -73.024381 44.59735, -73.021143 44.597173, -73.018145 44.595388, -73.02028 44.589992, -73.02136 44.581544, -73.022404 44.579487, -73.021974 44.576063, -73.022931 44.571605, -73.024591 44.569176, -73.029062 44.566782, -73.031388 44.559966, -73.026307 44.559047, -72.999412 44.554909, -72.971119 44.550303, -72.967316 44.554975, -72.962731 44.561149, -72.95836 44.570054, -72.947743 44.581398, -72.93836 44.593705, -72.936898 44.598008, -72.934496 44.601178, -72.934702 44.60433, -72.935435 44.606603, -72.933716 44.608957, -72.935249 44.616273, -72.937312 44.617276, -72.938094 44.619236, -72.936962 44.619702, -72.93789 44.625471, -72.937405 44.628528, -72.935982 44.629528, -72.937054 44.631105, -72.935925 44.632201, -72.937102 44.633564, -72.936079 44.634953, -72.966616 44.639903, -72.973076 44.640773, -72.98782 44.643273, -73.002122 44.645461, -73.008483 44.64736, -73.010465 44.646785, -73.038028 44.651157))"
"50","05902","5005902","B5","G6350","S","2741543","160056","+45.0095872","-071.4879266","N","POLYGON ((-71.50536 45.013299, -71.506801 45.010196, -71.507985 45.009023, -71.51541 45.00507, -71.524523 45.002683, -71.52862 45.000991, -71.530403 44.999364, -71.524185 45.002122, -71.519996 45.002417, -71.515877 45.004044, -71.514036 45.004384, -71.508784 45.007844, -71.504669 45.008315, -71.501224 45.00682, -71.497722 45.003686, -71.495796 45.004652, -71.494323 45.003211, -71.491044 45.002475, -71.488281 45.000739, -71.485847 45.002264, -71.480552 45.002334, -71.479797 45.003005, -71.478458 45.007486, -71.476348 45.009426, -71.472099 45.010842, -71.469103 45.01098, -71.465964 45.011919, -71.465039 45.013638, -71.50536 45.013299))"
"50","05471","5005471","B5","G6350","S","133793753","150950","+44.8279806","-072.5773660","N","POLYGON ((-72.675841 44.794213, -72.625484 44.799454, -72.624817 44.7994, -72.612102 44.801587, -72.593494 44.790616, -72.578161 44.781578, -72.55024 44.813174, -72.532638 44.833346, -72.532648 44.833512, -72.533988 44.842038, -72.535123 44.856312, -72.537297 44.874483, -72.537257 44.878841, -72.537929 44.885844, -72.528153 44.891077, -72.524457 44.894747, -72.518621 44.897711, -72.513692 44.90565, -72.512065 44.908701, -72.509378 44.910274, -72.504206 44.912654, -72.496869 44.921214, -72.496083 44.923233, -72.49653 44.924242, -72.500934 44.926202, -72.512897 44.926127, -72.535709 44.925777, -72.552209 44.925274, -72.58961 44.907033, -72.592176 44.908936, -72.595231 44.910196, -72.599965 44.911272, -72.60353 44.911569, -72.609172 44.910721, -72.616949 44.910669, -72.628089 44.907859, -72.63188 44.906456, -72.634027 44.907344, -72.635489 44.906649, -72.63621 44.904355, -72.639598 44.903012, -72.639006 44.901627, -72.636606 44.900412, -72.633882 44.900086, -72.633571 44.898477, -72.640873 44.900184, -72.643566 44.899551, -72.646415 44.901707, -72.647099 44.903436, -72.652165 44.901676, -72.653717 44.905462, -72.655669 44.907221, -72.655527 44.906301, -72.65711 44.902683, -72.655719 44.901561, -72.656436 44.89978, -72.6543 44.89979, -72.652019 44.901543, -72.649147 44.900334, -72.643622 44.892618, -72.642948 44.890206, -72.646448 44.88362, -72.647074 44.879437, -72.64658 44.876254, -72.645055 44.872574, -72.644772 44.865995, -72.646222 44.861388, -72.647819 44.859451, -72.648998 44.856319, -72.648677 44.854243, -72.653428 44.854123, -72.653775 44.855137, -72.657805 44.856189, -72.660535 44.860219, -72.659799 44.861863, -72.659982 44.865116, -72.661197 44.869418, -72.6602 44.873766, -72.660444 44.87659, -72.659963 44.879079, -72.660184 44.881144, -72.662564 44.880981, -72.665016 44.879764, -72.666836 44.879971, -72.666107 44.873887, -72.661451 44.840409, -72.661519 44.836629, -72.678374 44.837632, -72.678482 44.831212, -72.675841 44.794213))"
"50","05481","5005481","B5","G6350","S","972298","1328","+44.7729215","-073.2053908","N","POLYGON ((-73.198774 44.773544, -73.194756 44.77493, -73.194339 44.776057, -73.19832 44.77563, -73.197714 44.777466, -73.199006 44.778476, -73.204367 44.777795, -73.205385 44.778, -73.207688 44.776506, -73.209695 44.774332, -73.211156 44.774485, -73.212855 44.768895, -73.212466 44.76702, -73.20838 44.76801, -73.204884 44.769796, -73.200408 44.771418, -73.198774 44.773544))"
"50","05440","5005440","B5","G6350","S","75473054","1489385","+44.9578823","-073.2919738","N","POLYGON ((-73.317308 44.983909, -73.31231 44.982718, -73.309559 44.980234, -73.310231 44.976711, -73.31017 44.97355, -73.308091 44.972466, -73.30731 44.970929, -73.304752 44.969113, -73.304397 44.967001, -73.305503 44.96276, -73.306029 44.958874, -73.30579 44.955895, -73.306764 44.951737, -73.307947 44.950513, -73.310605 44.945885, -73.312305 44.941697, -73.313146 44.938167, -73.312683 44.9364, -73.313309 44.932152, -73.31025 44.930796, -73.308621 44.928756, -73.308405 44.925634, -73.312645 44.917158, -73.31395 44.913072, -73.314151 44.910834, -73.312954 44.90677, -73.313849 44.904402, -73.307496 44.903907, -73.304732 44.902849, -73.304223 44.899043, -73.305312 44.895143, -73.305096 44.891858, -73.30289 44.888153, -73.302145 44.885568, -73.305109 44.881386, -73.305079 44.880449, -73.308737 44.876282, -73.3081 44.875039, -73.310199 44.873598, -73.310747 44.871315, -73.31023 44.868989, -73.308757 44.867338, -73.305987 44.867941, -73.30605 44.866245, -73.299654 44.864858, -73.295503 44.863522, -73.292688 44.862058, -73.292073 44.860936, -73.293039 44.855537, -73.294443 44.853605, -73.294922 44.850645, -73.294661 44.847563, -73.293049 44.847516, -73.291682 44.851331, -73.290494 44.85283, -73.289691 44.856113, -73.288246 44.85962, -73.286194 44.861659, -73.287134 44.862826, -73.283644 44.868692, -73.283338 44.870651, -73.281629 44.873208, -73.281402 44.876008, -73.280567 44.878754, -73.279131 44.881181, -73.278937 44.883537, -73.277384 44.886038, -73.277389 44.88963, -73.277951 44.891921, -73.276096 44.896583, -73.27244 44.902771, -73.272639 44.905497, -73.269472 44.908248, -73.268351 44.91077, -73.274208 44.913618, -73.27549 44.914978, -73.275843 44.917626, -73.272891 44.922136, -73.270804 44.922694, -73.270194 44.923824, -73.267552 44.925129, -73.267789 44.926974, -73.266537 44.928422, -73.263509 44.928606, -73.263137 44.929716, -73.264602 44.933308, -73.263033 44.934801, -73.260113 44.935459, -73.259346 44.937175, -73.261091 44.937972, -73.261909 44.939541, -73.260347 44.940719, -73.261163 44.943626, -73.263569 44.948096, -73.264409 44.950701, -73.265063 44.954654, -73.26295 44.957449, -73.258151 44.958915, -73.253914 44.960921, -73.247263 44.961725, -73.243895 44.962951, -73.239301 44.962926, -73.233119 44.966148, -73.233326 44.967641, -73.232179 44.969234, -73.228663 44.972515, -73.228537 44.9738, -73.226511 44.975245, -73.225681 44.978, -73.223821 44.979371, -73.224117 44.981455, -73.220816 44.986328, -73.218646 44.987581, -73.218954 44.988851, -73.217241 44.991223, -73.21787 44.994672, -73.217535 44.996066, -73.215848 44.99703, -73.215472 44.999198, -73.212563 45.006327, -73.212952 45.007094, -73.210244 45.012739, -73.212064 45.013171, -73.241061 45.012752, -73.249323 45.012181, -73.261749 45.012281, -73.280534 45.01202, -73.293287 45.011723, -73.29839 45.011798, -73.304552 45.011453, -73.334829 45.011061, -73.335769 45.009586, -73.331689 45.001628, -73.332711 44.999986, -73.331038 44.995556, -73.329561 44.995579, -73.328415 44.993217, -73.329251 44.991807, -73.331902 44.990095, -73.333896 44.989976, -73.335961 44.991761, -73.340802 44.992178, -73.342286 44.989589, -73.342091 44.986994, -73.341232 44.986126, -73.342174 44.98266, -73.340512 44.982371, -73.338588 44.984971, -73.337142 44.985509, -73.331754 44.985443, -73.323737 44.984858, -73.317308 44.983909))"
"50","05442","5005442","B5","G6350","S","82799135","127632","+44.7571868","-072.6713335","N","POLYGON ((-72.744603 44.786457, -72.744149 44.772247, -72.742176 44.772195, -72.741299 44.771066, -72.741536 44.769093, -72.740382 44.767867, -72.741966 44.764415, -72.743823 44.763038, -72.744629 44.753466, -72.744164 44.752392, -72.743969 44.7485, -72.739979 44.744167, -72.741595 44.743544, -72.744024 44.743942, -72.743276 44.732059, -72.717165 44.722692, -72.710658 44.720704, -72.704251 44.718356, -72.663025 44.703195, -72.645572 44.725113, -72.634946 44.738642, -72.625756 44.750027, -72.607697 44.772743, -72.607628 44.77337, -72.593494 44.790616, -72.612102 44.801587, -72.624817 44.7994, -72.625484 44.799454, -72.675841 44.794213, -72.694234 44.792227, -72.734124 44.787556, -72.744603 44.786457))"
"50","05040","5005040","B5","G6350","S","27529209","197308","+44.0698796","-072.1987244","N","POLYGON ((-72.204442 44.039138, -72.203038 44.041757, -72.200008 44.038637, -72.197613 44.03681, -72.195358 44.033497, -72.195768 44.03177, -72.191689 44.031156, -72.187342 44.028309, -72.185365 44.029681, -72.185972 44.034196, -72.185619 44.037894, -72.186411 44.040522, -72.182633 44.045333, -72.180214 44.046946, -72.178788 44.049085, -72.173047 44.052212, -72.1678 44.054026, -72.167977 44.054683, -72.179465 44.057916, -72.18009 44.059225, -72.175466 44.067708, -72.174668 44.069712, -72.171243 44.072227, -72.168205 44.072997, -72.165528 44.075089, -72.16099 44.076275, -72.160103 44.07761, -72.16136 44.081226, -72.164197 44.082104, -72.166783 44.085635, -72.168711 44.085529, -72.172821 44.086386, -72.176146 44.086146, -72.178568 44.08674, -72.180268 44.088285, -72.183118 44.089909, -72.188334 44.091881, -72.190067 44.092071, -72.195231 44.088369, -72.19687 44.091215, -72.199794 44.092067, -72.197961 44.099393, -72.199931 44.097879, -72.203168 44.098241, -72.205592 44.097211, -72.208495 44.097663, -72.209639 44.099836, -72.213289 44.101505, -72.221479 44.097576, -72.223432 44.09731, -72.222321 44.093815, -72.222602 44.090866, -72.222243 44.084962, -72.222624 44.079562, -72.223589 44.076813, -72.222353 44.073324, -72.223231 44.070307, -72.226016 44.071033, -72.249395 44.076071, -72.258675 44.077933, -72.259654 44.077456, -72.256754 44.075402, -72.252763 44.074259, -72.249549 44.072128, -72.243318 44.065762, -72.2362 44.06138, -72.232152 44.060072, -72.229483 44.057847, -72.223535 44.054404, -72.220674 44.053052, -72.221979 44.050976, -72.223785 44.049781, -72.224636 44.045323, -72.22415 44.040539, -72.222489 44.039908, -72.217932 44.039624, -72.2132 44.038432, -72.205875 44.039277, -72.204442 44.039138))"
