STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"42","15350","4215350","B5","G6350","S","137216","0","+40.2933063","-080.2008082","N","POLYGON ((-80.200509 40.290881, -80.198994 40.291007, -80.199595 40.293818, -80.200937 40.293369, -80.200509 40.290881))"
"42","15313","4215313","B5","G6350","S","1817018","0","+40.0679603","-080.0237052","N","POLYGON ((-80.024417 40.063352, -80.020381 40.057831, -80.015772 40.061165, -80.013495 40.069158, -80.020994 40.072958, -80.025303 40.077074, -80.033014 40.070361, -80.033965 40.066797, -80.024417 40.063352))"
"42","15360","4215360","B5","G6350","S","66293831","0","+40.0849123","-080.0823786","N","POLYGON ((-80.04098 40.110641, -80.045031 40.103093, -80.05883 40.098748, -80.068139 40.094738, -80.070783 40.097839, -80.078868 40.097143, -80.082837 40.107477, -80.092814 40.121675, -80.098936 40.125448, -80.102669 40.132649, -80.122244 40.133861, -80.136933 40.125638, -80.129897 40.121441, -80.126392 40.113928, -80.143317 40.112948, -80.148709 40.100801, -80.148661 40.10077, -80.14368 40.098708, -80.141435 40.090784, -80.146561 40.084638, -80.124779 40.070015, -80.12073 40.064624, -80.117912 40.068417, -80.096915 40.064006, -80.097818 40.060902, -80.091812 40.05279, -80.085669 40.061188, -80.079276 40.060172, -80.075855 40.054238, -80.083148 40.044187, -80.076959 40.043711, -80.070065 40.039232, -80.070395 40.034643, -80.060385 40.035897, -80.055174 40.031534, -80.029885 40.05851, -80.024417 40.063352, -80.033965 40.066797, -80.033014 40.070361, -80.025303 40.077074, -80.020994 40.072958, -80.018048 40.080359, -80.017583 40.09155, -80.015299 40.098267, -80.021006 40.097336, -80.031438 40.108997, -80.04098 40.110641))"
"42","15331","4215331","B5","G6350","S","1972370","43216","+40.1053501","-080.0225715","N","POLYGON ((-80.031438 40.108997, -80.021006 40.097336, -80.015299 40.098267, -80.015118 40.098296, -80.01392 40.102631, -80.015232 40.112918, -80.025022 40.11548, -80.031438 40.108997))"
"42","18437","4218437","B5","G6350","S","30646452","860878","+41.8719686","-075.3165040","N","POLYGON ((-75.362886 41.869126, -75.365643 41.865914, -75.352531 41.860546, -75.354195 41.85568, -75.347574 41.847985, -75.349047 41.843663, -75.325958 41.844564, -75.30324 41.848076, -75.290634 41.846311, -75.28373 41.852724, -75.275281 41.855495, -75.268306 41.853217, -75.258513 41.852996, -75.259507 41.858413, -75.266662 41.861647, -75.269826 41.86623, -75.266087 41.868673, -75.260365 41.879322, -75.263073 41.883994, -75.274612 41.887312, -75.277038 41.894578, -75.296082 41.896441, -75.304588 41.887407, -75.312103 41.884219, -75.337458 41.890063, -75.335929 41.862491, -75.341205 41.862729, -75.358266 41.874525, -75.362886 41.869126))"
"42","18454","4218454","B5","G6350","S","7008449","991222","+41.8272850","-075.4261439","N","POLYGON ((-75.417379 41.822909, -75.415668 41.831606, -75.416161 41.840523, -75.414218 41.848438, -75.418853 41.852303, -75.431021 41.840909, -75.439823 41.839888, -75.442283 41.828239, -75.445292 41.82474, -75.440254 41.814459, -75.426282 41.811875, -75.417379 41.822909))"
"42","18415","4218415","B5","G6350","S","85339112","1611255","+41.7435299","-075.1242683","N","POLYGON ((-75.103964 41.779135, -75.126477 41.778695, -75.128735 41.789869, -75.122863 41.798708, -75.125175 41.802392, -75.132932 41.801683, -75.13607 41.805253, -75.146931 41.810959, -75.152938 41.809117, -75.161945 41.799228, -75.161331 41.793798, -75.156163 41.783489, -75.164925 41.785621, -75.176501 41.785499, -75.176638 41.77662, -75.173505 41.77511, -75.181141 41.767248, -75.180793 41.762439, -75.184054 41.75643, -75.174229 41.753857, -75.172429 41.747216, -75.176569 41.735144, -75.165776 41.73297, -75.155762 41.717729, -75.159991 41.708523, -75.165451 41.705894, -75.165796 41.699165, -75.162693 41.69853, -75.164064 41.702311, -75.161037 41.707558, -75.141352 41.708801, -75.143947 41.719518, -75.13615 41.724373, -75.122536 41.709279, -75.120123 41.703592, -75.106323 41.708093, -75.09896 41.697865, -75.098909 41.691526, -75.085001 41.688407, -75.062376 41.68104, -75.054909 41.683807, -75.054592 41.689715, -75.060699 41.699287, -75.066708 41.705003, -75.06663 41.712588, -75.052226 41.711396, -75.049862 41.713309, -75.054818 41.735168, -75.052808 41.744725, -75.053227 41.751662, -75.060372 41.7642, -75.072664 41.768807, -75.075942 41.771518, -75.09281 41.768361, -75.099975 41.768901, -75.10464 41.774203, -75.103964 41.779135))"
"42","18417","4218417","B5","G6350","S","151469642","3851894","+41.8097639","-075.2010949","N","POLYGON ((-75.277038 41.894578, -75.274612 41.887312, -75.263073 41.883994, -75.260365 41.879322, -75.266087 41.868673, -75.269826 41.86623, -75.266662 41.861647, -75.259507 41.858413, -75.258513 41.852996, -75.268306 41.853217, -75.275281 41.855495, -75.28373 41.852724, -75.290634 41.846311, -75.30324 41.848076, -75.29767 41.844922, -75.287208 41.842612, -75.267462 41.82768, -75.257371 41.827516, -75.253812 41.821978, -75.259878 41.818271, -75.261698 41.806873, -75.271237 41.797837, -75.271762 41.794301, -75.286845 41.782739, -75.28918 41.77936, -75.286962 41.772141, -75.251062 41.773569, -75.250935 41.762837, -75.240293 41.754472, -75.247202 41.745185, -75.24397 41.739175, -75.249607 41.730036, -75.243201 41.724935, -75.228101 41.726777, -75.213938 41.73165, -75.209735 41.734907, -75.206667 41.709113, -75.201253 41.716888, -75.188707 41.721429, -75.185575 41.720226, -75.18835 41.725024, -75.181438 41.728754, -75.176569 41.735144, -75.172429 41.747216, -75.174229 41.753857, -75.184054 41.75643, -75.180793 41.762439, -75.181141 41.767248, -75.173505 41.77511, -75.176638 41.77662, -75.176501 41.785499, -75.164925 41.785621, -75.156163 41.783489, -75.161331 41.793798, -75.161945 41.799228, -75.152938 41.809117, -75.146931 41.810959, -75.13607 41.805253, -75.132932 41.801683, -75.125175 41.802392, -75.122863 41.798708, -75.128735 41.789869, -75.126477 41.778695, -75.103964 41.779135, -75.102329 41.786503, -75.092876 41.796386, -75.07827 41.797467, -75.074412 41.802191, -75.072172 41.813732, -75.079818 41.814815, -75.085789 41.811626, -75.093537 41.813375, -75.100024 41.818347, -75.113334 41.822782, -75.114998 41.8303, -75.114399 41.843583, -75.120769 41.845881, -75.13166 41.845449, -75.140241 41.852078, -75.15735 41.848462, -75.164943 41.852261, -75.168406 41.858146, -75.168055 41.867043, -75.170565 41.871608, -75.176633 41.872371, -75.182533 41.861848, -75.190203 41.862454, -75.192649 41.866285, -75.204002 41.869867, -75.215536 41.867019, -75.223734 41.857456, -75.231612 41.859459, -75.241134 41.867118, -75.251197 41.86204, -75.257825 41.862154, -75.262802 41.866213, -75.263249 41.871765, -75.257564 41.877108, -75.260623 41.883783, -75.271293 41.887358, -75.272581 41.893168, -75.277038 41.894578))"
"42","18456","4218456","B5","G6350","S","12290440","949918","+41.6127961","-075.3404328","N","MULTIPOLYGON (((-75.387588 41.67061, -75.382894 41.6612, -75.378513 41.657426, -75.369719 41.656587, -75.363796 41.646781, -75.361288 41.646252, -75.367609 41.66242, -75.376323 41.670104, -75.376062 41.674465, -75.387588 41.67061)), ((-75.348933 41.635317, -75.338585 41.640022, -75.328283 41.641863, -75.335861 41.651668, -75.336224 41.657643, -75.343854 41.661046, -75.351838 41.661287, -75.357556 41.658006, -75.356338 41.646591, -75.35984 41.644048, -75.357262 41.639533, -75.348933 41.635317)), ((-75.348871 41.635169, -75.34705 41.630879, -75.346853 41.599984, -75.339303 41.599781, -75.337829 41.578332, -75.315351 41.579131, -75.321015 41.582774, -75.317155 41.586076, -75.307481 41.58518, -75.308617 41.589418, -75.317672 41.588131, -75.32092 41.600849, -75.334281 41.600657, -75.337243 41.609684, -75.341479 41.615391, -75.343805 41.624667, -75.342999 41.630489, -75.348871 41.635169)))"
"42","15628","4215628","B5","G6350","S","6611007","0","+40.1004888","-079.3734151","N","POLYGON ((-79.379344 40.115918, -79.384632 40.113121, -79.393477 40.114157, -79.398361 40.111925, -79.394593 40.102939, -79.388481 40.10374, -79.376905 40.096013, -79.380214 40.090118, -79.379623 40.085339, -79.369396 40.08985, -79.350434 40.085378, -79.347969 40.09128, -79.349953 40.098034, -79.354183 40.102265, -79.362174 40.099675, -79.376185 40.106885, -79.375864 40.113118, -79.379344 40.115918))"
"42","15688","4215688","B5","G6350","S","4029923","0","+40.1686057","-079.5847926","N","POLYGON ((-79.594947 40.173624, -79.59373 40.169018, -79.604026 40.170744, -79.599241 40.16384, -79.598845 40.157452, -79.591702 40.150672, -79.588207 40.150306, -79.587163 40.155025, -79.58999 40.16851, -79.573843 40.168786, -79.562935 40.172384, -79.572436 40.178779, -79.582741 40.179707, -79.58731 40.173512, -79.594947 40.173624))"
"42","15639","4215639","B5","G6350","S","29854633","81041","+40.2035136","-079.5938057","N","MULTIPOLYGON (((-79.644127 40.227907, -79.64051 40.219514, -79.658673 40.213351, -79.656215 40.207792, -79.642727 40.211092, -79.630499 40.202769, -79.624966 40.202463, -79.621956 40.207117, -79.617058 40.207725, -79.614958 40.213782, -79.62497 40.209262, -79.629312 40.216017, -79.620934 40.215243, -79.608526 40.217698, -79.612314 40.222308, -79.610674 40.226899, -79.620114 40.233393, -79.632578 40.233222, -79.637812 40.234619, -79.644127 40.227907)), ((-79.615637 40.208717, -79.622201 40.201716, -79.61457 40.18598, -79.606685 40.188816, -79.605098 40.185386, -79.610049 40.178968, -79.608189 40.17451, -79.599439 40.185595, -79.593711 40.185559, -79.594947 40.173624, -79.58731 40.173512, -79.582741 40.179707, -79.586361 40.183332, -79.585488 40.190625, -79.582426 40.193251, -79.575718 40.189576, -79.567096 40.189418, -79.557807 40.186633, -79.553747 40.196062, -79.55353 40.20164, -79.542686 40.2044, -79.546055 40.219078, -79.550104 40.223077, -79.558328 40.221972, -79.565139 40.227562, -79.570299 40.230531, -79.582658 40.230764, -79.58836 40.227535, -79.591741 40.220957, -79.591407 40.214944, -79.599497 40.206057, -79.60552 40.209285, -79.615637 40.208717)))"
"42","15650","4215650","B5","G6350","S","193336516","251950","+40.2771766","-079.3929072","N","MULTIPOLYGON (((-79.460813 40.289443, -79.464969 40.289386, -79.456651 40.277859, -79.454333 40.283394, -79.460813 40.289443)), ((-79.480564 40.225968, -79.4699 40.22048, -79.463365 40.222319, -79.4434 40.212218, -79.43377 40.20171, -79.42995 40.20112, -79.418687 40.209739, -79.39913 40.208952, -79.386793 40.209535, -79.381492 40.197386, -79.367333 40.194117, -79.353872 40.196009, -79.348579 40.194676, -79.340436 40.189344, -79.337563 40.190256, -79.339063 40.198013, -79.332005 40.198603, -79.323478 40.204402, -79.324535 40.209706, -79.314415 40.220494, -79.320805 40.232147, -79.31916 40.236635, -79.326085 40.243061, -79.33135 40.24403, -79.335659 40.249657, -79.328893 40.251936, -79.326264 40.25652, -79.311401 40.266974, -79.31387 40.277817, -79.312955 40.282498, -79.307953 40.284417, -79.295528 40.282053, -79.289756 40.28776, -79.289222 40.293092, -79.306983 40.293162, -79.313346 40.299665, -79.31767 40.30944, -79.310784 40.314263, -79.314453 40.322004, -79.323876 40.320716, -79.332141 40.317164, -79.334003 40.315822, -79.347711 40.318964, -79.35359 40.318772, -79.359219 40.315592, -79.363242 40.321504, -79.357874 40.324894, -79.361485 40.328976, -79.362412 40.338395, -79.360213 40.343134, -79.371541 40.348148, -79.380165 40.348527, -79.386158 40.356877, -79.394067 40.352363, -79.406058 40.358145, -79.417216 40.353747, -79.426734 40.357562, -79.43016 40.356618, -79.449689 40.362045, -79.449967 40.359625, -79.460666 40.354977, -79.467372 40.3561, -79.463898 40.337592, -79.472983 40.330053, -79.474677 40.320765, -79.477614 40.315866, -79.466698 40.308071, -79.456849 40.307089, -79.458276 40.297783, -79.450368 40.298675, -79.445982 40.296362, -79.447446 40.288717, -79.43668 40.286095, -79.447865 40.277151, -79.46165 40.275309, -79.469305 40.27152, -79.473176 40.259414, -79.466443 40.25024, -79.460183 40.250069, -79.457748 40.245882, -79.450757 40.242105, -79.455638 40.237123, -79.461696 40.240651, -79.463489 40.233713, -79.478868 40.233629, -79.476809 40.228041, -79.480564 40.225968), (-79.411057 40.253184, -79.408828 40.255925, -79.404127 40.253081, -79.406968 40.250116, -79.411057 40.253184), (-79.369237 40.281427, -79.36079 40.281282, -79.365026 40.27699, -79.369237 40.281427), (-79.406259 40.264729, -79.398884 40.265019, -79.393047 40.267655, -79.393271 40.262824, -79.407392 40.261921, -79.406259 40.264729)))"
"42","15665","4215665","B5","G6350","S","2237022","0","+40.3394965","-079.6608460","N","MULTIPOLYGON (((-79.653152 40.351687, -79.654994 40.345225, -79.659682 40.342597, -79.65338 40.345857, -79.653152 40.351687)), ((-79.65158 40.335337, -79.652719 40.34281, -79.66028 40.3423, -79.665074 40.341475, -79.671105 40.335848, -79.67179 40.335609, -79.67098 40.32978, -79.647766 40.329031, -79.65158 40.335337)))"
"42","15083","4215083","B5","G6350","S","9489252","413350","+40.2639844","-079.7857518","N","POLYGON ((-79.805015 40.241106, -79.806311 40.233446, -79.789205 40.230016, -79.779812 40.229675, -79.775489 40.234425, -79.780541 40.244783, -79.774324 40.253284, -79.779697 40.262378, -79.775219 40.275186, -79.775139 40.287888, -79.781199 40.281966, -79.794715 40.281683, -79.794853 40.271784, -79.788779 40.265312, -79.788015 40.2613, -79.796099 40.253365, -79.798463 40.247715, -79.805015 40.241106))"
"42","18629","4218629","B5","G6350","S","241795753","3431714","+41.5176025","-076.1413389","N","POLYGON ((-76.122157 41.611102, -76.128124 41.612109, -76.138161 41.617787, -76.14058 41.61518, -76.12871 41.61014, -76.14452 41.59815, -76.15172 41.59484, -76.163151 41.593981, -76.1693 41.59127, -76.179308 41.582512, -76.183331 41.572871, -76.17358 41.57035, -76.198474 41.545237, -76.20611 41.56062, -76.20522 41.56933, -76.214235 41.568033, -76.220139 41.541285, -76.223866 41.524544, -76.228131 41.511137, -76.241897 41.477353, -76.237192 41.476298, -76.18619 41.479062, -76.188184 41.474588, -76.206284 41.471486, -76.19698 41.469, -76.19322 41.46325, -76.19387 41.45815, -76.20612 41.4555, -76.207106 41.45291, -76.191335 41.449009, -76.191838 41.441762, -76.196515 41.439324, -76.20125 41.43185, -76.20899 41.42938, -76.2146 41.42101, -76.211872 41.417332, -76.203096 41.413167, -76.196217 41.405707, -76.191805 41.403703, -76.184892 41.396049, -76.19732 41.397, -76.201824 41.392448, -76.206499 41.37862, -76.188883 41.379097, -76.158895 41.379913, -76.162173 41.432111, -76.135763 41.432788, -76.135876 41.43764, -76.113837 41.43841, -76.114189 41.444519, -76.092396 41.445388, -76.093853 41.466248, -76.053847 41.467952, -76.052747 41.468, -76.059915 41.521089, -76.06904 41.51846, -76.07148 41.52292, -76.06386 41.53044, -76.06613 41.54427, -76.06032 41.5478, -76.05781 41.55888, -76.04515 41.56058, -76.02825 41.55482, -76.0392 41.54102, -76.04815 41.54329, -76.05017 41.53716, -76.041735 41.532368, -76.022777 41.555942, -76.022048 41.563289, -76.025154 41.565472, -76.040574 41.569035, -76.046557 41.568533, -76.055926 41.57283, -76.058935 41.577848, -76.057883 41.5847, -76.051716 41.592551, -76.048138 41.603543, -76.05166 41.612228, -76.063282 41.614956, -76.071324 41.608857, -76.076281 41.599807, -76.084333 41.59633, -76.092232 41.598589, -76.09995 41.604673, -76.113776 41.609542, -76.122157 41.611102))"
"42","17349","4217349","B5","G6350","S","53711748","22309","+39.7449921","-076.6474079","N","MULTIPOLYGON (((-76.687199 39.798976, -76.678484 39.793998, -76.680457 39.803506, -76.687199 39.798976)), ((-76.615191 39.721202, -76.620794 39.724638, -76.62711 39.724368, -76.639126 39.731925, -76.636089 39.740762, -76.62733 39.74954, -76.628362 39.753938, -76.622651 39.759044, -76.634807 39.762882, -76.64311 39.762975, -76.643682 39.767648, -76.648647 39.770793, -76.644879 39.784347, -76.658087 39.806087, -76.653515 39.807733, -76.645996 39.820223, -76.646805 39.828763, -76.651364 39.826832, -76.656664 39.831523, -76.664682 39.820051, -76.675545 39.817615, -76.675056 39.811616, -76.679046 39.807594, -76.674899 39.789371, -76.669603 39.776326, -76.663091 39.756776, -76.661874 39.747816, -76.669128 39.745087, -76.682072 39.745123, -76.687687 39.749509, -76.681204 39.753069, -76.682373 39.758681, -76.688492 39.758003, -76.694402 39.754305, -76.703338 39.754578, -76.714256 39.752637, -76.728446 39.756609, -76.733593 39.7474, -76.742965 39.745958, -76.753142 39.742475, -76.752358 39.73577, -76.757796 39.720902, -76.615191 39.721202)))"
"42","17404","4217404","B5","G6350","S","54888993","36295","+40.0026074","-076.7735490","N","POLYGON ((-76.762604 39.976624, -76.771474 39.965142, -76.778332 39.959995, -76.784892 39.95254, -76.795151 39.94846, -76.800263 39.94324, -76.794368 39.937804, -76.793656 39.930207, -76.785522 39.92966, -76.768339 39.944899, -76.760741 39.938957, -76.75874 39.931899, -76.755019 39.933522, -76.757227 39.945846, -76.74558 39.945326, -76.746036 39.949441, -76.750363 39.956541, -76.736872 39.966866, -76.731133 39.969136, -76.726281 39.974062, -76.724959 39.979632, -76.73354 39.988533, -76.737054 40.000692, -76.738588 40.006111, -76.749591 40.00728, -76.748373 40.01472, -76.752411 40.016311, -76.752151 40.024815, -76.75947 40.025815, -76.759469 40.031115, -76.752817 40.036344, -76.752328 40.05006, -76.757903 40.052196, -76.764929 40.049327, -76.777452 40.059347, -76.775968 40.070448, -76.781706 40.077903, -76.785969 40.072329, -76.793176 40.068722, -76.784351 40.064772, -76.796676 40.055853, -76.807868 40.049508, -76.810539 40.052172, -76.817314 40.047752, -76.811991 40.045366, -76.806754 40.039348, -76.800821 40.036957, -76.801989 40.033276, -76.798813 40.023028, -76.814025 40.016805, -76.806892 40.011421, -76.803035 40.004952, -76.799009 40.000845, -76.79889 40.000697, -76.793848 39.999984, -76.79252 39.992072, -76.782538 39.986819, -76.770576 39.986123, -76.769316 39.980958, -76.762604 39.976624))"
"42","17311","4217311","B5","G6350","S","142108","0","+39.8165461","-076.8424719","N","POLYGON ((-76.843334 39.817033, -76.846052 39.815384, -76.845357 39.813862, -76.841192 39.817287, -76.842145 39.81919, -76.843752 39.81833, -76.843334 39.817033))"
"42","17314","4217314","B5","G6350","S","91971692","1560640","+39.7555065","-076.3263006","N","POLYGON ((-76.396276 39.721246, -76.239805 39.721335, -76.240582 39.730313, -76.249584 39.73998, -76.256564 39.75004, -76.262689 39.754288, -76.271598 39.765806, -76.276113 39.77562, -76.290182 39.785011, -76.306073 39.799122, -76.314291 39.800827, -76.316015 39.807535, -76.322245 39.809111, -76.326848 39.805875, -76.330733 39.799044, -76.34406 39.804816, -76.368195 39.792243, -76.377577 39.785383, -76.378568 39.774933, -76.36946 39.768793, -76.360115 39.766897, -76.353601 39.762072, -76.358316 39.758479, -76.369514 39.76486, -76.375425 39.763531, -76.385664 39.768953, -76.402164 39.769905, -76.401025 39.763777, -76.407609 39.763801, -76.407152 39.757361, -76.411794 39.746448, -76.408943 39.735782, -76.404968 39.727876, -76.396276 39.721246))"
"42","17350","4217350","B5","G6350","S","112376999","1086249","+39.8900884","-077.0793995","N","POLYGON ((-77.049143 39.934449, -77.060633 39.934678, -77.062935 39.939245, -77.096854 39.947314, -77.106954 39.947208, -77.120535 39.937483, -77.128959 39.93546, -77.134084 39.936745, -77.146806 39.930363, -77.145193 39.924892, -77.140641 39.921083, -77.142369 39.917429, -77.153181 39.909315, -77.158054 39.893209, -77.149223 39.883458, -77.137108 39.88296, -77.129991 39.887206, -77.12891 39.881218, -77.124843 39.877969, -77.126505 39.872674, -77.115515 39.870041, -77.121633 39.862054, -77.113777 39.862273, -77.116381 39.857054, -77.122598 39.85228, -77.113523 39.84816, -77.10217 39.839072, -77.090774 39.828397, -77.082361 39.824052, -77.07699 39.830737, -77.063145 39.824037, -77.058316 39.828778, -77.052112 39.830138, -77.044012 39.828963, -77.042393 39.833431, -77.033527 39.84415, -77.02638 39.848916, -77.013236 39.862823, -77.006255 39.865366, -77.010543 39.865733, -77.015368 39.874557, -77.007167 39.878653, -77.015121 39.885371, -77.016882 39.894456, -77.020797 39.904669, -77.018969 39.909372, -77.025986 39.90746, -77.027883 39.920503, -77.035788 39.920154, -77.042822 39.922661, -77.040077 39.929697, -77.031177 39.931927, -77.033747 39.935952, -77.046583 39.935892, -77.049143 39.934449))"
"42","17372","4217372","B5","G6350","S","84711519","237985","+40.0014671","-077.1061533","N","POLYGON ((-77.144622 39.952299, -77.1462 39.949235, -77.131713 39.949312, -77.134084 39.936745, -77.128959 39.93546, -77.120535 39.937483, -77.106954 39.947208, -77.096854 39.947314, -77.086458 39.955528, -77.076866 39.966986, -77.072737 39.974645, -77.06767 39.973544, -77.053606 39.982676, -77.051958 39.987847, -77.055991 39.998132, -77.042641 40.006982, -77.052932 40.007018, -77.05364 40.010978, -77.037861 40.018926, -77.04069 40.02132, -77.056181 40.023438, -77.068485 40.028872, -77.072354 40.034009, -77.078563 40.037868, -77.080812 40.043222, -77.088494 40.050832, -77.088104 40.05645, -77.097846 40.061223, -77.106307 40.059759, -77.127916 40.068689, -77.137425 40.069945, -77.144865 40.064591, -77.12695 40.055145, -77.131629 40.047499, -77.127829 40.040292, -77.134009 40.033719, -77.141717 40.028668, -77.139976 40.025359, -77.147232 40.021825, -77.145811 40.014781, -77.148204 40.003336, -77.158436 40.000629, -77.150885 39.995281, -77.158472 39.988501, -77.154733 39.980424, -77.144721 39.96439, -77.143045 39.955817, -77.144622 39.952299))"
"42","17340","4217340","B5","G6350","S","100227087","202268","+39.7552286","-077.1167841","N","POLYGON ((-77.038637 39.719899, -77.046485 39.722844, -77.036708 39.729655, -77.036384 39.740244, -77.042545 39.755102, -77.031884 39.760044, -77.037286 39.764791, -77.03592 39.770134, -77.041131 39.77763, -77.057113 39.783006, -77.066828 39.790283, -77.084891 39.790815, -77.089525 39.797208, -77.09611 39.801586, -77.109173 39.806226, -77.116624 39.798814, -77.130635 39.806237, -77.139081 39.799932, -77.145515 39.791501, -77.16067 39.795177, -77.165856 39.778588, -77.163787 39.77051, -77.158734 39.761901, -77.162812 39.749965, -77.17709 39.757146, -77.192965 39.762656, -77.195318 39.761399, -77.195871 39.752081, -77.202945 39.753901, -77.206625 39.741767, -77.195526 39.739376, -77.187389 39.729307, -77.200217 39.719844, -77.038637 39.719899))"
"42","15205","4215205","B5","G6350","S","26680905","0","+40.4380898","-080.0990587","N","POLYGON ((-80.066507 40.416706, -80.067058 40.423056, -80.061644 40.425115, -80.054015 40.422883, -80.043476 40.424126, -80.046643 40.42942, -80.044803 40.435781, -80.052322 40.442604, -80.05103 40.44922, -80.056646 40.444562, -80.064703 40.449275, -80.072936 40.449607, -80.083913 40.459466, -80.093856 40.459977, -80.094024 40.450872, -80.109966 40.454709, -80.116425 40.450402, -80.117636 40.446444, -80.12651 40.44375, -80.136289 40.445094, -80.143934 40.43542, -80.15667 40.441945, -80.149338 40.444576, -80.149472 40.451556, -80.154977 40.455492, -80.165891 40.456376, -80.171791 40.458528, -80.172161 40.451795, -80.166184 40.447279, -80.168543 40.444695, -80.158405 40.439191, -80.159874 40.432655, -80.151656 40.433402, -80.134898 40.43016, -80.126191 40.4264, -80.096444 40.421583, -80.095276 40.429989, -80.08617 40.428282, -80.084258 40.420336, -80.074519 40.421131, -80.070778 40.415827, -80.066507 40.416706))"
"42","15227","4215227","B5","G6350","S","16006615","0","+40.3757035","-079.9705721","N","POLYGON ((-79.995076 40.384696, -79.993999 40.375839, -79.994437 40.370046, -80.00025 40.3634, -79.998841 40.356463, -79.991492 40.36174, -79.983866 40.364097, -79.979862 40.35627, -79.972836 40.353786, -79.965268 40.35778, -79.960591 40.352297, -79.95595 40.356932, -79.950259 40.3607, -79.947868 40.368861, -79.942391 40.372784, -79.946101 40.375038, -79.950014 40.386332, -79.957731 40.389844, -79.958161 40.397112, -79.969054 40.400468, -79.970106 40.404756, -79.95872 40.409824, -79.9793 40.401946, -79.978109 40.39697, -79.979186 40.385387, -79.995076 40.384696))"
"42","15020","4215020","B5","G6350","S","3418347","1185149","+40.2334109","-079.9502955","N","POLYGON ((-79.934946 40.242058, -79.953788 40.240774, -79.964764 40.23767, -79.970652 40.231398, -79.968335 40.22382, -79.956073 40.213582, -79.938683 40.209814, -79.956594 40.21646, -79.963487 40.221625, -79.966955 40.228172, -79.966108 40.233293, -79.960565 40.236747, -79.949981 40.229374, -79.931245 40.230038, -79.924513 40.243288, -79.934946 40.242058))"
"42","15146","4215146","B5","G6350","S","51028679","15818","+40.4263276","-079.7613585","N","POLYGON ((-79.814993 40.401185, -79.80917 40.397036, -79.798009 40.394071, -79.781527 40.396865, -79.773672 40.394888, -79.769288 40.388434, -79.762109 40.392756, -79.753776 40.388538, -79.748077 40.390866, -79.744702 40.3959, -79.732528 40.399536, -79.729714 40.408711, -79.722151 40.409098, -79.715987 40.417319, -79.707042 40.422426, -79.704739 40.427231, -79.703834 40.443526, -79.709526 40.448113, -79.714626 40.445906, -79.720417 40.447701, -79.739582 40.457795, -79.748201 40.457248, -79.754019 40.460325, -79.768098 40.462016, -79.773906 40.459653, -79.779423 40.460961, -79.782671 40.456362, -79.79628 40.450107, -79.797908 40.442004, -79.80446 40.434631, -79.803552 40.426832, -79.807406 40.425386, -79.816057 40.41981, -79.811126 40.418162, -79.809555 40.412278, -79.815177 40.405781, -79.814993 40.401185), (-79.779394 40.41111, -79.771486 40.410405, -79.769731 40.404232, -79.775253 40.400022, -79.783102 40.400898, -79.779394 40.41111))"
"42","15148","4215148","B5","G6350","S","2889759","0","+40.3934485","-079.7951103","N","POLYGON ((-79.802594 40.391419, -79.793168 40.392872, -79.790401 40.386144, -79.775582 40.390695, -79.773672 40.394888, -79.781527 40.396865, -79.798009 40.394071, -79.80917 40.397036, -79.814993 40.401185, -79.818568 40.40058, -79.812998 40.39513, -79.814379 40.38987, -79.811517 40.386687, -79.802594 40.391419))"
"42","15232","4215232","B5","G6350","S","2058658","0","+40.4525172","-079.9319385","N","POLYGON ((-79.920571 40.448319, -79.92121 40.453698, -79.925708 40.458749, -79.938306 40.461947, -79.938591 40.45591, -79.943082 40.454566, -79.937986 40.446943, -79.920571 40.448319))"
"42","15064","4215064","B5","G6350","S","2132715","0","+40.3563386","-080.1499282","N","POLYGON ((-80.138159 40.35486, -80.139064 40.356944, -80.1531 40.364891, -80.163055 40.360165, -80.153357 40.351198, -80.140437 40.35289, -80.138159 40.35486))"
"42","15122","4215122","B5","G6350","S","32655632","535253","+40.3625051","-079.8983891","N","POLYGON ((-79.876562 40.402272, -79.88455 40.397481, -79.893679 40.395393, -79.894597 40.384212, -79.890914 40.382961, -79.891307 40.376352, -79.898201 40.375166, -79.908844 40.376692, -79.903438 40.371889, -79.900295 40.365255, -79.909507 40.359101, -79.915815 40.359337, -79.924982 40.375091, -79.940651 40.374682, -79.942391 40.372784, -79.947868 40.368861, -79.950259 40.3607, -79.95595 40.356932, -79.956241 40.353558, -79.947796 40.349701, -79.940219 40.341469, -79.948045 40.338697, -79.942203 40.321135, -79.937307 40.329938, -79.932389 40.327083, -79.900071 40.319848, -79.903652 40.32446, -79.909048 40.324646, -79.911381 40.338866, -79.90164 40.341107, -79.893858 40.339983, -79.895324 40.344546, -79.906201 40.352425, -79.899955 40.355741, -79.885887 40.359296, -79.87724 40.357706, -79.876676 40.354337, -79.866627 40.355993, -79.847944 40.356932, -79.854275 40.361012, -79.858216 40.367836, -79.857288 40.370852, -79.868856 40.381928, -79.854501 40.38877, -79.864108 40.392268, -79.876562 40.402272))"
