STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"46","57028","4657028","B5","G6350","S","518286843","974210","+44.0617361","-096.5998108","N","POLYGON ((-96.453144 44.08199, -96.462035 44.080175, -96.48557 44.080255, -96.48534 44.094809, -96.487316 44.111107, -96.488107 44.125958, -96.528653 44.126701, -96.529574 44.141301, -96.548977 44.138157, -96.549236 44.160529, -96.56884 44.160578, -96.568693 44.167835, -96.586978 44.167359, -96.62866 44.166999, -96.628821 44.18156, -96.642735 44.181487, -96.642853 44.195553, -96.646177 44.195571, -96.707967 44.195443, -96.709412 44.195426, -96.709689 44.167037, -96.749645 44.167051, -96.749625 44.159817, -96.759649 44.159825, -96.759682 44.152467, -96.768999 44.152424, -96.768643 44.116226, -96.78876 44.116164, -96.788717 44.10904, -96.768579 44.109038, -96.768721 44.065674, -96.788888 44.065701, -96.788789 44.058708, -96.768723 44.058668, -96.768633 44.044382, -96.788741 44.044129, -96.78875 44.022227, -96.748702 44.022479, -96.70883 44.022141, -96.708784 44.036868, -96.6771 44.036764, -96.676767 44.02923, -96.668649 44.029216, -96.668708 44.044177, -96.648865 44.04425, -96.648626 44.0076, -96.627898 44.007717, -96.628019 43.962734, -96.627765 43.949729, -96.597031 43.949598, -96.597 43.93523, -96.566839 43.935207, -96.566869 43.906057, -96.556839 43.905834, -96.556713 43.920365, -96.546596 43.92012, -96.546623 43.905642, -96.536504 43.905595, -96.53685 43.891084, -96.499657 43.891073, -96.494159 43.893502, -96.49263 43.899578, -96.4848 43.905583, -96.496453 43.90557, -96.496512 43.920066, -96.486499 43.920489, -96.486438 43.93445, -96.50639 43.934425, -96.506057 43.963412, -96.466225 43.963504, -96.459063 43.967196, -96.45341 43.967166, -96.453085 44.000975, -96.453404 44.025431, -96.45311 44.051431, -96.453144 44.08199))"
"46","57537","4657537","B5","G6350","S","535297871","17549975","+44.5780864","-101.0673040","N","POLYGON ((-101.074716 44.371737, -101.024353 44.371706, -101.02431 44.359411, -101.009374 44.358357, -100.994447 44.358312, -100.998098 44.360789, -100.998721 44.365461, -100.994196 44.371729, -100.994292 44.386461, -100.997849 44.389564, -101.007379 44.393567, -101.034238 44.393712, -101.033972 44.531263, -100.994312 44.531229, -100.994291 44.533625, -100.949407 44.532194, -100.903813 44.524172, -100.903447 44.561123, -100.903822 44.561396, -100.904094 44.599468, -100.913759 44.608956, -100.913393 44.619428, -100.970196 44.619973, -100.974362 44.68191, -100.974173 44.689493, -100.980258 44.693793, -100.976955 44.701398, -100.97991 44.712225, -100.985112 44.713136, -100.984981 44.718348, -100.991373 44.725664, -100.988573 44.731859, -100.995667 44.739166, -101.001552 44.737008, -101.006393 44.728752, -101.022611 44.724153, -101.035943 44.727432, -101.055546 44.740147, -101.06292 44.742505, -101.069738 44.742379, -101.083243 44.738433, -101.100355 44.739823, -101.112954 44.741811, -101.126145 44.745517, -101.136838 44.747126, -101.137163 44.742274, -101.137163 44.689962, -101.154516 44.689947, -101.154885 44.653149, -101.154796 44.629997, -101.154965 44.542632, -101.155212 44.491775, -101.155067 44.408219, -101.15511 44.372071, -101.125069 44.371732, -101.074716 44.371737))"
"46","57572","4657572","B5","G6350","S","434526692","22057","+43.1465395","-101.0699028","N","POLYGON ((-100.807411 43.171163, -100.892113 43.171205, -100.891947 43.185545, -100.902616 43.185601, -100.90031 43.188444, -100.893907 43.187952, -100.893295 43.191317, -100.898365 43.192998, -100.898285 43.207286, -100.894976 43.211716, -100.875629 43.220151, -100.867684 43.231725, -100.872417 43.235703, -100.881555 43.240642, -100.885554 43.243914, -100.932396 43.243379, -100.930956 43.185024, -100.940654 43.191464, -100.945743 43.187512, -100.952822 43.189031, -100.96109 43.193744, -100.965865 43.198702, -100.965135 43.202104, -100.986188 43.199696, -100.995184 43.201325, -101.001291 43.20005, -101.006387 43.21182, -101.010909 43.211945, -101.015898 43.209358, -101.021717 43.210139, -101.033326 43.213354, -101.049766 43.225604, -101.058885 43.228129, -101.069182 43.232039, -101.069574 43.220944, -101.073239 43.213551, -101.2279 43.213512, -101.227985 43.100106, -101.217909 43.094274, -101.214259 43.09423, -101.208143 43.089659, -101.188739 43.084723, -101.178976 43.084174, -101.178165 43.088244, -101.170647 43.087992, -101.167464 43.091078, -101.162192 43.092198, -101.157168 43.095718, -101.150367 43.094824, -101.150896 43.098323, -101.145869 43.103671, -101.139253 43.105498, -101.134851 43.108513, -101.126926 43.106727, -101.123687 43.108371, -101.122132 43.113264, -101.114391 43.111508, -101.106059 43.111969, -101.103934 43.108609, -101.09607 43.108589, -101.087016 43.098554, -101.079748 43.102786, -101.066416 43.099875, -101.058808 43.097118, -101.039887 43.084183, -101.035064 43.081782, -101.023112 43.073798, -101.023138 43.060863, -101.017995 43.060055, -101.003619 43.060209, -101.001952 43.055644, -100.995741 43.046779, -100.988296 43.042976, -100.981652 43.047943, -100.975063 43.046828, -100.967761 43.047199, -100.964617 43.048969, -100.963939 43.059033, -100.964393 43.08937, -100.946568 43.089275, -100.941641 43.096338, -100.92471 43.096445, -100.924779 43.103754, -100.905012 43.103778, -100.90499 43.074628, -100.865994 43.074797, -100.866117 43.089285, -100.866157 43.128584, -100.826543 43.128691, -100.826493 43.118231, -100.806722 43.118239, -100.807411 43.171163))"
"46","57067","4657067","B5","G6350","S","169301887","902793","+43.0455924","-097.4690060","N","POLYGON ((-97.428973 43.111391, -97.438855 43.111363, -97.440129 43.121867, -97.458117 43.110974, -97.477785 43.111119, -97.487737 43.095665, -97.494272 43.09903, -97.500346 43.103696, -97.512134 43.115237, -97.518395 43.118046, -97.523296 43.118042, -97.527408 43.114928, -97.527397 43.107736, -97.5321 43.107735, -97.5321 43.104193, -97.547984 43.104197, -97.547889 43.096737, -97.557827 43.096756, -97.557569 43.082398, -97.537763 43.082327, -97.537572 43.067844, -97.557348 43.06794, -97.556773 43.039093, -97.536977 43.039052, -97.536856 43.014491, -97.519461 43.009303, -97.51709 43.005859, -97.517052 42.995849, -97.536782 42.995871, -97.536607 42.966628, -97.536494 42.952165, -97.516874 42.952172, -97.51695 42.966628, -97.496619 42.966653, -97.496724 42.952211, -97.456859 42.952465, -97.456838 42.981664, -97.457809 42.995938, -97.447935 42.996492, -97.447635 43.007538, -97.441591 43.010692, -97.435267 43.010309, -97.398655 43.010411, -97.398705 43.024818, -97.368765 43.024872, -97.368419 43.021158, -97.375268 43.010031, -97.377048 43.002318, -97.376081 42.995945, -97.370002 42.995933, -97.372277 43.0032, -97.369865 43.005815, -97.361259 43.010455, -97.369487 43.011001, -97.369739 43.014316, -97.364473 43.014867, -97.367944 43.028724, -97.364581 43.032018, -97.370008 43.036338, -97.367425 43.04041, -97.370826 43.044456, -97.381998 43.045118, -97.38062 43.051818, -97.386076 43.052072, -97.392404 43.048073, -97.392871 43.054203, -97.398915 43.057958, -97.398833 43.063482, -97.413688 43.065297, -97.416341 43.066378, -97.419393 43.077714, -97.425279 43.086443, -97.428439 43.089041, -97.428619 43.096795, -97.418778 43.096924, -97.419196 43.108012, -97.428924 43.108006, -97.428973 43.111391))"
"46","57322","4657322","B5","G6350","S","415883132","328010","+44.6280639","-097.9744216","N","POLYGON ((-97.977171 44.718742, -97.977395 44.660608, -97.99765 44.660715, -97.997402 44.704133, -98.017781 44.704205, -98.017764 44.718745, -98.038064 44.718789, -98.038113 44.704245, -98.078675 44.704366, -98.078759 44.689974, -98.119401 44.689963, -98.119393 44.63211, -98.159929 44.632262, -98.159939 44.617785, -98.17999 44.61781, -98.180049 44.595987, -98.174979 44.595986, -98.17498 44.58884, -98.139463 44.588733, -98.139464 44.580259, -98.1344 44.580298, -98.125184 44.576873, -98.122401 44.574172, -98.099041 44.574094, -98.099055 44.588563, -98.06841 44.588232, -98.068226 44.603008, -98.058668 44.60295, -98.058553 44.562985, -98.026668 44.57383, -97.997818 44.573697, -97.997491 44.559207, -97.957436 44.559101, -97.957395 44.544624, -97.914018 44.54453, -97.913927 44.527902, -97.89368 44.527828, -97.893646 44.513373, -97.953269 44.513538, -97.971847 44.513802, -97.971905 44.499358, -97.954182 44.499083, -97.873367 44.498805, -97.873356 44.48432, -97.853212 44.484173, -97.85321 44.543897, -97.853028 44.544398, -97.856271 44.544406, -97.856232 44.689164, -97.83635 44.689035, -97.83621 44.718089, -97.856207 44.718243, -97.896714 44.718408, -97.896797 44.747289, -97.916974 44.747408, -97.917043 44.761936, -97.937483 44.762027, -97.937529 44.776531, -97.957708 44.776544, -97.957608 44.718549, -97.977171 44.718742))"
"46","57574","4657574","B5","G6350","S","506847972","2923693","+43.1056396","-101.3459275","N","POLYGON ((-101.310976 43.227991, -101.314777 43.21493, -101.37559 43.215098, -101.375582 43.174729, -101.371675 43.171546, -101.355986 43.171493, -101.355816 43.162045, -101.360676 43.162199, -101.370392 43.165555, -101.379584 43.167568, -101.382236 43.17157, -101.378109 43.175318, -101.382104 43.179115, -101.390441 43.184194, -101.395502 43.183967, -101.403529 43.187878, -101.408932 43.191857, -101.416524 43.191996, -101.416742 43.194899, -101.423616 43.197689, -101.422458 43.203953, -101.429989 43.205874, -101.433083 43.210445, -101.442959 43.210285, -101.448242 43.212182, -101.451929 43.21033, -101.457773 43.210306, -101.459241 43.207242, -101.468772 43.205113, -101.472926 43.20182, -101.473013 43.190824, -101.476324 43.189771, -101.480474 43.183392, -101.484318 43.184853, -101.495276 43.177647, -101.493277 43.171551, -101.496625 43.169368, -101.49776 43.162649, -101.504561 43.161601, -101.506625 43.159088, -101.512149 43.162062, -101.515304 43.157287, -101.494329 43.157264, -101.49438 43.12972, -101.495124 43.127644, -101.495177 43.058003, -101.489014 43.046032, -101.488078 43.039404, -101.488681 43.026534, -101.492072 43.019606, -101.491509 43.015868, -101.483174 43.002504, -101.478662 42.997154, -101.446815 42.997087, -101.376809 42.997538, -101.366252 42.997428, -101.239768 42.997644, -101.228109 42.998133, -101.227985 43.100106, -101.2279 43.213512, -101.227896 43.231479, -101.25348 43.228112, -101.263209 43.227862, -101.310976 43.227991))"
"46","57560","4657560","B5","G6350","S","424741976","519268","+43.4392268","-101.1909329","N","MULTIPOLYGON (((-101.228179 43.389185, -101.263708 43.389406, -101.318206 43.388796, -101.356126 43.389217, -101.395926 43.389205, -101.395296 43.388754, -101.395362 43.347093, -101.393082 43.345723, -101.301556 43.34546, -101.296633 43.344497, -101.296566 43.331124, -101.289354 43.322127, -101.291415 43.317219, -101.295111 43.314619, -101.299668 43.316138, -101.305314 43.312805, -101.303572 43.304027, -101.298043 43.296289, -101.295367 43.295597, -101.28344 43.296469, -101.279746 43.298818, -101.272333 43.299092, -101.27174 43.288706, -101.282303 43.284447, -101.284794 43.289149, -101.289687 43.292509, -101.298561 43.290682, -101.302547 43.288727, -101.308408 43.282327, -101.309619 43.270071, -101.315401 43.261239, -101.315784 43.256298, -101.310064 43.24707, -101.318199 43.243886, -101.320216 43.241242, -101.314771 43.232335, -101.310976 43.227991, -101.263209 43.227862, -101.25348 43.228112, -101.227896 43.231479, -101.228107 43.270159, -101.228179 43.389185)), ((-101.228179 43.389185, -101.137885 43.389136, -101.137914 43.411052, -101.118031 43.410954, -101.118043 43.418621, -101.108167 43.418526, -101.108045 43.426078, -101.117221 43.426156, -101.118137 43.439801, -101.078301 43.439547, -101.068579 43.439724, -101.068477 43.447144, -101.048156 43.447273, -101.048206 43.454277, -101.038762 43.454245, -101.038779 43.461595, -101.04872 43.461574, -101.048612 43.469972, -101.05807 43.470041, -101.060342 43.47642, -101.059964 43.5, -101.060263 43.562838, -101.020219 43.562774, -101.020199 43.577899, -101.033434 43.577891, -101.0393 43.583783, -101.042061 43.584844, -101.060359 43.585668, -101.060275 43.577833, -101.103843 43.577818, -101.122337 43.574253, -101.130074 43.573404, -101.134498 43.57038, -101.137116 43.57339, -101.149556 43.573366, -101.156192 43.572403, -101.162803 43.569559, -101.178247 43.560581, -101.184025 43.56293, -101.196799 43.562931, -101.199083 43.567134, -101.19704 43.571798, -101.193142 43.575363, -101.196224 43.577101, -101.192168 43.581513, -101.190832 43.597068, -101.190989 43.607217, -101.189843 43.616144, -101.168013 43.615804, -101.152063 43.62147, -101.1803 43.621753, -101.180628 43.628519, -101.189839 43.628371, -101.189902 43.635794, -101.200062 43.635692, -101.200966 43.631938, -101.209179 43.633904, -101.21499 43.638806, -101.220232 43.63971, -101.228112 43.63713, -101.2281 43.606495, -101.228329 43.499913, -101.22831 43.446822, -101.227986 43.407634, -101.228179 43.389185)))"
"46","57220","4657220","B5","G6350","S","285619288","9775568","+44.4670549","-096.9174660","N","POLYGON ((-97.027447 44.543476, -97.027316 44.513634, -97.027782 44.503461, -97.027702 44.479688, -97.026889 44.470427, -97.0125 44.470266, -97.007615 44.474475, -97.007527 44.455922, -97.013595 44.455924, -97.016808 44.4522, -97.022046 44.455977, -97.027711 44.455986, -97.027665 44.412223, -97.027325 44.391054, -97.017037 44.390945, -97.016979 44.383724, -96.967906 44.384216, -96.947607 44.384167, -96.947682 44.369612, -96.910787 44.369757, -96.907409 44.370095, -96.907183 44.384255, -96.868318 44.384228, -96.868298 44.398737, -96.851037 44.398665, -96.851816 44.400658, -96.848107 44.406209, -96.84462 44.406551, -96.844611 44.413177, -96.838237 44.413184, -96.838238 44.40652, -96.828157 44.406473, -96.82807 44.43521, -96.827647 44.456314, -96.82776 44.500183, -96.787068 44.499916, -96.787028 44.514509, -96.75707 44.514074, -96.757001 44.528525, -96.781547 44.528887, -96.781518 44.518719, -96.78697 44.518828, -96.786799 44.538924, -96.785564 44.543771, -96.804475 44.543756, -96.881069 44.543801, -96.906809 44.543599, -97.027447 44.543476))"
"46","57481","4657481","B5","G6350","S","473105833","1269634","+45.6557506","-098.6690761","N","POLYGON ((-98.724845 45.765217, -98.766294 45.765633, -98.766398 45.72197, -98.807796 45.722475, -98.807768 45.707982, -98.847985 45.708345, -98.849034 45.621281, -98.828594 45.621107, -98.828821 45.592141, -98.841661 45.592263, -98.842494 45.549096, -98.862269 45.549108, -98.863197 45.534619, -98.8427 45.534586, -98.7223 45.533601, -98.722174 45.591242, -98.725147 45.591493, -98.725341 45.620269, -98.687175 45.62008, -98.683879 45.619344, -98.683828 45.605611, -98.605211 45.605256, -98.602353 45.596807, -98.606042 45.590782, -98.600476 45.590763, -98.600359 45.619566, -98.580377 45.6196, -98.580309 45.634075, -98.538819 45.633784, -98.538902 45.619342, -98.55968 45.61949, -98.559857 45.590521, -98.497591 45.590019, -98.497589 45.604506, -98.47808 45.604453, -98.476995 45.607968, -98.472301 45.610306, -98.467937 45.618703, -98.435299 45.618531, -98.435237 45.632943, -98.423729 45.632966, -98.42361 45.618476, -98.414709 45.618443, -98.414341 45.661822, -98.425006 45.661882, -98.424987 45.676458, -98.434959 45.676494, -98.43492 45.690986, -98.455708 45.691067, -98.455609 45.705638, -98.476472 45.705773, -98.497125 45.705888, -98.497099 45.720375, -98.51795 45.72055, -98.51763 45.735058, -98.538277 45.735116, -98.538349 45.72065, -98.559212 45.72092, -98.559286 45.706405, -98.570468 45.706472, -98.571102 45.714172, -98.575507 45.716656, -98.577191 45.721055, -98.601097 45.721162, -98.601007 45.677838, -98.642434 45.677954, -98.642498 45.706596, -98.643321 45.706859, -98.704549 45.70714, -98.704572 45.721593, -98.684014 45.721502, -98.683939 45.750463, -98.704535 45.750638, -98.704418 45.765114, -98.724845 45.765217))"
"46","57325","4657325","B5","G6350","S","566661098","68250821","+43.7523549","-099.3018924","N","POLYGON ((-99.285168 44.073927, -99.289679 44.073874, -99.30948 44.077442, -99.31464 44.077808, -99.346153 44.077101, -99.381611 44.077357, -99.379083 44.071122, -99.374933 44.070357, -99.373706 44.0597, -99.36869 44.057501, -99.360883 44.056787, -99.359655 44.055075, -99.349846 44.050928, -99.346904 44.047464, -99.319349 44.019564, -99.286412 43.985823, -99.289353 43.98401, -99.309996 43.987679, -99.320867 43.985641, -99.322831 43.981963, -99.333262 43.978449, -99.332802 43.986539, -99.339682 44.0006, -99.3473 44.009075, -99.347456 44.014124, -99.350696 44.017117, -99.364711 44.024771, -99.378559 44.01309, -99.365017 44.002308, -99.353717 43.995321, -99.345995 43.981446, -99.346229 43.962309, -99.350015 43.946466, -99.35596 43.934183, -99.357709 43.926798, -99.361397 43.920926, -99.36318 43.914776, -99.361852 43.903099, -99.352226 43.892312, -99.329268 43.882751, -99.317175 43.874994, -99.309552 43.866985, -99.307996 43.860373, -99.310826 43.855216, -99.32507 43.83665, -99.339977 43.818636, -99.355968 43.803116, -99.366244 43.792432, -99.375378 43.789113, -99.380573 43.786132, -99.393731 43.782624, -99.404917 43.778905, -99.41015 43.774619, -99.412604 43.770314, -99.415581 43.760712, -99.416404 43.751891, -99.419004 43.744826, -99.41638 43.738573, -99.407714 43.728471, -99.40676 43.719552, -99.409643 43.711857, -99.406961 43.705277, -99.411915 43.700376, -99.42179 43.696316, -99.44428 43.691673, -99.456258 43.686923, -99.468781 43.675662, -99.469097 43.672803, -99.464133 43.663849, -99.460934 43.657264, -99.455601 43.654539, -99.442576 43.651958, -99.429398 43.651979, -99.421595 43.653097, -99.404032 43.657145, -99.391342 43.658432, -99.375378 43.656869, -99.366827 43.652879, -99.355636 43.642347, -99.348375 43.628756, -99.343456 43.615965, -99.341054 43.60201, -99.341084 43.593168, -99.339601 43.580929, -99.336851 43.574909, -99.33187 43.570744, -99.323765 43.561131, -99.3119 43.554121, -99.309653 43.551307, -99.295658 43.542121, -99.283342 43.531147, -99.281424 43.525799, -99.282777 43.518315, -99.291971 43.504585, -99.297882 43.499856, -99.190084 43.499714, -99.19046 43.528652, -99.170173 43.528556, -99.170628 43.557401, -99.151596 43.557038, -99.151768 43.585837, -99.171319 43.585857, -99.171687 43.600376, -99.191305 43.600432, -99.191256 43.614879, -99.211384 43.614916, -99.211439 43.629397, -99.252194 43.629704, -99.271368 43.629506, -99.271939 43.704282, -99.271902 43.744995, -99.272367 43.756686, -99.260931 43.752995, -99.232733 43.752264, -99.232832 43.75932, -99.252753 43.759464, -99.252946 43.78824, -99.232638 43.788416, -99.213047 43.787769, -99.213352 43.802241, -99.183106 43.802208, -99.183838 43.830403, -99.183727 43.844939, -99.185099 43.847329, -99.20676 43.847314, -99.206883 43.876424, -99.209165 43.882952, -99.231054 43.905786, -99.239699 43.919272, -99.246584 43.933056, -99.248772 43.933352, -99.261092 43.952425, -99.248755 43.955927, -99.247021 43.95986, -99.234995 43.958492, -99.22687 43.962092, -99.262612 43.961909, -99.266792 43.965046, -99.266516 44.006086, -99.277013 44.006248, -99.28322 44.011352, -99.282093 44.018348, -99.284928 44.019569, -99.286304 44.019579, -99.285168 44.073927))"
