STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"24","21659","2421659","B5","G6350","S","124235193","3349072","+38.5839281","-075.7755603","N","POLYGON ((-75.898406 38.540672, -75.891197 38.53635, -75.888824 38.537132, -75.879455 38.532714, -75.870216 38.530948, -75.866752 38.527675, -75.860954 38.527053, -75.859405 38.533004, -75.8666 38.53482, -75.859748 38.538806, -75.855545 38.535499, -75.85643 38.532611, -75.845794 38.529525, -75.838493 38.531494, -75.836013 38.528514, -75.829238 38.526996, -75.827323 38.533737, -75.82714 38.539535, -75.837791 38.543708, -75.846603 38.551784, -75.856216 38.555767, -75.854304 38.56113, -75.848603 38.563698, -75.835756 38.5591, -75.831664 38.559679, -75.835395 38.573066, -75.830711 38.571964, -75.82685 38.56541, -75.828376 38.558273, -75.822204 38.56182, -75.818923 38.565433, -75.814521 38.567062, -75.804443 38.557418, -75.799423 38.547325, -75.793991 38.549259, -75.782402 38.54552, -75.781288 38.548286, -75.790855 38.564418, -75.78819 38.567334, -75.779602 38.56924, -75.777938 38.564071, -75.771888 38.562141, -75.767883 38.557384, -75.775215 38.552543, -75.773345 38.547828, -75.766319 38.546653, -75.761657 38.540805, -75.757354 38.537212, -75.764541 38.535812, -75.766265 38.532325, -75.762512 38.527877, -75.754121 38.525675, -75.753636 38.5281, -75.74489 38.537775, -75.732166 38.538017, -75.72449 38.54123, -75.718793 38.546184, -75.711893 38.550876, -75.70734 38.559524, -75.701569 38.560736, -75.707444 38.635352, -75.710899 38.63924, -75.713943 38.645305, -75.716567 38.647388, -75.721282 38.645, -75.728981 38.648288, -75.735809 38.643356, -75.739265 38.642269, -75.74559 38.631568, -75.762847 38.631301, -75.786087 38.634048, -75.806358 38.632072, -75.815238 38.630107, -75.813774 38.628631, -75.817008 38.618381, -75.812072 38.617588, -75.81221 38.614677, -75.817306 38.610347, -75.821006 38.61314, -75.823722 38.603107, -75.833847 38.60577, -75.834503 38.60466, -75.826225 38.594242, -75.830131 38.58842, -75.832702 38.581935, -75.83657 38.576534, -75.841949 38.589275, -75.847129 38.590431, -75.8535 38.590133, -75.861404 38.592075, -75.868766 38.59225, -75.870925 38.588684, -75.861999 38.585849, -75.863891 38.580455, -75.859275 38.578468, -75.862693 38.572177, -75.867965 38.573371, -75.869163 38.567768, -75.878021 38.564781, -75.8796 38.560596, -75.878486 38.557697, -75.880462 38.55492, -75.884513 38.556716, -75.893665 38.556297, -75.918472 38.559383, -75.916664 38.554256, -75.905494 38.545085, -75.898406 38.540672))"
"24","21835","2421835","B5","G6350","S","20827542","340679","+38.5318874","-075.9484585","N","POLYGON ((-75.918472 38.559383, -75.924194 38.559341, -75.928 38.554464, -75.936065 38.554775, -75.938713 38.545242, -75.950332 38.548725, -75.956626 38.55175, -75.970634 38.553104, -75.980125 38.552516, -75.982536 38.545665, -75.982566 38.540752, -75.966003 38.537372, -75.967575 38.525211, -75.969474 38.523616, -75.965049 38.51979, -75.969215 38.514144, -75.966049 38.51123, -75.959243 38.507854, -75.957756 38.509567, -75.952674 38.508045, -75.950868 38.504521, -75.941291 38.503955, -75.934875 38.505805, -75.929031 38.510742, -75.925872 38.514827, -75.92704 38.516624, -75.925102 38.521671, -75.931167 38.524513, -75.937004 38.530658, -75.935218 38.533061, -75.920814 38.540969, -75.898406 38.540672, -75.905494 38.545085, -75.916664 38.554256, -75.918472 38.559383))"
"24","21675","2421675","B5","G6350","S","8431831","1929985","+38.2889789","-076.0895996","N","POLYGON ((-76.087913 38.27238, -76.08229 38.273563, -76.076866 38.269149, -76.072326 38.266986, -76.067031 38.269577, -76.070205 38.272567, -76.06221 38.277416, -76.062309 38.282989, -76.070053 38.286888, -76.073692 38.290367, -76.079772 38.291732, -76.081985 38.293495, -76.083343 38.298622, -76.095951 38.309131, -76.10588 38.305438, -76.110176 38.296478, -76.114036 38.294475, -76.114662 38.291137, -76.110984 38.288951, -76.108276 38.28491, -76.099044 38.280471, -76.093338 38.279434, -76.087913 38.27238))"
"24","21773","2421773","B5","G6350","S","100274686","227721","+39.5425752","-077.5517126","N","POLYGON ((-77.620986 39.505058, -77.618707 39.504248, -77.613513 39.506225, -77.614724 39.500785, -77.606323 39.500392, -77.594126 39.493513, -77.583866 39.489849, -77.577569 39.493949, -77.571519 39.49323, -77.572031 39.490024, -77.566926 39.487678, -77.563358 39.482555, -77.559066 39.481168, -77.554585 39.475513, -77.549499 39.475177, -77.544008 39.470337, -77.538823 39.475073, -77.541216 39.479185, -77.532601 39.482791, -77.533733 39.488215, -77.526602 39.495965, -77.518192 39.496188, -77.513061 39.497679, -77.507941 39.491981, -77.505943 39.497875, -77.50561 39.503466, -77.500673 39.506995, -77.49969 39.516396, -77.49639 39.52209, -77.498135 39.534661, -77.510758 39.531882, -77.505865 39.540898, -77.507039 39.543196, -77.50154 39.549094, -77.506848 39.552705, -77.503457 39.558185, -77.502026 39.566568, -77.498964 39.567396, -77.498226 39.579567, -77.501273 39.583998, -77.499656 39.590513, -77.503896 39.598898, -77.522134 39.60421, -77.524797 39.601047, -77.527577 39.593422, -77.545577 39.586594, -77.554423 39.578085, -77.558189 39.57909, -77.561958 39.583431, -77.560853 39.589124, -77.570478 39.588661, -77.57068 39.594483, -77.568704 39.603686, -77.563923 39.610869, -77.559973 39.622698, -77.570182 39.619998, -77.573722 39.613037, -77.575706 39.609714, -77.577751 39.601608, -77.577919 39.598793, -77.581977 39.58876, -77.585304 39.583297, -77.58451 39.581607, -77.586761 39.571365, -77.589308 39.567092, -77.593971 39.563919, -77.594337 39.555702, -77.595909 39.551109, -77.599372 39.550193, -77.597704 39.540781, -77.602654 39.539318, -77.60879 39.534158, -77.614801 39.525994, -77.61482 39.522153, -77.618117 39.518577, -77.622489 39.508163, -77.620986 39.505058))"
"24","21714","2421714","B5","G6350","S","74855","0","+39.4192947","-077.5044187","N","POLYGON ((-77.50698 39.416702, -77.503911 39.418928, -77.504482 39.420226, -77.50698 39.416702))"
"24","21538","2421538","B5","G6350","S","46293462","530742","+39.4098189","-079.2244426","N","POLYGON ((-79.231907 39.361995, -79.231648 39.36457, -79.221524 39.363266, -79.214443 39.363405, -79.21303 39.369178, -79.207017 39.374004, -79.201956 39.379444, -79.197556 39.388461, -79.192857 39.388511, -79.188907 39.386018, -79.182964 39.385478, -79.176636 39.389741, -79.181091 39.395131, -79.177372 39.396742, -79.171746 39.391513, -79.165187 39.387147, -79.162052 39.388321, -79.161655 39.391396, -79.165448 39.395472, -79.166705 39.400943, -79.164512 39.405679, -79.160041 39.408933, -79.164599 39.410226, -79.173249 39.41451, -79.177709 39.414659, -79.182324 39.416867, -79.186416 39.417026, -79.191252 39.42227, -79.19938 39.422292, -79.206893 39.427771, -79.213657 39.431663, -79.22256 39.434469, -79.227723 39.43291, -79.230891 39.434685, -79.229522 39.440362, -79.232662 39.441127, -79.243097 39.435192, -79.250353 39.433301, -79.269542 39.421968, -79.260732 39.412613, -79.261742 39.407827, -79.255776 39.396749, -79.256804 39.394426, -79.255089 39.389236, -79.256677 39.385778, -79.256717 39.380369, -79.254668 39.371498, -79.23807 39.361059, -79.231907 39.361995))"
"24","21078","2421078","B5","G6350","S","78161496","13860921","+39.5592368","-076.1412167","N","POLYGON ((-76.144081 39.617709, -76.146778 39.614597, -76.150324 39.613874, -76.155888 39.621109, -76.162073 39.623697, -76.166321 39.619018, -76.173479 39.621419, -76.1784 39.620178, -76.184371 39.620601, -76.187374 39.617981, -76.200754 39.617666, -76.198979 39.609093, -76.206102 39.607879, -76.213167 39.610112, -76.221445 39.609895, -76.231574 39.607784, -76.240168 39.604827, -76.239665 39.602792, -76.234203 39.599186, -76.230469 39.589022, -76.231223 39.586297, -76.222367 39.589187, -76.215208 39.588251, -76.20955 39.585868, -76.205013 39.585376, -76.198379 39.582153, -76.195885 39.578415, -76.194638 39.568387, -76.185253 39.569684, -76.182127 39.56666, -76.178381 39.568908, -76.17549 39.564314, -76.167973 39.560836, -76.166653 39.555664, -76.158538 39.553233, -76.1575 39.550746, -76.160995 39.542327, -76.161786 39.534574, -76.157071 39.529186, -76.157686 39.521666, -76.151477 39.518774, -76.142416 39.522816, -76.137363 39.523121, -76.135029 39.518925, -76.127477 39.519224, -76.125221 39.516594, -76.130358 39.513147, -76.130703 39.503584, -76.129328 39.49888, -76.127201 39.490503, -76.124673 39.488289, -76.114602 39.488599, -76.117478 39.496152, -76.113225 39.501926, -76.111068 39.509463, -76.105635 39.518692, -76.106913 39.519894, -76.099786 39.527751, -76.092954 39.52385, -76.046966 39.503663, -76.050472 39.509814, -76.058871 39.519613, -76.076272 39.543812, -76.085972 39.559011, -76.106161 39.58061, -76.135674 39.613108, -76.144081 39.617709))"
"24","21028","2421028","B5","G6350","S","35213245","136396","+39.5659765","-076.2494693","N","POLYGON ((-76.259801 39.601454, -76.259418 39.59629, -76.272444 39.595385, -76.274879 39.591584, -76.274194 39.584636, -76.269137 39.579126, -76.268138 39.57582, -76.27045 39.568015, -76.274949 39.56388, -76.273455 39.558736, -76.269117 39.555592, -76.274559 39.546581, -76.273443 39.541326, -76.269022 39.533279, -76.262567 39.530604, -76.260264 39.534979, -76.254966 39.532004, -76.25596 39.528336, -76.236126 39.53173, -76.234479 39.541394, -76.235312 39.542888, -76.22364 39.554791, -76.215653 39.560172, -76.211675 39.564115, -76.201374 39.563263, -76.199354 39.561042, -76.194638 39.568387, -76.195885 39.578415, -76.198379 39.582153, -76.205013 39.585376, -76.20955 39.585868, -76.215208 39.588251, -76.222367 39.589187, -76.231223 39.586297, -76.230469 39.589022, -76.234203 39.599186, -76.239665 39.602792, -76.240168 39.604827, -76.24172 39.606855, -76.248791 39.605429, -76.251192 39.598961, -76.259801 39.601454))"
"24","21015","2421015","B5","G6350","S","80085894","562623","+39.5441747","-076.2924691","N","POLYGON ((-76.345317 39.578991, -76.344054 39.576425, -76.336976 39.573971, -76.334842 39.569836, -76.333984 39.564293, -76.330253 39.55713, -76.328104 39.555181, -76.319349 39.55171, -76.313157 39.547037, -76.323997 39.544618, -76.327479 39.543012, -76.324249 39.538689, -76.32042 39.529897, -76.315208 39.524587, -76.314215 39.518447, -76.310382 39.51442, -76.321459 39.510106, -76.328143 39.506206, -76.326824 39.502551, -76.332596 39.500909, -76.339234 39.506866, -76.341541 39.511525, -76.347898 39.506144, -76.351949 39.498715, -76.353728 39.497812, -76.35904 39.496512, -76.358052 39.494625, -76.356046 39.494031, -76.345274 39.485104, -76.344194 39.486756, -76.334719 39.486987, -76.324068 39.493261, -76.317296 39.493674, -76.306701 39.502839, -76.299345 39.498725, -76.298198 39.489762, -76.286992 39.486394, -76.278688 39.48653, -76.278216 39.48445, -76.27204 39.479904, -76.266846 39.478383, -76.262095 39.480627, -76.260438 39.476541, -76.25381 39.480826, -76.246944 39.481492, -76.24585 39.50831, -76.241561 39.509223, -76.236659 39.512173, -76.257309 39.51073, -76.259263 39.5229, -76.25596 39.528336, -76.254966 39.532004, -76.260264 39.534979, -76.262567 39.530604, -76.269022 39.533279, -76.273443 39.541326, -76.274559 39.546581, -76.269117 39.555592, -76.273455 39.558736, -76.274949 39.56388, -76.27045 39.568015, -76.268138 39.57582, -76.269137 39.579126, -76.274194 39.584636, -76.274879 39.591584, -76.272444 39.595385, -76.259418 39.59629, -76.259801 39.601454, -76.263281 39.601416, -76.267024 39.598084, -76.270287 39.603434, -76.27341 39.604934, -76.274478 39.613277, -76.279739 39.614948, -76.290433 39.613138, -76.298874 39.621223, -76.298682 39.624018, -76.293743 39.627424, -76.295418 39.630116, -76.299161 39.630391, -76.304349 39.62297, -76.307034 39.622333, -76.312442 39.62976, -76.316285 39.62881, -76.318429 39.625218, -76.322906 39.62215, -76.314866 39.616604, -76.317856 39.614616, -76.323302 39.614747, -76.330616 39.619242, -76.323697 39.614475, -76.319504 39.614203, -76.315632 39.614678, -76.320202 39.607778, -76.319257 39.602173, -76.322754 39.593785, -76.328204 39.588535, -76.334119 39.591418, -76.345317 39.578991))"
"24","21084","2421084","B5","G6350","S","63526032","272430","+39.6135609","-076.4664414","N","POLYGON ((-76.38291 39.626582, -76.388712 39.625062, -76.391802 39.623586, -76.391364 39.619846, -76.395803 39.617706, -76.399325 39.617849, -76.400877 39.624413, -76.397985 39.629294, -76.411047 39.632034, -76.412715 39.644319, -76.417385 39.638141, -76.424346 39.637167, -76.42557 39.644676, -76.437482 39.650256, -76.437909 39.653727, -76.445564 39.653052, -76.469819 39.647207, -76.497968 39.646278, -76.49322 39.653324, -76.496733 39.653052, -76.500661 39.650049, -76.501139 39.647128, -76.506347 39.646455, -76.514468 39.643713, -76.514388 39.637403, -76.516395 39.630056, -76.511909 39.624415, -76.514766 39.620349, -76.524464 39.620238, -76.521547 39.613545, -76.525689 39.606614, -76.520706 39.599997, -76.514619 39.594954, -76.511554 39.594228, -76.501946 39.581707, -76.498284 39.585312, -76.493059 39.584257, -76.484878 39.584856, -76.483358 39.581471, -76.477747 39.579993, -76.48219 39.570193, -76.47736 39.56595, -76.471612 39.566951, -76.463255 39.564143, -76.460366 39.565421, -76.462097 39.570636, -76.465744 39.573511, -76.465508 39.575945, -76.459257 39.578197, -76.454238 39.583552, -76.465935 39.586633, -76.465351 39.592647, -76.460158 39.588299, -76.45312 39.587599, -76.454314 39.59437, -76.448416 39.598297, -76.440369 39.594323, -76.440389 39.597291, -76.435878 39.600048, -76.431172 39.606048, -76.422028 39.609644, -76.413799 39.609791, -76.412107 39.605976, -76.415601 39.602912, -76.406982 39.600038, -76.39733 39.601715, -76.39484 39.601028, -76.39099 39.606155, -76.38874 39.624908, -76.38291 39.626582))"
"24","21029","2421029","B5","G6350","S","41304709","536674","+39.2136160","-076.9594480","N","MULTIPOLYGON (((-76.897807 39.178404, -76.892746 39.179328, -76.889473 39.182627, -76.896126 39.184671, -76.900392 39.181727, -76.897807 39.178404)), ((-76.916994 39.170498, -76.916814 39.167399, -76.912145 39.167604, -76.902038 39.161562, -76.900452 39.163709, -76.897807 39.178404, -76.902548 39.176626, -76.909541 39.171145, -76.914274 39.172883, -76.916994 39.170498)), ((-76.900627 39.182484, -76.901349 39.186547, -76.908046 39.189671, -76.912994 39.189846, -76.918037 39.187405, -76.92555 39.189613, -76.921871 39.195473, -76.922016 39.199882, -76.918906 39.200239, -76.918543 39.211626, -76.906993 39.210009, -76.904789 39.213993, -76.917191 39.22552, -76.917049 39.229446, -76.917262 39.23397, -76.920386 39.236218, -76.924667 39.235508, -76.932987 39.235989, -76.933578 39.233092, -76.938405 39.231793, -76.936002 39.225548, -76.939237 39.221847, -76.951941 39.227852, -76.951562 39.236419, -76.956663 39.237489, -76.956618 39.242808, -76.961877 39.243322, -76.968575 39.241865, -76.972687 39.246453, -76.978377 39.247882, -76.975537 39.238966, -76.973505 39.229919, -76.979794 39.23322, -76.980736 39.226726, -76.983666 39.22566, -76.991895 39.228554, -76.996349 39.224165, -76.994117 39.219055, -76.996803 39.214522, -77.007834 39.206696, -77.006877 39.200182, -77.011201 39.199233, -77.012165 39.195181, -77.004974 39.193316, -77.004329 39.189257, -77.006243 39.186104, -77.008418 39.18157, -77.004501 39.179118, -76.999911 39.178629, -76.998348 39.175094, -76.995425 39.17744, -76.990825 39.186692, -76.990294 39.190715, -76.986829 39.191631, -76.979359 39.197266, -76.963329 39.201195, -76.961905 39.198507, -76.9548 39.200626, -76.95168 39.192929, -76.946817 39.19218, -76.942455 39.187247, -76.936931 39.187439, -76.934743 39.185788, -76.937505 39.176844, -76.942632 39.175714, -76.94328 39.17117, -76.94097 39.170563, -76.940644 39.165293, -76.93374 39.160491, -76.930642 39.163789, -76.929734 39.168304, -76.916994 39.170498, -76.919342 39.171406, -76.919941 39.176225, -76.911206 39.180276, -76.910505 39.183692, -76.906211 39.184771, -76.900627 39.182484)))"
"24","20833","2420833","B5","G6350","S","49836780","2565340","+39.2071747","-077.0546701","N","POLYGON ((-77.106071 39.181041, -77.103103 39.179428, -77.081207 39.178352, -77.079391 39.180526, -77.07151 39.180591, -77.068603 39.182094, -77.061828 39.181011, -77.061531 39.177852, -77.064987 39.175277, -77.068206 39.1753, -77.073425 39.171707, -77.072014 39.162905, -77.064353 39.159175, -77.061912 39.162895, -77.055091 39.162967, -77.051012 39.164988, -77.040881 39.164369, -77.040291 39.161824, -77.033683 39.162891, -77.035209 39.170207, -77.031448 39.173282, -77.020675 39.174247, -77.015373 39.166141, -77.014953 39.163211, -77.006523 39.164058, -76.998597 39.16777, -77.001399 39.170879, -76.998348 39.175094, -76.999911 39.178629, -77.00053 39.177416, -77.013401 39.176904, -77.016937 39.177654, -77.023765 39.175052, -77.027396 39.180319, -77.03545 39.186364, -77.026582 39.192869, -77.020456 39.189671, -77.01401 39.188787, -77.006243 39.186104, -77.004329 39.189257, -77.004974 39.193316, -77.012165 39.195181, -77.011201 39.199233, -77.00942 39.206732, -77.01757 39.209751, -77.022292 39.213991, -77.032325 39.220317, -77.032074 39.224405, -77.03588 39.229674, -77.041001 39.234191, -77.047659 39.239951, -77.047928 39.248375, -77.046025 39.256247, -77.050226 39.255844, -77.054457 39.257713, -77.056737 39.263863, -77.05495 39.26591, -77.055686 39.270258, -77.058417 39.273036, -77.067372 39.275521, -77.072945 39.274547, -77.072027 39.26577, -77.060186 39.252468, -77.06513 39.250016, -77.066929 39.246314, -77.074119 39.243865, -77.080665 39.239162, -77.07688 39.227175, -77.077186 39.223781, -77.085586 39.221904, -77.087051 39.217445, -77.092163 39.211452, -77.093383 39.206996, -77.098243 39.201507, -77.101531 39.191082, -77.100822 39.184909, -77.110412 39.183074, -77.106071 39.181041))"
"24","21620","2421620","B5","G6350","S","302566585","43718996","+39.2001872","-076.0979074","N","POLYGON ((-76.270583 39.182945, -76.266174 39.180896, -76.255623 39.191722, -76.251658 39.197784, -76.245004 39.211756, -76.244096 39.215272, -76.235614 39.214711, -76.236594 39.209719, -76.22925 39.20871, -76.23313 39.20255, -76.231691 39.195807, -76.228648 39.196059, -76.210847 39.194105, -76.20841 39.186025, -76.206157 39.184288, -76.198907 39.184144, -76.19386 39.18191, -76.18485 39.18457, -76.17956 39.17154, -76.176611 39.16966, -76.177848 39.16306, -76.182146 39.159108, -76.179425 39.142935, -76.179288 39.138995, -76.17168 39.13243, -76.167399 39.129744, -76.169821 39.117262, -76.169395 39.110916, -76.17229 39.107814, -76.174819 39.100414, -76.173973 39.09122, -76.169982 39.083873, -76.156944 39.094982, -76.147412 39.099748, -76.134094 39.104492, -76.122856 39.104847, -76.117058 39.107098, -76.094154 39.126854, -76.085579 39.131062, -76.075012 39.133942, -76.072418 39.138206, -76.074554 39.141411, -76.08049 39.145526, -76.081596 39.147659, -76.078636 39.151077, -76.073364 39.153374, -76.063858 39.155136, -76.04763 39.162666, -76.041358 39.16727, -76.039593 39.173479, -76.023628 39.174969, -76.003123 39.172972, -75.993223 39.17371, -75.987126 39.169447, -75.98397 39.168554, -75.984744 39.176381, -75.987649 39.183719, -75.961966 39.18523, -75.961351 39.179503, -75.952801 39.178714, -75.952576 39.182613, -75.941922 39.193275, -75.930931 39.201966, -75.926414 39.208443, -75.913262 39.2143, -75.91525 39.21909, -75.92442 39.222393, -75.911328 39.227175, -75.913367 39.231961, -75.931166 39.225736, -75.930409 39.234372, -75.932627 39.236311, -75.930517 39.239281, -75.924403 39.244087, -75.930687 39.244977, -75.933752 39.242313, -75.940922 39.242467, -75.951042 39.244411, -75.95562 39.246189, -75.948437 39.252783, -75.947669 39.256753, -75.963 39.25601, -75.96237 39.2601, -75.96389 39.26438, -75.96469 39.27299, -75.98434 39.26954, -75.99479 39.26912, -76.00724 39.2775, -76.01591 39.28023, -76.0192 39.28327, -76.01329 39.29003, -76.020471 39.292125, -76.023006 39.283576, -76.02627 39.27864, -76.03342 39.27364, -76.042881 39.269579, -76.04715 39.26603, -76.05092 39.27147, -76.05353 39.27981, -76.0603 39.2794, -76.07409 39.28, -76.08102 39.27916, -76.0869 39.27569, -76.085942 39.271048, -76.08956 39.26911, -76.08699 39.2638, -76.09721 39.26174, -76.10461 39.26751, -76.11335 39.26445, -76.12374 39.25733, -76.12844 39.2641, -76.13381 39.26811, -76.13745 39.27425, -76.13566 39.27591, -76.13916 39.28009, -76.14476 39.28416, -76.16156 39.28274, -76.164507 39.287142, -76.168178 39.283476, -76.173047 39.292749, -76.184314 39.297143, -76.18528 39.293655, -76.191435 39.287852, -76.201873 39.283707, -76.208563 39.277075, -76.221142 39.26837, -76.229974 39.254899, -76.233185 39.24122, -76.242284 39.229614, -76.250313 39.214691, -76.258342 39.196246, -76.267977 39.186712, -76.270583 39.182945))"
