STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"20","66713","2066713","B5","G6350","S","153613351","954945","+37.0404916","-094.7852944","N","POLYGON ((-94.66749 36.99867, -94.667466 37.016348, -94.658274 37.016366, -94.658213 37.023628, -94.66742 37.023629, -94.667766 37.034774, -94.666134 37.037939, -94.672384 37.043084, -94.680426 37.042, -94.682691 37.045685, -94.690519 37.046361, -94.702109 37.055145, -94.710663 37.057116, -94.718304 37.061065, -94.732 37.063162, -94.732046 37.067739, -94.740903 37.06772, -94.742312 37.076813, -94.758957 37.084144, -94.768474 37.08426, -94.780993 37.079828, -94.795134 37.09724, -94.795093 37.090025, -94.822505 37.090062, -94.822495 37.082767, -94.831652 37.082617, -94.831554 37.060561, -94.849699 37.060628, -94.849704 37.045933, -94.867886 37.046001, -94.86787 37.031423, -94.886029 37.031547, -94.886171 37.016903, -94.904366 37.017026, -94.904254 37.031662, -94.931634 37.031755, -94.92925 37.01715, -94.925682 37.010453, -94.931508 36.999174, -94.846772 36.99882, -94.846526 37.002141, -94.834655 37.002146, -94.83537 36.99877, -94.75258 36.99859, -94.66749 36.99867))"
"20","66773","2066773","B5","G6350","S","80222975","171917","+37.2722572","-094.8065719","N","POLYGON ((-94.705007 37.236659, -94.70523 37.265946, -94.741522 37.26606, -94.74155 37.28071, -94.796094 37.281123, -94.796363 37.295742, -94.850496 37.296048, -94.85049 37.298448, -94.852461 37.296051, -94.904863 37.296266, -94.922995 37.296357, -94.923018 37.289593, -94.923028 37.281688, -94.917019 37.278371, -94.908209 37.266811, -94.886614 37.266741, -94.886629 37.254699, -94.877734 37.255608, -94.859452 37.255488, -94.859423 37.266676, -94.832101 37.266561, -94.832036 37.251858, -94.850222 37.251934, -94.850166 37.237189, -94.827296 37.237095, -94.826285 37.251803, -94.759676 37.25144, -94.759451 37.236726, -94.740818 37.236712, -94.735615 37.232709, -94.728537 37.222013, -94.7049 37.222025, -94.705007 37.236659))"
"20","66782","2066782","B5","G6350","S","766729","0","+37.2850166","-094.9263189","N","POLYGON ((-94.923018 37.289593, -94.932114 37.288887, -94.932211 37.28174, -94.923028 37.281688, -94.923018 37.289593))"
"20","67745","2067745","B5","G6350","S","683196889","95402","+39.8075890","-101.3453908","N","POLYGON ((-101.487636 40.002657, -101.486338 40.001094, -101.48624 39.979608, -101.4765 39.970905, -101.475987 39.947291, -101.465121 39.936886, -101.465048 39.929464, -101.460409 39.916187, -101.453353 39.904535, -101.447909 39.901654, -101.447839 39.872686, -101.466543 39.871533, -101.466454 39.84388, -101.447601 39.843939, -101.447963 39.756808, -101.410346 39.756821, -101.412061 39.644642, -101.413913 39.568361, -101.395167 39.568364, -101.394102 39.611947, -101.375228 39.612121, -101.374111 39.669849, -101.336633 39.669692, -101.337004 39.655889, -101.331474 39.655306, -101.326315 39.638514, -101.323308 39.638073, -101.307421 39.645504, -101.305163 39.651418, -101.299189 39.650614, -101.300911 39.597383, -101.272561 39.597474, -101.272606 39.604512, -101.263549 39.604479, -101.263177 39.626454, -101.22605 39.62635, -101.216492 39.626258, -101.216128 39.640798, -101.206657 39.640758, -101.206447 39.655303, -101.205126 39.741794, -101.223854 39.741692, -101.222833 39.785164, -101.29744 39.785593, -101.297392 39.799949, -101.280393 39.799705, -101.27883 39.809217, -101.279509 39.87173, -101.260267 39.871692, -101.261126 39.914343, -101.279923 39.915266, -101.280553 39.944268, -101.298562 39.944398, -101.299274 39.997378, -101.293988 40.002567, -101.487636 40.002657))"
"20","67842","2067842","B5","G6350","S","391311234","1430050","+37.5611383","-099.7697116","N","POLYGON ((-99.8342 37.36032, -99.825194 37.359907, -99.820882 37.364739, -99.81612 37.360732, -99.807113 37.361465, -99.802668 37.355879, -99.792541 37.371079, -99.786287 37.373001, -99.77949 37.370459, -99.773496 37.365534, -99.766102 37.356443, -99.758016 37.353738, -99.753349 37.343777, -99.736507 37.344252, -99.738827 37.350458, -99.736616 37.36269, -99.743356 37.375269, -99.746771 37.37575, -99.755284 37.385685, -99.755424 37.408893, -99.719355 37.409025, -99.719451 37.430969, -99.719899 37.463931, -99.720584 37.467233, -99.756326 37.467351, -99.75784 37.571333, -99.739572 37.571355, -99.739452 37.556473, -99.702984 37.556505, -99.703324 37.586308, -99.666965 37.586315, -99.667411 37.596071, -99.6678 37.645615, -99.668395 37.661627, -99.650522 37.661253, -99.650702 37.675689, -99.687254 37.676189, -99.68724 37.690698, -99.705572 37.690735, -99.705515 37.705257, -99.760418 37.705439, -99.760468 37.675737, -99.775719 37.684469, -99.796928 37.691271, -99.79699 37.683932, -99.778747 37.678396, -99.769715 37.674108, -99.763132 37.668781, -99.751928 37.662587, -99.75269 37.655935, -99.758712 37.657924, -99.766569 37.66539, -99.778405 37.664776, -99.781225 37.670477, -99.797145 37.680769, -99.797227 37.664423, -99.815278 37.672095, -99.833867 37.678545, -99.83389 37.646188, -99.888171 37.647025, -99.888174 37.580658, -99.878915 37.580501, -99.878928 37.576478, -99.869491 37.576347, -99.869552 37.558181, -99.850841 37.557832, -99.850858 37.543182, -99.831987 37.542582, -99.831701 37.513023, -99.822696 37.512824, -99.821789 37.468526, -99.797447 37.46796, -99.795022 37.452341, -99.790332 37.444484, -99.788686 37.437153, -99.794878 37.429845, -99.803376 37.423871, -99.807711 37.414438, -99.80576 37.405831, -99.811355 37.402265, -99.816 37.395953, -99.848445 37.396995, -99.84769 37.38255, -99.835497 37.382254, -99.834015 37.379527, -99.8342 37.36032))"
"20","67127","2067127","B5","G6350","S","511571298","1325852","+37.1648196","-099.4871143","N","POLYGON ((-99.543637 37.35224, -99.54467 37.304755, -99.544758 37.26221, -99.553846 37.264368, -99.559927 37.272032, -99.569383 37.274566, -99.589406 37.274273, -99.603311 37.278705, -99.624851 37.279082, -99.625797 37.274828, -99.617871 37.267149, -99.616256 37.250025, -99.598968 37.250025, -99.599008 37.242559, -99.580642 37.242502, -99.580576 37.217767, -99.589611 37.217767, -99.589611 37.214069, -99.598616 37.214068, -99.598579 37.206404, -99.607825 37.206351, -99.607323 37.192234, -99.556439 37.19218, -99.573425 37.189814, -99.585765 37.183029, -99.598468 37.182055, -99.603999 37.177638, -99.561735 37.177646, -99.560569 37.13398, -99.578628 37.133978, -99.573659 37.124131, -99.575257 37.119439, -99.542204 37.118414, -99.541445 37.03973, -99.541116 36.99961, -99.471493 36.999476, -99.396675 36.999838, -99.397405 37.031376, -99.397274 37.119677, -99.39466 37.122817, -99.397908 37.134602, -99.38003 37.1351, -99.380461 37.149322, -99.39855 37.149233, -99.399915 37.19587, -99.381686 37.197063, -99.382182 37.221988, -99.397341 37.221913, -99.39527 37.225077, -99.400872 37.232243, -99.406754 37.236343, -99.436292 37.224201, -99.436389 37.236189, -99.454549 37.236056, -99.454585 37.264179, -99.436717 37.265286, -99.436286 37.308878, -99.490746 37.308801, -99.489854 37.352642, -99.499898 37.357993, -99.503684 37.372826, -99.512523 37.381158, -99.543189 37.381124, -99.543637 37.35224))"
"20","66901","2066901","B5","G6350","S","637968777","3643401","+39.5600348","-097.6389505","N","POLYGON ((-97.670059 39.696801, -97.669779 39.681679, -97.674505 39.675593, -97.678948 39.675491, -97.678904 39.668129, -97.688049 39.668206, -97.687941 39.661068, -97.697425 39.661011, -97.697387 39.653698, -97.706564 39.65364, -97.706827 39.682632, -97.74409 39.682742, -97.744251 39.697232, -97.763002 39.697284, -97.762806 39.682754, -97.772349 39.682756, -97.772254 39.653624, -97.786067 39.653729, -97.778683 39.638282, -97.779702 39.630711, -97.764832 39.625224, -97.755408 39.629338, -97.752218 39.634405, -97.743407 39.635275, -97.740529 39.631431, -97.737938 39.620612, -97.737793 39.609507, -97.730488 39.606776, -97.724034 39.613475, -97.717539 39.609342, -97.728489 39.596956, -97.727451 39.587966, -97.740278 39.599045, -97.743797 39.593715, -97.743771 39.566537, -97.816438 39.566691, -97.816421 39.510673, -97.797666 39.510575, -97.797746 39.49607, -97.81635 39.496093, -97.816318 39.481538, -97.779031 39.481562, -97.778925 39.437659, -97.760254 39.437815, -97.760184 39.423246, -97.722604 39.423247, -97.722592 39.43779, -97.70392 39.437838, -97.70396 39.416301, -97.676038 39.416378, -97.676126 39.40853, -97.685494 39.408551, -97.685555 39.379519, -97.666509 39.37936, -97.666468 39.408508, -97.64787 39.408553, -97.647809 39.416467, -97.628993 39.415926, -97.59176 39.415978, -97.591838 39.437368, -97.610351 39.437405, -97.610413 39.481052, -97.591593 39.480922, -97.591791 39.509941, -97.573499 39.510154, -97.567429 39.495659, -97.498261 39.495816, -97.498276 39.51038, -97.479615 39.510488, -97.479584 39.52328, -97.475181 39.525568, -97.462727 39.524321, -97.443979 39.524588, -97.444018 39.53914, -97.458109 39.539272, -97.45802 39.553877, -97.444053 39.553709, -97.444066 39.566578, -97.425181 39.566709, -97.425232 39.574415, -97.403163 39.584225, -97.410586 39.587506, -97.425584 39.582211, -97.432822 39.573355, -97.443387 39.573598, -97.446901 39.590927, -97.451718 39.593188, -97.461274 39.602827, -97.472361 39.605652, -97.480847 39.603322, -97.491063 39.60726, -97.50124 39.605285, -97.518392 39.609871, -97.532505 39.609851, -97.532564 39.624231, -97.537279 39.624239, -97.53732 39.6536, -97.561693 39.65355, -97.571563 39.6538, -97.573579 39.657931, -97.583321 39.659334, -97.588765 39.6635, -97.594791 39.659894, -97.595144 39.682463, -97.599753 39.682423, -97.599972 39.696758, -97.63285 39.696569, -97.633096 39.711087, -97.660288 39.711006, -97.65993 39.696748, -97.670059 39.696801))"
"20","67420","2067420","B5","G6350","S","1085595259","1008810","+39.4009350","-098.0854677","N","POLYGON ((-98.30271 39.317435, -98.302679 39.248673, -98.284157 39.248573, -98.284189 39.234058, -98.246912 39.234009, -98.246854 39.241034, -98.209862 39.24126, -98.190705 39.241436, -98.191246 39.233892, -98.154091 39.233939, -98.15425 39.291989, -98.135906 39.291024, -98.117194 39.291804, -98.117181 39.262714, -98.098949 39.262672, -98.098166 39.256, -98.09354 39.254692, -98.0935 39.248897, -98.088685 39.247442, -98.088645 39.237313, -98.080079 39.237325, -98.079151 39.230343, -98.07353 39.229826, -98.068284 39.219259, -98.042031 39.219035, -98.042466 39.248091, -98.060744 39.248119, -98.052264 39.262834, -98.060814 39.262817, -98.061107 39.291731, -98.043068 39.291691, -98.041452 39.306188, -98.023155 39.306113, -98.024303 39.291727, -98.023481 39.219216, -97.962004 39.218757, -97.929746 39.219273, -97.93084 39.233261, -97.931614 39.277094, -97.929892 39.291629, -97.928762 39.320691, -97.928987 39.335243, -97.910718 39.335427, -97.911105 39.364648, -97.895931 39.364662, -97.887963 39.354296, -97.882919 39.354922, -97.885416 39.36365, -97.87091 39.35604, -97.868455 39.350618, -97.85969 39.352464, -97.854295 39.350288, -97.85462 39.361125, -97.873287 39.365975, -97.873187 39.379101, -97.891906 39.379574, -97.891771 39.393594, -97.873035 39.393704, -97.873009 39.408308, -97.891701 39.4082, -97.891608 39.48116, -97.891333 39.495731, -97.928933 39.495363, -97.928462 39.566915, -97.931844 39.566921, -98.09431 39.567126, -98.150783 39.567081, -98.233757 39.567397, -98.229736 39.562656, -98.234337 39.556326, -98.246835 39.553614, -98.246995 39.485931, -98.228242 39.481069, -98.228269 39.473607, -98.224151 39.470984, -98.227995 39.465909, -98.221134 39.464147, -98.21979 39.472464, -98.209122 39.471423, -98.214262 39.457073, -98.212572 39.443153, -98.217236 39.43708, -98.247118 39.436887, -98.247206 39.422544, -98.264594 39.422399, -98.265074 39.349975, -98.284012 39.350059, -98.283856 39.317423, -98.30271 39.317435), (-97.948172 39.386158, -97.948257 39.393352, -97.929507 39.393543, -97.929374 39.378842, -97.948066 39.378649, -97.948172 39.386158))"
"20","66864","2066864","B5","G6350","S","105382637","1885287","+38.3548865","-095.9814955","N","POLYGON ((-96.079252 38.332226, -96.060925 38.332165, -96.060896 38.319817, -96.056389 38.317575, -96.042441 38.317806, -96.042453 38.332309, -96.024113 38.332467, -96.024089 38.336141, -96.00569 38.336059, -96.005671 38.345656, -95.995791 38.344604, -95.988976 38.348691, -95.983446 38.348063, -95.988161 38.340605, -95.978181 38.338892, -95.970455 38.328498, -95.964655 38.325698, -95.963905 38.319485, -95.953431 38.314998, -95.946819 38.315033, -95.948022 38.308821, -95.944244 38.299794, -95.933671 38.299253, -95.926092 38.305315, -95.921104 38.305705, -95.913952 38.300989, -95.909297 38.29417, -95.904437 38.297594, -95.904201 38.318005, -95.908661 38.317986, -95.9086 38.32491, -95.913223 38.325089, -95.913587 38.346817, -95.903998 38.346804, -95.904609 38.375863, -95.932156 38.375932, -95.932064 38.39776, -95.941893 38.397649, -95.94193 38.390462, -95.950498 38.392113, -95.957179 38.390503, -95.966889 38.39088, -95.968762 38.405028, -95.987199 38.405055, -96.005677 38.405043, -96.005617 38.383233, -96.014924 38.383381, -96.014936 38.405047, -96.027485 38.405175, -96.030924 38.400737, -96.025079 38.391426, -96.031056 38.386888, -96.031232 38.382591, -96.040109 38.380316, -96.049522 38.389271, -96.05618 38.380815, -96.062016 38.383924, -96.067943 38.380521, -96.067647 38.376148, -96.060921 38.376165, -96.060928 38.357909, -96.079358 38.357856, -96.079252 38.332226))"
"20","67038","2067038","B5","G6350","S","464887045","627247","+37.1017901","-096.7238430","N","POLYGON ((-96.71568 37.244146, -96.715508 37.226459, -96.711055 37.225511, -96.714782 37.216891, -96.711037 37.212586, -96.712833 37.205147, -96.710361 37.202326, -96.721789 37.196041, -96.725234 37.188151, -96.724645 37.183806, -96.732696 37.180746, -96.738177 37.182957, -96.76531 37.182812, -96.7884 37.186169, -96.789066 37.200343, -96.806923 37.200859, -96.806692 37.18626, -96.815944 37.186259, -96.824742 37.186258, -96.824449 37.171731, -96.848915 37.171557, -96.856923 37.166703, -96.857811 37.157847, -96.866627 37.150913, -96.866771 37.143381, -96.863261 37.138009, -96.866564 37.127525, -96.860179 37.120734, -96.860185 37.11301, -96.846292 37.112994, -96.846306 37.106309, -96.859785 37.106326, -96.859795 37.098707, -96.854178 37.098678, -96.850314 37.090614, -96.842282 37.090765, -96.842577 37.098682, -96.823899 37.10435, -96.822928 37.072721, -96.82254 37.026908, -96.8229 36.99921, -96.73659 36.999286, -96.607359 36.998938, -96.607731 37.056354, -96.589444 37.05634, -96.589524 37.070399, -96.596032 37.07417, -96.601256 37.074051, -96.607651 37.078301, -96.606943 37.102887, -96.607536 37.111142, -96.617644 37.112352, -96.620869 37.124277, -96.621998 37.136901, -96.626311 37.140855, -96.62606 37.158077, -96.607571 37.150634, -96.607909 37.244041, -96.625885 37.24404, -96.62591 37.215667, -96.661977 37.215862, -96.671061 37.222994, -96.703481 37.222974, -96.703302 37.229225, -96.698133 37.234137, -96.698214 37.244134, -96.71568 37.244146))"
"20","67739","2067739","B5","G6350","S","352658033","27288","+39.8784340","-100.8127977","N","MULTIPOLYGON (((-100.72144 39.929685, -100.702486 39.929595, -100.70231 39.958658, -100.721132 39.958594, -100.72144 39.929685)), ((-100.815523 39.741321, -100.852168 39.741287, -100.851891 39.755683, -100.889123 39.756041, -100.889616 39.712584, -100.852046 39.712363, -100.815474 39.712264, -100.815523 39.741321)), ((-100.815523 39.741321, -100.778133 39.741435, -100.776604 39.784982, -100.740599 39.784994, -100.739902 39.911182, -100.721649 39.913383, -100.721872 39.900777, -100.714139 39.896631, -100.711957 39.900769, -100.702977 39.901378, -100.70338 39.915203, -100.721638 39.915205, -100.72144 39.929685, -100.739564 39.930589, -100.738651 39.980716, -100.738825 40.002116, -100.75883 40.002302, -100.882852 40.002157, -100.878664 39.994565, -100.878392 39.987711, -100.869342 39.987501, -100.869514 39.965995, -100.887738 39.965912, -100.888837 39.958638, -100.897572 39.958655, -100.89675 39.944108, -100.926147 39.944267, -100.925801 39.91533, -100.90726 39.915291, -100.907393 39.900971, -100.888739 39.900844, -100.889004 39.879159, -100.870241 39.879038, -100.889067 39.868822, -100.888999 39.828223, -100.851718 39.828141, -100.851794 39.784716, -100.836318 39.784869, -100.832131 39.791912, -100.824582 39.791973, -100.824627 39.770757, -100.815463 39.770243, -100.815523 39.741321)))"
"20","67448","2067448","B5","G6350","S","578078081","1101759","+38.6495471","-097.4129610","N","POLYGON ((-97.242278 38.75459, -97.279544 38.754472, -97.279626 38.739969, -97.298038 38.73981, -97.298165 38.75439, -97.316656 38.754631, -97.316474 38.725931, -97.353528 38.725681, -97.353445 38.760447, -97.35394 38.783481, -97.371828 38.783421, -97.371906 38.798116, -97.427544 38.798058, -97.427554 38.783546, -97.451778 38.783669, -97.450408 38.781279, -97.459249 38.775471, -97.478857 38.769086, -97.520468 38.76919, -97.520523 38.754684, -97.539227 38.754692, -97.539205 38.72556, -97.520669 38.725551, -97.519795 38.667268, -97.501326 38.667288, -97.50106 38.638284, -97.519521 38.638193, -97.519434 38.60918, -97.548827 38.609108, -97.551846 38.597759, -97.548071 38.593577, -97.545194 38.521729, -97.482368 38.521855, -97.482306 38.478389, -97.472674 38.478306, -97.470221 38.48294, -97.46514 38.483646, -97.456206 38.478223, -97.427165 38.478259, -97.426878 38.492666, -97.445488 38.492505, -97.445361 38.507048, -97.390009 38.507142, -97.390432 38.522135, -97.371932 38.522161, -97.371924 38.565709, -97.371911 38.609353, -97.261034 38.609307, -97.260498 38.632961, -97.260521 38.696407, -97.243485 38.696371, -97.242317 38.703814, -97.242283 38.727072, -97.260963 38.72703, -97.261004 38.740012, -97.242316 38.740023, -97.242278 38.75459))"
"20","67482","2067482","B5","G6350","S","254251","0","+39.0268911","-097.2597129","N","POLYGON ((-97.259926 39.023886, -97.258527 39.030462, -97.263997 39.028179, -97.259926 39.023886))"
"20","67519","2067519","B5","G6350","S","184397187","0","+37.9303451","-099.0910824","N","MULTIPOLYGON (((-99.113894 38.014475, -99.095767 38.014507, -99.095361 38.029033, -99.113908 38.029006, -99.113894 38.014475)), ((-99.113894 38.014475, -99.118659 38.014452, -99.119214 38.043553, -99.132113 38.043599, -99.132128 38.029015, -99.150458 38.029011, -99.150488 38.014398, -99.132206 38.014423, -99.132251 37.999855, -99.150582 37.999825, -99.150824 37.868636, -99.114266 37.86887, -99.114456 37.839841, -99.096218 37.839726, -99.059523 37.839677, -99.059376 37.854359, -99.022488 37.8544, -99.022008 37.897897, -99.022322 37.912667, -99.040667 37.912687, -99.040551 37.944693, -99.058791 37.944682, -99.058838 37.955691, -99.040552 37.956311, -99.040491 37.971053, -99.022222 37.971105, -99.022136 38.000236, -99.113903 37.999929, -99.113894 38.014475)))"
"20","67345","2067345","B5","G6350","S","113076023","1192988","+37.3776203","-096.1992640","N","POLYGON ((-96.143839 37.446056, -96.180431 37.446237, -96.180271 37.416991, -96.198217 37.4171, -96.198291 37.409995, -96.25271 37.409704, -96.252544 37.388531, -96.253754 37.388207, -96.253886 37.373625, -96.277643 37.373837, -96.284481 37.367889, -96.283883 37.364325, -96.290378 37.358602, -96.290555 37.329969, -96.235965 37.32993, -96.235977 37.344324, -96.21325 37.344245, -96.21327 37.315366, -96.172367 37.31531, -96.172345 37.358751, -96.1884 37.358763, -96.173934 37.366307, -96.170375 37.371897, -96.163781 37.370028, -96.163669 37.365904, -96.155582 37.36042, -96.14825 37.361348, -96.145152 37.358689, -96.145027 37.384037, -96.141575 37.387688, -96.130266 37.392879, -96.12552 37.391725, -96.126019 37.431296, -96.143708 37.431369, -96.143839 37.446056))"
"20","67637","2067637","B5","G6350","S","870152998","14360135","+38.9383770","-099.6053304","N","POLYGON ((-99.70608 39.132268, -99.703751 39.12583, -99.698731 39.120143, -99.703893 39.115755, -99.703307 39.103225, -99.72069 39.103013, -99.72696 39.101016, -99.727174 39.088565, -99.722242 39.088575, -99.723282 39.030549, -99.704678 39.030593, -99.704936 39.016136, -99.677818 39.015824, -99.678121 38.986595, -99.67062 38.985316, -99.673202 38.979342, -99.668739 38.972513, -99.702395 38.972579, -99.702987 38.971011, -99.687724 38.961507, -99.687753 38.957955, -99.705905 38.95812, -99.70622 38.914511, -99.688157 38.914468, -99.688284 38.870873, -99.743348 38.870949, -99.745206 38.814134, -99.750501 38.814311, -99.748607 38.807296, -99.754316 38.798407, -99.769493 38.795377, -99.782466 38.791291, -99.782558 38.754825, -99.774044 38.750625, -99.769298 38.739962, -99.763243 38.74014, -99.763402 38.749682, -99.757944 38.752388, -99.750717 38.765201, -99.74795 38.775295, -99.737456 38.779947, -99.728865 38.777593, -99.725222 38.76789, -99.718513 38.772617, -99.708011 38.782971, -99.708293 38.769352, -99.692175 38.769379, -99.69295 38.757801, -99.691547 38.754713, -99.671329 38.754585, -99.671952 38.725683, -99.597709 38.725429, -99.598323 38.696514, -99.585087 38.696537, -99.564255 38.696575, -99.561148 38.698397, -99.560564 38.725557, -99.559507 38.791534, -99.55063 38.790623, -99.540952 38.793332, -99.54056 38.826932, -99.503441 38.827011, -99.503148 38.870747, -99.484652 38.87075, -99.484138 38.921858, -99.466033 38.914974, -99.465818 38.928793, -99.447379 38.929096, -99.447177 38.949182, -99.452566 38.951706, -99.452458 38.957808, -99.428188 38.957873, -99.428063 38.972346, -99.446691 38.972347, -99.446144 39.001487, -99.46482 39.001534, -99.464404 39.022466, -99.448753 39.00882, -99.427364 39.008733, -99.426576 39.059378, -99.435691 39.059403, -99.43542 39.088426, -99.495648 39.088448, -99.500245 39.09123, -99.497421 39.101043, -99.499704 39.102893, -99.528555 39.102724, -99.543909 39.113039, -99.540412 39.116082, -99.537174 39.129197, -99.534017 39.132504, -99.591776 39.132357, -99.592018 39.122044, -99.607344 39.11992, -99.626213 39.127177, -99.628258 39.131979, -99.639726 39.132421, -99.70608 39.132268))"
"20","67667","2067667","B5","G6350","S","293235","0","+38.7131299","-099.3325007","N","POLYGON ((-99.33682 38.714114, -99.336948 38.711468, -99.328805 38.711581, -99.329276 38.715278, -99.33682 38.714114))"
"20","67444","2067444","B5","G6350","S","425546789","7496714","+38.5448615","-098.1362570","N","POLYGON ((-98.022248 38.666955, -98.035082 38.661033, -98.041232 38.659656, -98.048192 38.650759, -98.057726 38.647632, -98.070447 38.647012, -98.07509 38.655755, -98.07401 38.662118, -98.057049 38.666993, -98.049836 38.671937, -98.047645 38.6791, -98.050826 38.686196, -98.058215 38.687547, -98.069954 38.680521, -98.082655 38.676102, -98.097196 38.676785, -98.107003 38.684023, -98.109982 38.667621, -98.128601 38.66758, -98.128358 38.638507, -98.144522 38.638534, -98.1462 38.609419, -98.16475 38.609368, -98.183307 38.609392, -98.183069 38.594398, -98.236888 38.594837, -98.23609 38.587414, -98.23834 38.580209, -98.257082 38.580329, -98.257057 38.522176, -98.312711 38.521924, -98.312464 38.478358, -98.257096 38.478579, -98.25705 38.493094, -98.219857 38.493361, -98.219772 38.464236, -98.201324 38.464254, -98.201354 38.478821, -98.192053 38.478741, -98.19212 38.464176, -98.182905 38.464112, -98.18287 38.449561, -98.127364 38.449504, -98.127339 38.434898, -98.09037 38.434829, -98.090227 38.449327, -98.071867 38.449256, -98.016894 38.449396, -98.016905 38.492983, -98.034887 38.493014, -98.034989 38.522245, -98.015211 38.522362, -98.011859 38.525496, -97.998477 38.546449, -97.998529 38.551423, -98.035314 38.551432, -98.035746 38.589451, -98.031275 38.592646, -98.027478 38.601962, -98.02032 38.609816, -97.979798 38.609565, -97.992986 38.62731, -98.005419 38.641257, -98.009243 38.649652, -98.008466 38.659966, -98.011534 38.664388, -98.022248 38.666955))"
"20","67427","2067427","B5","G6350","S","155027252","49003","+38.4984612","-098.3993459","N","POLYGON ((-98.387725 38.56534, -98.40606 38.565477, -98.406418 38.536396, -98.443292 38.536325, -98.443289 38.565389, -98.461671 38.56537, -98.461629 38.579904, -98.480088 38.579897, -98.480083 38.565398, -98.480377 38.521841, -98.461802 38.521822, -98.461801 38.463668, -98.439361 38.463603, -98.434115 38.458796, -98.432209 38.449077, -98.443383 38.449105, -98.443447 38.442994, -98.425016 38.441122, -98.425049 38.434589, -98.406654 38.43457, -98.406584 38.427457, -98.396055 38.422627, -98.385186 38.415562, -98.376177 38.420209, -98.372872 38.42538, -98.371428 38.433082, -98.366763 38.434708, -98.331142 38.434807, -98.331012 38.478281, -98.312464 38.478358, -98.312711 38.521924, -98.352831 38.521772, -98.360375 38.524517, -98.360865 38.530129, -98.369469 38.536307, -98.3694 38.565239, -98.387725 38.56534))"
"20","67838","2067838","B5","G6350","S","292597069","109598","+38.0841057","-101.1277402","N","POLYGON ((-101.125438 38.264509, -101.158356 38.264441, -101.158371 38.207223, -101.158031 38.170142, -101.148783 38.17021, -101.148648 38.162986, -101.157902 38.162904, -101.157567 38.148253, -101.194396 38.148208, -101.194478 38.119194, -101.212371 38.11915, -101.212169 38.090135, -101.185105 38.090187, -101.185188 38.075679, -101.194306 38.075677, -101.19437 38.061085, -101.185366 38.061075, -101.185303 38.046528, -101.176054 38.046561, -101.176088 38.039268, -101.166846 38.038935, -101.166813 38.024742, -101.170195 38.016112, -101.176139 38.019333, -101.185524 38.003261, -101.184767 37.997946, -101.191804 37.99124, -101.191785 37.985926, -101.19823 37.979955, -101.198906 37.9756, -101.194619 37.971516, -101.194719 37.963296, -101.213018 37.95951, -101.212827 37.944636, -101.13947 37.944835, -101.139827 37.925294, -101.142557 37.923218, -101.155438 37.922953, -101.163997 37.915705, -101.178099 37.915552, -101.176409 37.912379, -101.176425 37.901142, -101.16722 37.898915, -101.167474 37.893443, -101.158013 37.894182, -101.158117 37.915725, -101.130466 37.91584, -101.13043 37.928003, -101.128047 37.930256, -101.102999 37.930459, -101.102962 38.017627, -101.04801 38.017887, -101.047851 38.078274, -101.051446 38.084971, -101.05695 38.085103, -101.056926 38.090581, -101.066144 38.090548, -101.066252 38.097289, -101.075594 38.097408, -101.075743 38.105014, -101.102671 38.104914, -101.103087 38.177324, -101.103268 38.264557, -101.125438 38.264509))"
"20","66079","2066079","B5","G6350","S","109151449","1300538","+38.5424668","-095.1081343","N","POLYGON ((-95.174807 38.550138, -95.162734 38.549003, -95.156391 38.54999, -95.15404 38.541635, -95.147063 38.541119, -95.146682 38.535427, -95.137792 38.535412, -95.137933 38.520893, -95.156594 38.520806, -95.156814 38.491901, -95.138165 38.491763, -95.138292 38.477193, -95.156903 38.477328, -95.156987 38.462749, -95.132334 38.462627, -95.131214 38.46994, -95.121183 38.469952, -95.121191 38.477295, -95.102779 38.477178, -95.102805 38.485369, -95.095511 38.481887, -95.094015 38.477126, -95.07487 38.476968, -95.074862 38.498753, -95.084123 38.498863, -95.08379 38.534457, -95.065484 38.516607, -95.065074 38.566195, -95.065097 38.622856, -95.070123 38.624326, -95.071333 38.61387, -95.080578 38.607419, -95.102393 38.608263, -95.102494 38.622715, -95.113706 38.622723, -95.121092 38.61721, -95.121103 38.608691, -95.130955 38.607278, -95.131168 38.601142, -95.137412 38.59969, -95.140097 38.593695, -95.147905 38.593682, -95.149226 38.58274, -95.158125 38.573887, -95.165412 38.571886, -95.174503 38.571995, -95.174807 38.550138))"
